mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,10.0,0.05
3.0,22.0,0.05
4.0,31.0,0.05
5.0,53.0,0.05
6.0,57.0,0.05
7.0,57.0,0.05
8.0,62.0,0.05
9.0,74.0,0.05
10.0,83.0,0.05
11.0,105.0,0.05
12.0,115.0,0.05
13.0,129.0,0.05
14.0,129.0,0.05
15.0,130.0,0.05
16.0,130.0,0.05
17.0,134.0,0.05
18.0,137.0,0.05
19.0,147.0,0.05
20.0,179.0,0.05
21.0,185.0,0.05
22.0,190.0,0.05
23.0,220.0,0.05
24.0,245.0,0.05
25.0,264.0,0.05
26.0,273.0,0.05
27.0,284.0,0.05
28.0,290.0,0.05
29.0,292.0,0.05
30.0,308.0,0.05
31.0,327.0,0.05
32.0,348.0,0.05
33.0,374.0,0.05
34.0,387.0,0.05
35.0,388.0,0.05
36.0,391.0,0.05
37.0,402.0,0.05
38.0,411.0,0.05
39.0,419.0,0.05
40.0,426.0,0.05
41.0,438.0,0.05
42.0,440.0,0.05
43.0,440.0,0.05
44.0,444.0,0.05
45.0,451.0,0.05
46.0,465.0,0.05
47.0,468.0,0.05
48.0,481.0,0.05
49.0,484.0,0.05
50.0,485.0,0.05
51.0,493.0,0.05
52.0,497.0,0.05
53.0,500.0,0.05
54.0,501.0,0.05
55.0,505.0,0.05
56.0,511.0,0.05
57.0,511.0,0.05
58.0,512.0,0.05
59.0,516.0,0.05
60.0,524.0,0.05
61.0,558.0,0.05
62.0,560.0,0.05
63.0,560.0,0.05
64.0,560.0,0.05
65.0,560.0,0.05
66.0,560.0,0.05
67.0,572.0,0.05
68.0,579.0,0.05
69.0,578.0,0.05
70.0,581.0,0.05
71.0,581.0,0.05
72.0,581.0,0.05
73.0,582.0,0.05
74.0,589.0,0.05
75.0,590.0,0.05
76.0,590.0,0.05
77.0,591.0,0.05
78.0,591.0,0.05
79.0,591.0,0.05
80.0,592.0,0.05
81.0,592.0,0.05
82.0,592.0,0.05
83.0,607.0,0.05
84.0,610.0,0.05
85.0,610.0,0.05
86.0,610.0,0.05
87.0,613.0,0.05
88.0,615.0,0.05
89.0,614.0,0.05
90.0,614.0,0.05
91.0,619.0,0.05
92.0,619.0,0.05
93.0,619.0,0.05
94.0,620.0,0.05
95.0,621.0,0.05
96.0,625.0,0.05
97.0,626.0,0.05
98.0,626.0,0.05
99.0,626.0,0.05
100.0,626.0,0.05
101.0,627.0,0.05
102.0,631.0,0.05
103.0,632.0,0.05
104.0,632.0,0.05
105.0,634.0,0.05
106.0,634.0,0.05
107.0,634.0,0.05
108.0,634.0,0.05
109.0,634.0,0.05
110.0,634.0,0.05
111.0,634.0,0.05
112.0,642.0,0.05
113.0,642.0,0.05
114.0,642.0,0.05
115.0,642.0,0.05
116.0,641.0,0.05
117.0,643.0,0.05
118.0,645.0,0.05
119.0,645.0,0.05
120.0,645.0,0.05
121.0,645.0,0.05
122.0,646.0,0.05
123.0,651.0,0.05
124.0,652.0,0.05
125.0,651.0,0.05
126.0,651.0,0.05
127.0,651.0,0.05
128.0,651.0,0.05
129.0,651.0,0.05
130.0,651.0,0.05
131.0,675.0,0.05
132.0,675.0,0.05
133.0,675.0,0.05
134.0,675.0,0.05
135.0,675.0,0.05
136.0,678.0,0.05
137.0,678.0,0.05
138.0,678.0,0.05
139.0,678.0,0.05
140.0,678.0,0.05
141.0,678.0,0.05
142.0,678.0,0.05
143.0,682.0,0.05
144.0,691.0,0.05
145.0,693.0,0.05
146.0,692.0,0.05
147.0,693.0,0.05
148.0,693.0,0.05
149.0,693.0,0.05
150.0,693.0,0.05
151.0,710.0,0.05
152.0,709.0,0.05
153.0,713.0,0.05
154.0,713.0,0.05
155.0,713.0,0.05
156.0,713.0,0.05
157.0,717.0,0.05
158.0,721.0,0.05
159.0,723.0,0.05
160.0,728.0,0.05
161.0,734.0,0.05
162.0,734.0,0.05
163.0,734.0,0.05
164.0,739.0,0.05
165.0,739.0,0.05
166.0,739.0,0.05
167.0,739.0,0.05
168.0,740.0,0.05
169.0,740.0,0.05
170.0,740.0,0.05
171.0,740.0,0.05
172.0,739.0,0.05
173.0,741.0,0.05
174.0,741.0,0.05
175.0,741.0,0.05
176.0,741.0,0.05
177.0,741.0,0.05
178.0,743.0,0.05
179.0,743.0,0.05
180.0,745.0,0.05
181.0,747.0,0.05
182.0,747.0,0.05
183.0,747.0,0.05
184.0,747.0,0.05
185.0,748.0,0.05
186.0,748.0,0.05
187.0,749.0,0.05
188.0,752.0,0.05
189.0,752.0,0.05
190.0,752.0,0.05
191.0,752.0,0.05
192.0,753.0,0.05
193.0,754.0,0.05
194.0,753.0,0.05
195.0,753.0,0.05
196.0,759.0,0.05
197.0,759.0,0.05
198.0,759.0,0.05
199.0,763.0,0.05
200.0,763.0,0.05
201.0,763.0,0.05
202.0,772.0,0.05
203.0,774.0,0.05
204.0,774.0,0.05
205.0,774.0,0.05
206.0,774.0,0.05
207.0,774.0,0.05
208.0,774.0,0.05
209.0,773.0,0.05
210.0,773.0,0.05
211.0,773.0,0.05
212.0,773.0,0.05
213.0,773.0,0.05
