mjd,mag,magerr
0.0,0.0,0.05
1.0,30.0,0.05
2.0,44.0,0.05
3.0,176.0,0.05
4.0,215.0,0.05
5.0,246.0,0.05
6.0,286.0,0.05
7.0,410.0,0.05
8.0,437.0,0.05
9.0,555.0,0.05
10.0,652.0,0.05
11.0,686.0,0.05
12.0,761.0,0.05
13.0,855.0,0.05
14.0,918.0,0.05
15.0,964.0,0.05
16.0,1004.0,0.05
17.0,1092.0,0.05
18.0,1142.0,0.05
19.0,1212.0,0.05
20.0,1360.0,0.05
21.0,1477.0,0.05
22.0,1497.0,0.05
23.0,1675.0,0.05
24.0,1816.0,0.05
25.0,1908.0,0.05
26.0,1970.0,0.05
27.0,2174.0,0.05
28.0,2595.0,0.05
29.0,2779.0,0.05
30.0,2896.0,0.05
31.0,2980.0,0.05
32.0,3110.0,0.05
33.0,3251.0,0.05
34.0,3372.0,0.05
35.0,3509.0,0.05
36.0,3670.0,0.05
37.0,4043.0,0.05
38.0,4264.0,0.05
39.0,4366.0,0.05
40.0,4651.0,0.05
41.0,4782.0,0.05
42.0,4874.0,0.05
43.0,5030.0,0.05
44.0,5182.0,0.05
45.0,5370.0,0.05
46.0,5471.0,0.05
47.0,5811.0,0.05
48.0,6053.0,0.05
49.0,6249.0,0.05
50.0,6406.0,0.05
51.0,6554.0,0.05
52.0,6664.0,0.05
53.0,6738.0,0.05
54.0,7029.0,0.05
55.0,7279.0,0.05
56.0,7340.0,0.05
57.0,7421.0,0.05
58.0,7595.0,0.05
59.0,7656.0,0.05
60.0,7753.0,0.05
61.0,7976.0,0.05
62.0,8265.0,0.05
63.0,8429.0,0.05
64.0,8511.0,0.05
65.0,8750.0,0.05
66.0,8834.0,0.05
67.0,9016.0,0.05
68.0,9255.0,0.05
69.0,9467.0,0.05
70.0,9710.0,0.05
71.0,9847.0,0.05
72.0,9951.0,0.05
73.0,10122.0,0.05
74.0,10181.0,0.05
75.0,10487.0,0.05
76.0,10747.0,0.05
77.0,11165.0,0.05
78.0,11297.0,0.05
79.0,11377.0,0.05
80.0,11497.0,0.05
81.0,11655.0,0.05
82.0,11774.0,0.05
83.0,11919.0,0.05
84.0,12067.0,0.05
85.0,12153.0,0.05
86.0,12248.0,0.05
87.0,12341.0,0.05
88.0,12401.0,0.05
89.0,12526.0,0.05
90.0,12668.0,0.05
91.0,12812.0,0.05
92.0,12921.0,0.05
93.0,12970.0,0.05
94.0,13017.0,0.05
95.0,13071.0,0.05
96.0,13160.0,0.05
97.0,13270.0,0.05
98.0,13408.0,0.05
99.0,13432.0,0.05
100.0,13487.0,0.05
101.0,13533.0,0.05
102.0,13554.0,0.05
103.0,13635.0,0.05
104.0,13727.0,0.05
105.0,13783.0,0.05
106.0,13810.0,0.05
107.0,13848.0,0.05
108.0,13861.0,0.05
109.0,13899.0,0.05
110.0,13934.0,0.05
111.0,14011.0,0.05
112.0,14062.0,0.05
113.0,14074.0,0.05
114.0,14093.0,0.05
115.0,14134.0,0.05
116.0,14170.0,0.05
117.0,14201.0,0.05
118.0,14221.0,0.05
119.0,14262.0,0.05
120.0,14277.0,0.05
121.0,14299.0,0.05
122.0,14316.0,0.05
123.0,14328.0,0.05
124.0,14345.0,0.05
125.0,14386.0,0.05
126.0,14418.0,0.05
127.0,14427.0,0.05
128.0,14455.0,0.05
129.0,14470.0,0.05
130.0,14495.0,0.05
131.0,14514.0,0.05
132.0,14567.0,0.05
133.0,14599.0,0.05
134.0,14627.0,0.05
135.0,14631.0,0.05
136.0,14662.0,0.05
137.0,14679.0,0.05
138.0,14698.0,0.05
139.0,14714.0,0.05
140.0,14763.0,0.05
141.0,14771.0,0.05
142.0,14783.0,0.05
143.0,14794.0,0.05
144.0,14813.0,0.05
145.0,14831.0,0.05
146.0,14852.0,0.05
147.0,14863.0,0.05
148.0,14875.0,0.05
