mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,72.0,0.05
3.0,127.0,0.05
4.0,168.0,0.05
5.0,280.0,0.05
6.0,320.0,0.05
7.0,395.0,0.05
8.0,395.0,0.05
9.0,503.0,0.05
10.0,605.0,0.05
11.0,733.0,0.05
12.0,841.0,0.05
13.0,961.0,0.05
14.0,1096.0,0.05
15.0,1096.0,0.05
16.0,1282.0,0.05
17.0,1414.0,0.05
18.0,1497.0,0.05
19.0,1638.0,0.05
20.0,1801.0,0.05
21.0,1894.0,0.05
22.0,1894.0,0.05
23.0,2116.0,0.05
24.0,2190.0,0.05
25.0,2281.0,0.05
26.0,2281.0,0.05
27.0,2548.0,0.05
28.0,2647.0,0.05
29.0,2647.0,0.05
30.0,2809.0,0.05
31.0,3006.0,0.05
32.0,3138.0,0.05
33.0,3253.0,0.05
34.0,3403.0,0.05
35.0,3534.0,0.05
36.0,3534.0,0.05
37.0,3754.0,0.05
38.0,3863.0,0.05
39.0,3966.0,0.05
40.0,4095.0,0.05
41.0,4184.0,0.05
42.0,4262.0,0.05
43.0,4262.0,0.05
44.0,4359.0,0.05
45.0,4427.0,0.05
46.0,4533.0,0.05
47.0,4600.0,0.05
48.0,4671.0,0.05
49.0,4717.0,0.05
50.0,4717.0,0.05
51.0,4810.0,0.05
52.0,4879.0,0.05
53.0,4951.0,0.05
54.0,4951.0,0.05
55.0,4951.0,0.05
56.0,5072.0,0.05
57.0,5072.0,0.05
58.0,5115.0,0.05
59.0,5192.0,0.05
60.0,5300.0,0.05
61.0,5300.0,0.05
62.0,5300.0,0.05
63.0,5444.0,0.05
64.0,5444.0,0.05
65.0,5536.0,0.05
66.0,5601.0,0.05
67.0,5680.0,0.05
68.0,5728.0,0.05
69.0,5795.0,0.05
70.0,5851.0,0.05
71.0,5851.0,0.05
72.0,5946.0,0.05
73.0,5994.0,0.05
74.0,6037.0,0.05
75.0,6079.0,0.05
76.0,6120.0,0.05
77.0,6144.0,0.05
78.0,6144.0,0.05
79.0,6175.0,0.05
80.0,6175.0,0.05
81.0,6254.0,0.05
82.0,6280.0,0.05
83.0,6315.0,0.05
84.0,6352.0,0.05
85.0,6352.0,0.05
86.0,6380.0,0.05
87.0,6411.0,0.05
88.0,6432.0,0.05
89.0,6450.0,0.05
90.0,6486.0,0.05
91.0,6499.0,0.05
92.0,6499.0,0.05
93.0,6534.0,0.05
94.0,6553.0,0.05
95.0,6574.0,0.05
96.0,6591.0,0.05
97.0,6604.0,0.05
98.0,6623.0,0.05
99.0,6623.0,0.05
100.0,6641.0,0.05
101.0,6657.0,0.05
102.0,6671.0,0.05
103.0,6685.0,0.05
104.0,6699.0,0.05
105.0,6714.0,0.05
106.0,6714.0,0.05
107.0,6732.0,0.05
108.0,6749.0,0.05
109.0,6764.0,0.05
110.0,6774.0,0.05
111.0,6797.0,0.05
