mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,24.0,0.05
3.0,34.0,0.05
4.0,45.0,0.05
5.0,68.0,0.05
6.0,84.0,0.05
7.0,84.0,0.05
8.0,113.0,0.05
9.0,126.0,0.05
10.0,143.0,0.05
11.0,176.0,0.05
12.0,227.0,0.05
13.0,238.0,0.05
14.0,263.0,0.05
15.0,299.0,0.05
16.0,320.0,0.05
17.0,332.0,0.05
18.0,373.0,0.05
19.0,404.0,0.05
20.0,452.0,0.05
21.0,526.0,0.05
22.0,581.0,0.05
23.0,608.0,0.05
24.0,630.0,0.05
25.0,712.0,0.05
26.0,712.0,0.05
27.0,744.0,0.05
28.0,812.0,0.05
29.0,837.0,0.05
30.0,860.0,0.05
31.0,872.0,0.05
32.0,919.0,0.05
33.0,954.0,0.05
34.0,992.0,0.05
35.0,1057.0,0.05
36.0,1098.0,0.05
37.0,1111.0,0.05
38.0,1129.0,0.05
39.0,1159.0,0.05
40.0,1215.0,0.05
41.0,1262.0,0.05
42.0,1337.0,0.05
43.0,1379.0,0.05
44.0,1408.0,0.05
45.0,1437.0,0.05
46.0,1517.0,0.05
47.0,1612.0,0.05
48.0,1687.0,0.05
49.0,1807.0,0.05
50.0,1939.0,0.05
51.0,1991.0,0.05
52.0,2048.0,0.05
53.0,2129.0,0.05
54.0,2176.0,0.05
55.0,2176.0,0.05
56.0,2287.0,0.05
57.0,2383.0,0.05
58.0,2463.0,0.05
59.0,2489.0,0.05
60.0,2582.0,0.05
61.0,2665.0,0.05
62.0,2665.0,0.05
63.0,2777.0,0.05
64.0,2969.0,0.05
65.0,3024.0,0.05
66.0,3059.0,0.05
67.0,3113.0,0.05
68.0,3204.0,0.05
69.0,3275.0,0.05
70.0,3373.0,0.05
71.0,3521.0,0.05
72.0,3596.0,0.05
73.0,3640.0,0.05
74.0,3766.0,0.05
75.0,3830.0,0.05
76.0,3961.0,0.05
77.0,4092.0,0.05
78.0,4157.0,0.05
79.0,4196.0,0.05
80.0,4233.0,0.05
81.0,4295.0,0.05
82.0,4367.0,0.05
83.0,4441.0,0.05
84.0,4496.0,0.05
85.0,4556.0,0.05
86.0,4591.0,0.05
87.0,4627.0,0.05
88.0,4690.0,0.05
89.0,4742.0,0.05
90.0,4834.0,0.05
91.0,4898.0,0.05
92.0,4953.0,0.05
93.0,4981.0,0.05
94.0,5013.0,0.05
95.0,5085.0,0.05
96.0,5164.0,0.05
97.0,5235.0,0.05
98.0,5293.0,0.05
99.0,5328.0,0.05
100.0,5341.0,0.05
101.0,5361.0,0.05
102.0,5391.0,0.05
103.0,5431.0,0.05
104.0,5461.0,0.05
105.0,5487.0,0.05
106.0,5509.0,0.05
107.0,5525.0,0.05
108.0,5531.0,0.05
109.0,5555.0,0.05
110.0,5567.0,0.05
111.0,5589.0,0.05
112.0,5597.0,0.05
113.0,5610.0,0.05
114.0,5624.0,0.05
115.0,5627.0,0.05
116.0,5646.0,0.05
117.0,5665.0,0.05
118.0,5688.0,0.05
119.0,5702.0,0.05
120.0,5713.0,0.05
121.0,5717.0,0.05
122.0,5716.0,0.05
123.0,5728.0,0.05
124.0,5735.0,0.05
125.0,5743.0,0.05
126.0,5757.0,0.05
127.0,5767.0,0.05
128.0,5769.0,0.05
129.0,5771.0,0.05
130.0,5784.0,0.05
131.0,5790.0,0.05
132.0,5791.0,0.05
133.0,5794.0,0.05
134.0,5800.0,0.05
135.0,5803.0,0.05
136.0,5803.0,0.05
137.0,5803.0,0.05
138.0,5803.0,0.05
139.0,5803.0,0.05
140.0,5803.0,0.05
141.0,5803.0,0.05
142.0,5803.0,0.05
143.0,5803.0,0.05
144.0,5841.0,0.05
145.0,5841.0,0.05
146.0,5841.0,0.05
147.0,5841.0,0.05
148.0,5841.0,0.05
149.0,5841.0,0.05
150.0,5841.0,0.05
151.0,5863.0,0.05
152.0,5863.0,0.05
153.0,5863.0,0.05
154.0,5863.0,0.05
155.0,5863.0,0.05
156.0,5863.0,0.05
