mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,99.0,0.05
3.0,125.0,0.05
4.0,143.0,0.05
5.0,226.0,0.05
6.0,254.0,0.05
7.0,254.0,0.05
8.0,254.0,0.05
9.0,399.0,0.05
10.0,472.0,0.05
11.0,539.0,0.05
12.0,601.0,0.05
13.0,705.0,0.05
14.0,705.0,0.05
15.0,705.0,0.05
16.0,917.0,0.05
17.0,994.0,0.05
18.0,1076.0,0.05
19.0,1195.0,0.05
20.0,1297.0,0.05
21.0,1297.0,0.05
22.0,1297.0,0.05
23.0,1548.0,0.05
24.0,1603.0,0.05
25.0,1710.0,0.05
26.0,1710.0,0.05
27.0,1926.0,0.05
28.0,1926.0,0.05
29.0,1926.0,0.05
30.0,2198.0,0.05
31.0,2242.0,0.05
32.0,2364.0,0.05
33.0,2552.0,0.05
34.0,2626.0,0.05
35.0,2626.0,0.05
36.0,2626.0,0.05
37.0,3053.0,0.05
38.0,3166.0,0.05
39.0,3264.0,0.05
40.0,3405.0,0.05
41.0,3491.0,0.05
42.0,3491.0,0.05
43.0,3491.0,0.05
44.0,3756.0,0.05
45.0,3833.0,0.05
46.0,3965.0,0.05
47.0,4080.0,0.05
48.0,4210.0,0.05
49.0,4210.0,0.05
50.0,4210.0,0.05
51.0,4435.0,0.05
52.0,4481.0,0.05
53.0,4601.0,0.05
54.0,4699.0,0.05
55.0,4699.0,0.05
56.0,4699.0,0.05
57.0,4699.0,0.05
58.0,4998.0,0.05
59.0,5034.0,0.05
60.0,5117.0,0.05
61.0,5171.0,0.05
62.0,5171.0,0.05
63.0,5340.0,0.05
64.0,5340.0,0.05
65.0,5521.0,0.05
66.0,5580.0,0.05
67.0,5672.0,0.05
68.0,5812.0,0.05
69.0,5934.0,0.05
70.0,5934.0,0.05
71.0,5934.0,0.05
72.0,6191.0,0.05
73.0,6326.0,0.05
74.0,6445.0,0.05
75.0,6491.0,0.05
76.0,6574.0,0.05
77.0,6574.0,0.05
78.0,6574.0,0.05
79.0,6813.0,0.05
80.0,6886.0,0.05
81.0,6961.0,0.05
82.0,7012.0,0.05
83.0,7086.0,0.05
84.0,7086.0,0.05
85.0,7086.0,0.05
86.0,7311.0,0.05
87.0,7362.0,0.05
88.0,7477.0,0.05
89.0,7537.0,0.05
90.0,7578.0,0.05
91.0,7578.0,0.05
92.0,7578.0,0.05
93.0,7752.0,0.05
94.0,7837.0,0.05
95.0,7860.0,0.05
96.0,7896.0,0.05
97.0,7951.0,0.05
98.0,7951.0,0.05
99.0,7951.0,0.05
100.0,8138.0,0.05
101.0,8163.0,0.05
102.0,8224.0,0.05
103.0,8264.0,0.05
104.0,8299.0,0.05
105.0,8299.0,0.05
106.0,8299.0,0.05
107.0,8405.0,0.05
108.0,8438.0,0.05
109.0,8460.0,0.05
110.0,8485.0,0.05
111.0,8530.0,0.05
