mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,17.0,0.05
3.0,25.0,0.05
4.0,39.0,0.05
5.0,57.0,0.05
6.0,72.0,0.05
7.0,73.0,0.05
8.0,94.0,0.05
9.0,113.0,0.05
10.0,135.0,0.05
11.0,144.0,0.05
12.0,167.0,0.05
13.0,196.0,0.05
14.0,201.0,0.05
15.0,212.0,0.05
16.0,230.0,0.05
17.0,258.0,0.05
18.0,302.0,0.05
19.0,343.0,0.05
20.0,371.0,0.05
21.0,410.0,0.05
22.0,433.0,0.05
23.0,482.0,0.05
24.0,535.0,0.05
25.0,564.0,0.05
26.0,587.0,0.05
27.0,646.0,0.05
28.0,699.0,0.05
29.0,740.0,0.05
30.0,761.0,0.05
31.0,866.0,0.05
32.0,927.0,0.05
33.0,1010.0,0.05
34.0,1092.0,0.05
35.0,1133.0,0.05
36.0,1191.0,0.05
37.0,1282.0,0.05
38.0,1348.0,0.05
39.0,1458.0,0.05
40.0,1502.0,0.05
41.0,1565.0,0.05
42.0,1608.0,0.05
43.0,1656.0,0.05
44.0,1770.0,0.05
45.0,1859.0,0.05
46.0,1939.0,0.05
47.0,2023.0,0.05
48.0,2099.0,0.05
49.0,2146.0,0.05
50.0,2229.0,0.05
51.0,2348.0,0.05
52.0,2463.0,0.05
53.0,2523.0,0.05
54.0,2599.0,0.05
55.0,2677.0,0.05
56.0,2765.0,0.05
57.0,2766.0,0.05
58.0,2820.0,0.05
59.0,2939.0,0.05
60.0,3123.0,0.05
61.0,3430.0,0.05
62.0,3467.0,0.05
63.0,3467.0,0.05
64.0,3467.0,0.05
65.0,3467.0,0.05
66.0,4113.0,0.05
67.0,4178.0,0.05
68.0,4524.0,0.05
69.0,4703.0,0.05
70.0,4811.0,0.05
71.0,4811.0,0.05
72.0,4818.0,0.05
73.0,4839.0,0.05
74.0,5250.0,0.05
75.0,5267.0,0.05
76.0,5417.0,0.05
77.0,5616.0,0.05
78.0,5616.0,0.05
79.0,5616.0,0.05
80.0,5616.0,0.05
81.0,5834.0,0.05
82.0,6298.0,0.05
83.0,6420.0,0.05
84.0,6615.0,0.05
85.0,6615.0,0.05
86.0,6616.0,0.05
87.0,6699.0,0.05
88.0,6781.0,0.05
89.0,7110.0,0.05
90.0,7184.0,0.05
91.0,7958.0,0.05
92.0,7958.0,0.05
93.0,7958.0,0.05
94.0,8066.0,0.05
95.0,8309.0,0.05
96.0,8423.0,0.05
97.0,8545.0,0.05
98.0,8609.0,0.05
99.0,8609.0,0.05
100.0,8609.0,0.05
101.0,8697.0,0.05
102.0,8859.0,0.05
103.0,8896.0,0.05
104.0,8964.0,0.05
105.0,9034.0,0.05
106.0,9034.0,0.05
107.0,9034.0,0.05
108.0,9034.0,0.05
109.0,9034.0,0.05
110.0,9034.0,0.05
111.0,9064.0,0.05
112.0,9064.0,0.05
113.0,9064.0,0.05
114.0,9064.0,0.05
115.0,9637.0,0.05
116.0,9665.0,0.05
117.0,9732.0,0.05
118.0,9780.0,0.05
119.0,9780.0,0.05
120.0,9802.0,0.05
121.0,9802.0,0.05
122.0,9842.0,0.05
123.0,9916.0,0.05
124.0,9932.0,0.05
125.0,9938.0,0.05
126.0,9973.0,0.05
127.0,9973.0,0.05
128.0,9975.0,0.05
129.0,10011.0,0.05
130.0,10050.0,0.05
131.0,10073.0,0.05
132.0,10095.0,0.05
133.0,10111.0,0.05
134.0,10111.0,0.05
135.0,10111.0,0.05
136.0,10140.0,0.05
137.0,10187.0,0.05
138.0,10203.0,0.05
139.0,10214.0,0.05
140.0,10228.0,0.05
141.0,10228.0,0.05
142.0,10228.0,0.05
143.0,10235.0,0.05
144.0,10282.0,0.05
145.0,10293.0,0.05
146.0,10304.0,0.05
147.0,10318.0,0.05
148.0,10318.0,0.05
149.0,10318.0,0.05
150.0,10357.0,0.05
151.0,10418.0,0.05
152.0,10419.0,0.05
153.0,10453.0,0.05
154.0,10453.0,0.05
155.0,10453.0,0.05
156.0,10453.0,0.05
157.0,10485.0,0.05
158.0,10537.0,0.05
159.0,10558.0,0.05
160.0,10565.0,0.05
161.0,10572.0,0.05
162.0,10572.0,0.05
163.0,10572.0,0.05
164.0,10582.0,0.05
165.0,10612.0,0.05
166.0,10697.0,0.05
167.0,10728.0,0.05
168.0,10751.0,0.05
169.0,10751.0,0.05
170.0,10751.0,0.05
171.0,10760.0,0.05
172.0,10863.0,0.05
173.0,10901.0,0.05
174.0,10909.0,0.05
175.0,10929.0,0.05
176.0,10929.0,0.05
177.0,10929.0,0.05
178.0,10989.0,0.05
179.0,11001.0,0.05
180.0,11048.0,0.05
181.0,11081.0,0.05
182.0,11090.0,0.05
183.0,11090.0,0.05
184.0,11189.0,0.05
185.0,11095.0,0.05
186.0,11095.0,0.05
187.0,11132.0,0.05
188.0,11180.0,0.05
189.0,11179.0,0.05
190.0,11179.0,0.05
191.0,11179.0,0.05
192.0,11253.0,0.05
193.0,11264.0,0.05
194.0,11293.0,0.05
195.0,11359.0,0.05
196.0,11379.0,0.05
197.0,11379.0,0.05
198.0,11379.0,0.05
199.0,11417.0,0.05
200.0,11440.0,0.05
201.0,11469.0,0.05
202.0,11485.0,0.05
203.0,11514.0,0.05
204.0,11514.0,0.05
205.0,11514.0,0.05
206.0,11569.0,0.05
207.0,11573.0,0.05
208.0,11586.0,0.05
209.0,11602.0,0.05
210.0,11607.0,0.05
211.0,11607.0,0.05
212.0,11607.0,0.05
213.0,11607.0,0.05
