mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,7.0,0.05
3.0,8.0,0.05
4.0,25.0,0.05
5.0,39.0,0.05
6.0,54.0,0.05
7.0,60.0,0.05
8.0,75.0,0.05
9.0,84.0,0.05
10.0,107.0,0.05
11.0,130.0,0.05
12.0,133.0,0.05
13.0,140.0,0.05
14.0,150.0,0.05
15.0,156.0,0.05
16.0,162.0,0.05
17.0,178.0,0.05
18.0,191.0,0.05
19.0,206.0,0.05
20.0,218.0,0.05
21.0,235.0,0.05
22.0,242.0,0.05
23.0,256.0,0.05
24.0,266.0,0.05
25.0,279.0,0.05
26.0,282.0,0.05
27.0,292.0,0.05
28.0,301.0,0.05
29.0,305.0,0.05
30.0,311.0,0.05
31.0,326.0,0.05
32.0,336.0,0.05
33.0,344.0,0.05
34.0,351.0,0.05
35.0,357.0,0.05
36.0,362.0,0.05
37.0,366.0,0.05
38.0,373.0,0.05
39.0,379.0,0.05
40.0,393.0,0.05
41.0,396.0,0.05
42.0,402.0,0.05
43.0,404.0,0.05
44.0,406.0,0.05
45.0,412.0,0.05
46.0,418.0,0.05
47.0,426.0,0.05
48.0,435.0,0.05
49.0,445.0,0.05
50.0,445.0,0.05
51.0,455.0,0.05
52.0,457.0,0.05
53.0,461.0,0.05
54.0,472.0,0.05
55.0,478.0,0.05
56.0,485.0,0.05
57.0,490.0,0.05
58.0,492.0,0.05
59.0,497.0,0.05
60.0,505.0,0.05
61.0,512.0,0.05
62.0,519.0,0.05
63.0,522.0,0.05
64.0,526.0,0.05
65.0,529.0,0.05
66.0,536.0,0.05
67.0,548.0,0.05
68.0,558.0,0.05
69.0,562.0,0.05
70.0,564.0,0.05
71.0,566.0,0.05
72.0,566.0,0.05
73.0,572.0,0.05
74.0,577.0,0.05
75.0,580.0,0.05
76.0,584.0,0.05
77.0,584.0,0.05
78.0,586.0,0.05
79.0,590.0,0.05
80.0,593.0,0.05
81.0,597.0,0.05
82.0,598.0,0.05
83.0,600.0,0.05
84.0,605.0,0.05
85.0,605.0,0.05
86.0,607.0,0.05
87.0,611.0,0.05
88.0,618.0,0.05
89.0,620.0,0.05
90.0,621.0,0.05
91.0,622.0,0.05
92.0,623.0,0.05
93.0,626.0,0.05
94.0,627.0,0.05
95.0,629.0,0.05
96.0,630.0,0.05
97.0,631.0,0.05
98.0,631.0,0.05
99.0,631.0,0.05
100.0,631.0,0.05
101.0,633.0,0.05
102.0,636.0,0.05
103.0,637.0,0.05
104.0,638.0,0.05
105.0,638.0,0.05
106.0,638.0,0.05
107.0,638.0,0.05
108.0,639.0,0.05
109.0,643.0,0.05
110.0,645.0,0.05
111.0,646.0,0.05
112.0,646.0,0.05
113.0,650.0,0.05
114.0,654.0,0.05
115.0,660.0,0.05
116.0,660.0,0.05
117.0,662.0,0.05
118.0,662.0,0.05
119.0,664.0,0.05
120.0,664.0,0.05
121.0,664.0,0.05
122.0,665.0,0.05
123.0,667.0,0.05
124.0,666.0,0.05
125.0,667.0,0.05
126.0,669.0,0.05
127.0,669.0,0.05
128.0,669.0,0.05
129.0,673.0,0.05
130.0,675.0,0.05
131.0,676.0,0.05
132.0,675.0,0.05
133.0,675.0,0.05
134.0,675.0,0.05
135.0,676.0,0.05
136.0,676.0,0.05
137.0,677.0,0.05
138.0,679.0,0.05
139.0,681.0,0.05
140.0,682.0,0.05
141.0,683.0,0.05
142.0,683.0,0.05
143.0,683.0,0.05
144.0,685.0,0.05
145.0,686.0,0.05
146.0,688.0,0.05
147.0,687.0,0.05
148.0,688.0,0.05
149.0,689.0,0.05
