mjd,mag,magerr
0.0,0.0,0.05
1.0,32.0,0.05
2.0,48.0,0.05
3.0,63.0,0.05
4.0,87.0,0.05
5.0,124.0,0.05
6.0,157.0,0.05
7.0,181.0,0.05
8.0,221.0,0.05
9.0,282.0,0.05
10.0,333.0,0.05
11.0,390.0,0.05
12.0,477.0,0.05
13.0,572.0,0.05
14.0,613.0,0.05
15.0,631.0,0.05
16.0,705.0,0.05
17.0,747.0,0.05
18.0,802.0,0.05
19.0,853.0,0.05
20.0,888.0,0.05
21.0,937.0,0.05
22.0,996.0,0.05
23.0,1075.0,0.05
24.0,1133.0,0.05
25.0,1199.0,0.05
26.0,1265.0,0.05
27.0,1303.0,0.05
28.0,1317.0,0.05
29.0,1379.0,0.05
30.0,1434.0,0.05
31.0,1478.0,0.05
32.0,1511.0,0.05
33.0,1570.0,0.05
34.0,1592.0,0.05
35.0,1626.0,0.05
36.0,1730.0,0.05
37.0,1801.0,0.05
38.0,1860.0,0.05
39.0,1918.0,0.05
40.0,1984.0,0.05
41.0,2044.0,0.05
42.0,2102.0,0.05
43.0,2136.0,0.05
44.0,2187.0,0.05
45.0,2221.0,0.05
46.0,2221.0,0.05
47.0,2298.0,0.05
48.0,2358.0,0.05
49.0,2401.0,0.05
50.0,2401.0,0.05
51.0,2492.0,0.05
52.0,2532.0,0.05
53.0,2570.0,0.05
54.0,2618.0,0.05
55.0,2618.0,0.05
56.0,2729.0,0.05
57.0,2729.0,0.05
58.0,2771.0,0.05
59.0,2816.0,0.05
60.0,2838.0,0.05
61.0,2956.0,0.05
62.0,2956.0,0.05
63.0,2956.0,0.05
64.0,3134.0,0.05
65.0,3135.0,0.05
66.0,3205.0,0.05
67.0,3250.0,0.05
68.0,3324.0,0.05
69.0,3451.0,0.05
70.0,3524.0,0.05
71.0,3524.0,0.05
72.0,3630.0,0.05
73.0,3653.0,0.05
74.0,3718.0,0.05
75.0,3817.0,0.05
76.0,3854.0,0.05
77.0,3854.0,0.05
78.0,3950.0,0.05
79.0,3950.0,0.05
80.0,3995.0,0.05
81.0,4053.0,0.05
82.0,4149.0,0.05
83.0,4207.0,0.05
84.0,4249.0,0.05
85.0,4249.0,0.05
86.0,4311.0,0.05
87.0,4349.0,0.05
88.0,4404.0,0.05
89.0,4473.0,0.05
90.0,4525.0,0.05
91.0,4570.0,0.05
92.0,4570.0,0.05
93.0,4607.0,0.05
94.0,4634.0,0.05
95.0,4658.0,0.05
96.0,4705.0,0.05
97.0,4744.0,0.05
98.0,4749.0,0.05
99.0,4749.0,0.05
100.0,4825.0,0.05
101.0,4844.0,0.05
102.0,4871.0,0.05
103.0,4919.0,0.05
104.0,4936.0,0.05
105.0,4962.0,0.05
106.0,4962.0,0.05
107.0,4962.0,0.05
108.0,5096.0,0.05
109.0,5108.0,0.05
110.0,5154.0,0.05
111.0,5170.0,0.05
112.0,5214.0,0.05
113.0,5214.0,0.05
114.0,5236.0,0.05
115.0,5271.0,0.05
116.0,5299.0,0.05
117.0,5329.0,0.05
118.0,5363.0,0.05
119.0,5394.0,0.05
120.0,5394.0,0.05
121.0,5423.0,0.05
122.0,5437.0,0.05
123.0,5459.0,0.05
124.0,5475.0,0.05
125.0,5501.0,0.05
126.0,5526.0,0.05
127.0,5526.0,0.05
128.0,5543.0,0.05
129.0,5559.0,0.05
130.0,5571.0,0.05
131.0,5600.0,0.05
132.0,5619.0,0.05
133.0,5650.0,0.05
134.0,5650.0,0.05
135.0,5668.0,0.05
136.0,5686.0,0.05
137.0,5701.0,0.05
138.0,5718.0,0.05
139.0,5733.0,0.05
140.0,5757.0,0.05
141.0,5757.0,0.05
142.0,5790.0,0.05
143.0,5808.0,0.05
144.0,5830.0,0.05
145.0,5873.0,0.05
146.0,5904.0,0.05
147.0,5948.0,0.05
148.0,5948.0,0.05
149.0,5964.0,0.05
150.0,5982.0,0.05
151.0,6022.0,0.05
152.0,6059.0,0.05
153.0,6086.0,0.05
154.0,6105.0,0.05
155.0,6105.0,0.05
156.0,6155.0,0.05
157.0,6169.0,0.05
158.0,6194.0,0.05
159.0,6213.0,0.05
160.0,6265.0,0.05
161.0,6292.0,0.05
162.0,6292.0,0.05
163.0,6326.0,0.05
164.0,6363.0,0.05
165.0,6388.0,0.05
166.0,6453.0,0.05
167.0,6520.0,0.05
168.0,6576.0,0.05
169.0,6576.0,0.05
170.0,6597.0,0.05
171.0,6631.0,0.05
172.0,6664.0,0.05
173.0,6728.0,0.05
174.0,6807.0,0.05
175.0,6871.0,0.05
176.0,6871.0,0.05
177.0,6921.0,0.05
178.0,6964.0,0.05
179.0,7012.0,0.05
180.0,7048.0,0.05
181.0,7107.0,0.05
182.0,7165.0,0.05
183.0,7165.0,0.05
184.0,7254.0,0.05
185.0,7294.0,0.05
186.0,7344.0,0.05
187.0,7387.0,0.05
188.0,7444.0,0.05
189.0,7488.0,0.05
190.0,7488.0,0.05
191.0,7554.0,0.05
192.0,7586.0,0.05
193.0,7635.0,0.05
194.0,7681.0,0.05
195.0,7788.0,0.05
196.0,7824.0,0.05
197.0,7824.0,0.05
198.0,7849.0,0.05
199.0,7870.0,0.05
200.0,7909.0,0.05
201.0,7947.0,0.05
202.0,8045.0,0.05
203.0,8045.0,0.05
204.0,8045.0,0.05
205.0,8156.0,0.05
206.0,8196.0,0.05
207.0,8295.0,0.05
208.0,8384.0,0.05
209.0,8480.0,0.05
210.0,8543.0,0.05
211.0,8543.0,0.05
212.0,8543.0,0.05
213.0,8588.0,0.05
214.0,8620.0,0.05
215.0,8647.0,0.05
216.0,8666.0,0.05
217.0,8691.0,0.05
218.0,8691.0,0.05
219.0,8706.0,0.05
220.0,8734.0,0.05
221.0,8767.0,0.05
222.0,8815.0,0.05
223.0,8870.0,0.05
224.0,8903.0,0.05
225.0,8903.0,0.05
226.0,8928.0,0.05
227.0,8941.0,0.05
228.0,8973.0,0.05
229.0,9001.0,0.05
230.0,9028.0,0.05
231.0,9049.0,0.05
232.0,9049.0,0.05
233.0,9064.0,0.05
234.0,9078.0,0.05
235.0,9095.0,0.05
236.0,9139.0,0.05
237.0,9153.0,0.05
238.0,9184.0,0.05
239.0,9184.0,0.05
240.0,9206.0,0.05
241.0,9216.0,0.05
242.0,9242.0,0.05
243.0,9267.0,0.05
244.0,9290.0,0.05
