mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,8.0,0.05
3.0,14.0,0.05
4.0,20.0,0.05
5.0,29.0,0.05
6.0,38.0,0.05
7.0,49.0,0.05
8.0,63.0,0.05
9.0,72.0,0.05
10.0,81.0,0.05
11.0,93.0,0.05
12.0,108.0,0.05
13.0,128.0,0.05
14.0,139.0,0.05
15.0,166.0,0.05
16.0,187.0,0.05
17.0,195.0,0.05
18.0,217.0,0.05
19.0,243.0,0.05
20.0,255.0,0.05
21.0,286.0,0.05
22.0,300.0,0.05
23.0,323.0,0.05
24.0,329.0,0.05
25.0,367.0,0.05
26.0,373.0,0.05
27.0,395.0,0.05
28.0,441.0,0.05
29.0,460.0,0.05
30.0,477.0,0.05
31.0,498.0,0.05
32.0,507.0,0.05
33.0,532.0,0.05
34.0,556.0,0.05
35.0,592.0,0.05
36.0,619.0,0.05
37.0,635.0,0.05
38.0,674.0,0.05
39.0,707.0,0.05
40.0,751.0,0.05
41.0,791.0,0.05
42.0,850.0,0.05
43.0,894.0,0.05
44.0,929.0,0.05
45.0,955.0,0.05
46.0,977.0,0.05
47.0,1029.0,0.05
48.0,1071.0,0.05
49.0,1104.0,0.05
50.0,1129.0,0.05
51.0,1161.0,0.05
52.0,1184.0,0.05
53.0,1214.0,0.05
54.0,1247.0,0.05
55.0,1300.0,0.05
56.0,1341.0,0.05
57.0,1357.0,0.05
58.0,1381.0,0.05
59.0,1402.0,0.05
60.0,1433.0,0.05
61.0,1486.0,0.05
62.0,1523.0,0.05
63.0,1577.0,0.05
64.0,1599.0,0.05
65.0,1616.0,0.05
66.0,1633.0,0.05
67.0,1657.0,0.05
68.0,1705.0,0.05
69.0,1756.0,0.05
70.0,1820.0,0.05
71.0,1851.0,0.05
72.0,1871.0,0.05
73.0,1893.0,0.05
74.0,1920.0,0.05
75.0,1949.0,0.05
76.0,1979.0,0.05
77.0,2003.0,0.05
78.0,2020.0,0.05
79.0,2044.0,0.05
80.0,2058.0,0.05
81.0,2084.0,0.05
82.0,2112.0,0.05
83.0,2126.0,0.05
84.0,2154.0,0.05
85.0,2169.0,0.05
86.0,2178.0,0.05
87.0,2186.0,0.05
88.0,2189.0,0.05
89.0,2209.0,0.05
90.0,2221.0,0.05
91.0,2248.0,0.05
92.0,2262.0,0.05
93.0,2269.0,0.05
94.0,2281.0,0.05
95.0,2286.0,0.05
96.0,2305.0,0.05
97.0,2314.0,0.05
98.0,2327.0,0.05
99.0,2339.0,0.05
100.0,2351.0,0.05
101.0,2361.0,0.05
102.0,2367.0,0.05
103.0,2397.0,0.05
104.0,2406.0,0.05
105.0,2420.0,0.05
106.0,2432.0,0.05
107.0,2439.0,0.05
108.0,2443.0,0.05
109.0,2454.0,0.05
110.0,2469.0,0.05
111.0,2476.0,0.05
112.0,2490.0,0.05
113.0,2494.0,0.05
114.0,2506.0,0.05
115.0,2514.0,0.05
116.0,2518.0,0.05
117.0,2528.0,0.05
118.0,2556.0,0.05
119.0,2564.0,0.05
120.0,2577.0,0.05
121.0,2583.0,0.05
122.0,2588.0,0.05
123.0,2594.0,0.05
124.0,2608.0,0.05
125.0,2623.0,0.05
126.0,2647.0,0.05
127.0,2657.0,0.05
128.0,2666.0,0.05
129.0,2674.0,0.05
130.0,2681.0,0.05
131.0,2692.0,0.05
132.0,2692.0,0.05
133.0,2712.0,0.05
134.0,2717.0,0.05
135.0,2720.0,0.05
136.0,2725.0,0.05
137.0,2731.0,0.05
138.0,2737.0,0.05
139.0,2741.0,0.05
140.0,2745.0,0.05
141.0,2752.0,0.05
