mjd,mag,magerr
0.0,0.0,0.05
1.0,38.0,0.05
2.0,56.0,0.05
3.0,77.0,0.05
4.0,104.0,0.05
5.0,121.0,0.05
6.0,158.0,0.05
7.0,193.0,0.05
8.0,225.0,0.05
9.0,250.0,0.05
10.0,297.0,0.05
11.0,360.0,0.05
12.0,403.0,0.05
13.0,461.0,0.05
14.0,500.0,0.05
15.0,551.0,0.05
16.0,604.0,0.05
17.0,644.0,0.05
18.0,720.0,0.05
19.0,776.0,0.05
20.0,827.0,0.05
21.0,915.0,0.05
22.0,967.0,0.05
23.0,1030.0,0.05
24.0,1105.0,0.05
25.0,1220.0,0.05
26.0,1220.0,0.05
27.0,1346.0,0.05
28.0,1391.0,0.05
29.0,1437.0,0.05
30.0,1503.0,0.05
31.0,1567.0,0.05
32.0,1614.0,0.05
33.0,1683.0,0.05
34.0,1730.0,0.05
35.0,1785.0,0.05
36.0,1813.0,0.05
37.0,1871.0,0.05
38.0,2029.0,0.05
39.0,2070.0,0.05
40.0,2136.0,0.05
41.0,2179.0,0.05
42.0,2315.0,0.05
43.0,2393.0,0.05
44.0,2448.0,0.05
45.0,2493.0,0.05
46.0,2533.0,0.05
47.0,2589.0,0.05
48.0,2638.0,0.05
49.0,2674.0,0.05
50.0,2742.0,0.05
51.0,2779.0,0.05
52.0,2832.0,0.05
53.0,2874.0,0.05
54.0,2932.0,0.05
55.0,2932.0,0.05
56.0,2986.0,0.05
57.0,3028.0,0.05
58.0,3054.0,0.05
59.0,3084.0,0.05
60.0,3137.0,0.05
61.0,3186.0,0.05
62.0,3186.0,0.05
63.0,3246.0,0.05
64.0,3287.0,0.05
65.0,3325.0,0.05
66.0,3365.0,0.05
67.0,3391.0,0.05
68.0,3436.0,0.05
69.0,3471.0,0.05
70.0,3509.0,0.05
71.0,3533.0,0.05
72.0,3574.0,0.05
73.0,3614.0,0.05
74.0,3655.0,0.05
75.0,3684.0,0.05
76.0,3719.0,0.05
77.0,3758.0,0.05
78.0,3772.0,0.05
79.0,3794.0,0.05
80.0,3830.0,0.05
81.0,3851.0,0.05
82.0,3873.0,0.05
83.0,3890.0,0.05
84.0,3912.0,0.05
85.0,3920.0,0.05
86.0,3939.0,0.05
87.0,3965.0,0.05
88.0,3993.0,0.05
89.0,4024.0,0.05
90.0,4033.0,0.05
91.0,4066.0,0.05
92.0,4077.0,0.05
93.0,4092.0,0.05
94.0,4110.0,0.05
95.0,4116.0,0.05
96.0,4144.0,0.05
97.0,4158.0,0.05
98.0,4177.0,0.05
99.0,4184.0,0.05
100.0,4189.0,0.05
101.0,4215.0,0.05
102.0,4235.0,0.05
103.0,4248.0,0.05
104.0,4270.0,0.05
105.0,4281.0,0.05
106.0,4287.0,0.05
107.0,4301.0,0.05
108.0,4316.0,0.05
109.0,4322.0,0.05
110.0,4337.0,0.05
111.0,4353.0,0.05
112.0,4366.0,0.05
113.0,4368.0,0.05
114.0,4381.0,0.05
115.0,4389.0,0.05
116.0,4397.0,0.05
117.0,4407.0,0.05
118.0,4416.0,0.05
119.0,4426.0,0.05
120.0,4432.0,0.05
121.0,4435.0,0.05
122.0,4442.0,0.05
123.0,4449.0,0.05
124.0,4459.0,0.05
125.0,4468.0,0.05
126.0,4473.0,0.05
127.0,4474.0,0.05
128.0,4480.0,0.05
129.0,4499.0,0.05
130.0,4509.0,0.05
131.0,4517.0,0.05
132.0,4522.0,0.05
133.0,4527.0,0.05
134.0,4529.0,0.05
135.0,4534.0,0.05
136.0,4546.0,0.05
137.0,4555.0,0.05
138.0,4568.0,0.05
139.0,4570.0,0.05
140.0,4584.0,0.05
141.0,4590.0,0.05
142.0,4605.0,0.05
143.0,4611.0,0.05
144.0,4618.0,0.05
145.0,4625.0,0.05
146.0,4637.0,0.05
147.0,4643.0,0.05
148.0,4643.0,0.05
149.0,4651.0,0.05
150.0,4668.0,0.05
151.0,4678.0,0.05
152.0,4686.0,0.05
153.0,4694.0,0.05
154.0,4702.0,0.05
155.0,4702.0,0.05
156.0,4710.0,0.05
157.0,4714.0,0.05
158.0,4721.0,0.05
159.0,4740.0,0.05
160.0,4744.0,0.05
161.0,4750.0,0.05
162.0,4755.0,0.05
163.0,4761.0,0.05
164.0,4780.0,0.05
165.0,4795.0,0.05
166.0,4813.0,0.05
167.0,4818.0,0.05
168.0,4830.0,0.05
169.0,4833.0,0.05
170.0,4843.0,0.05
171.0,4858.0,0.05
172.0,4862.0,0.05
173.0,4874.0,0.05
174.0,4880.0,0.05
175.0,4884.0,0.05
176.0,4884.0,0.05
177.0,4888.0,0.05
178.0,4894.0,0.05
179.0,4900.0,0.05
180.0,4913.0,0.05
181.0,4922.0,0.05
182.0,4928.0,0.05
183.0,4935.0,0.05
184.0,4938.0,0.05
185.0,4947.0,0.05
186.0,4955.0,0.05
187.0,4964.0,0.05
188.0,4967.0,0.05
189.0,4976.0,0.05
190.0,4980.0,0.05
191.0,4985.0,0.05
192.0,4992.0,0.05
193.0,4997.0,0.05
194.0,5003.0,0.05
195.0,5006.0,0.05
196.0,5011.0,0.05
197.0,5013.0,0.05
198.0,5014.0,0.05
199.0,5018.0,0.05
200.0,5020.0,0.05
201.0,5026.0,0.05
202.0,5028.0,0.05
203.0,5033.0,0.05
204.0,5036.0,0.05
205.0,5038.0,0.05
206.0,5050.0,0.05
207.0,5058.0,0.05
208.0,5062.0,0.05
209.0,5063.0,0.05
210.0,5067.0,0.05
211.0,5067.0,0.05
212.0,5067.0,0.05
213.0,5070.0,0.05
214.0,5075.0,0.05
215.0,5074.0,0.05
216.0,5077.0,0.05
217.0,5078.0,0.05
218.0,5077.0,0.05
219.0,5078.0,0.05
220.0,5079.0,0.05
221.0,5080.0,0.05
222.0,5083.0,0.05
223.0,5084.0,0.05
224.0,5086.0,0.05
225.0,5088.0,0.05
226.0,5088.0,0.05
227.0,5090.0,0.05
228.0,5093.0,0.05
229.0,5094.0,0.05
230.0,5095.0,0.05
231.0,5095.0,0.05
232.0,5095.0,0.05
233.0,5099.0,0.05
234.0,5099.0,0.05
235.0,5102.0,0.05
236.0,5103.0,0.05
237.0,5103.0,0.05
238.0,5105.0,0.05
239.0,5106.0,0.05
240.0,5106.0,0.05
241.0,5106.0,0.05
242.0,5107.0,0.05
243.0,5107.0,0.05
244.0,5107.0,0.05
245.0,5107.0,0.05
