mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,13.0,0.05
3.0,25.0,0.05
4.0,29.0,0.05
5.0,32.0,0.05
6.0,35.0,0.05
7.0,36.0,0.05
8.0,41.0,0.05
9.0,44.0,0.05
10.0,51.0,0.05
11.0,57.0,0.05
12.0,61.0,0.05
13.0,66.0,0.05
14.0,66.0,0.05
15.0,67.0,0.05
16.0,77.0,0.05
17.0,88.0,0.05
18.0,93.0,0.05
19.0,96.0,0.05
20.0,105.0,0.05
21.0,110.0,0.05
22.0,111.0,0.05
23.0,132.0,0.05
24.0,144.0,0.05
25.0,162.0,0.05
26.0,168.0,0.05
27.0,174.0,0.05
28.0,181.0,0.05
29.0,186.0,0.05
30.0,188.0,0.05
31.0,197.0,0.05
32.0,203.0,0.05
33.0,213.0,0.05
34.0,228.0,0.05
35.0,239.0,0.05
36.0,247.0,0.05
37.0,258.0,0.05
38.0,265.0,0.05
39.0,273.0,0.05
40.0,286.0,0.05
41.0,298.0,0.05
42.0,311.0,0.05
43.0,315.0,0.05
44.0,334.0,0.05
45.0,343.0,0.05
46.0,351.0,0.05
47.0,365.0,0.05
48.0,381.0,0.05
49.0,384.0,0.05
50.0,388.0,0.05
51.0,399.0,0.05
52.0,413.0,0.05
53.0,426.0,0.05
54.0,435.0,0.05
55.0,438.0,0.05
56.0,438.0,0.05
57.0,438.0,0.05
58.0,449.0,0.05
59.0,479.0,0.05
60.0,484.0,0.05
61.0,501.0,0.05
62.0,506.0,0.05
63.0,507.0,0.05
64.0,516.0,0.05
65.0,517.0,0.05
66.0,524.0,0.05
67.0,528.0,0.05
68.0,541.0,0.05
69.0,559.0,0.05
70.0,568.0,0.05
71.0,582.0,0.05
72.0,586.0,0.05
73.0,583.0,0.05
74.0,592.0,0.05
75.0,536.0,0.05
76.0,539.0,0.05
77.0,547.0,0.05
78.0,559.0,0.05
79.0,570.0,0.05
80.0,573.0,0.05
81.0,493.0,0.05
82.0,502.0,0.05
83.0,508.0,0.05
84.0,510.0,0.05
85.0,512.0,0.05
86.0,517.0,0.05
87.0,531.0,0.05
88.0,539.0,0.05
89.0,544.0,0.05
90.0,550.0,0.05
91.0,547.0,0.05
92.0,550.0,0.05
93.0,552.0,0.05
94.0,556.0,0.05
95.0,571.0,0.05
96.0,574.0,0.05
97.0,580.0,0.05
98.0,587.0,0.05
99.0,590.0,0.05
100.0,590.0,0.05
101.0,593.0,0.05
102.0,601.0,0.05
103.0,611.0,0.05
104.0,618.0,0.05
105.0,621.0,0.05
106.0,623.0,0.05
107.0,625.0,0.05
108.0,626.0,0.05
109.0,623.0,0.05
110.0,625.0,0.05
111.0,624.0,0.05
112.0,624.0,0.05
113.0,625.0,0.05
114.0,625.0,0.05
115.0,634.0,0.05
116.0,632.0,0.05
117.0,662.0,0.05
118.0,653.0,0.05
119.0,655.0,0.05
120.0,656.0,0.05
121.0,656.0,0.05
122.0,690.0,0.05
123.0,701.0,0.05
124.0,701.0,0.05
125.0,711.0,0.05
126.0,707.0,0.05
127.0,705.0,0.05
128.0,708.0,0.05
129.0,706.0,0.05
130.0,706.0,0.05
131.0,711.0,0.05
132.0,711.0,0.05
133.0,712.0,0.05
134.0,715.0,0.05
135.0,716.0,0.05
136.0,716.0,0.05
137.0,720.0,0.05
138.0,724.0,0.05
139.0,729.0,0.05
140.0,731.0,0.05
141.0,733.0,0.05
142.0,734.0,0.05
143.0,734.0,0.05
144.0,736.0,0.05
145.0,734.0,0.05
146.0,738.0,0.05
147.0,736.0,0.05
148.0,741.0,0.05
149.0,741.0,0.05
150.0,741.0,0.05
151.0,741.0,0.05
152.0,744.0,0.05
153.0,744.0,0.05
154.0,755.0,0.05
155.0,755.0,0.05
156.0,755.0,0.05
157.0,752.0,0.05
158.0,757.0,0.05
159.0,752.0,0.05
160.0,754.0,0.05
161.0,754.0,0.05
162.0,755.0,0.05
163.0,758.0,0.05
164.0,768.0,0.05
165.0,773.0,0.05
166.0,765.0,0.05
167.0,768.0,0.05
168.0,764.0,0.05
169.0,767.0,0.05
170.0,767.0,0.05
171.0,768.0,0.05
172.0,774.0,0.05
173.0,793.0,0.05
174.0,842.0,0.05
175.0,837.0,0.05
176.0,836.0,0.05
177.0,837.0,0.05
178.0,839.0,0.05
179.0,834.0,0.05
180.0,834.0,0.05
181.0,839.0,0.05
182.0,837.0,0.05
183.0,838.0,0.05
184.0,838.0,0.05
185.0,840.0,0.05
186.0,840.0,0.05
187.0,840.0,0.05
188.0,847.0,0.05
189.0,843.0,0.05
190.0,843.0,0.05
191.0,843.0,0.05
192.0,843.0,0.05
193.0,848.0,0.05
194.0,847.0,0.05
195.0,850.0,0.05
196.0,853.0,0.05
197.0,850.0,0.05
198.0,850.0,0.05
199.0,852.0,0.05
200.0,857.0,0.05
201.0,854.0,0.05
202.0,861.0,0.05
203.0,859.0,0.05
204.0,859.0,0.05
205.0,859.0,0.05
206.0,858.0,0.05
207.0,858.0,0.05
208.0,857.0,0.05
209.0,858.0,0.05
210.0,855.0,0.05
211.0,855.0,0.05
212.0,855.0,0.05
213.0,855.0,0.05
