mjd,mag,magerr
0.0,0.0,0.05
1.0,68.0,0.05
2.0,108.0,0.05
3.0,137.0,0.05
4.0,157.0,0.05
5.0,220.0,0.05
6.0,285.0,0.05
7.0,330.0,0.05
8.0,387.0,0.05
9.0,404.0,0.05
10.0,426.0,0.05
11.0,454.0,0.05
12.0,500.0,0.05
13.0,552.0,0.05
14.0,576.0,0.05
15.0,629.0,0.05
16.0,648.0,0.05
17.0,691.0,0.05
18.0,720.0,0.05
19.0,749.0,0.05
20.0,805.0,0.05
21.0,852.0,0.05
22.0,865.0,0.05
23.0,884.0,0.05
24.0,902.0,0.05
25.0,950.0,0.05
26.0,950.0,0.05
27.0,1013.0,0.05
28.0,1028.0,0.05
29.0,1047.0,0.05
30.0,1088.0,0.05
31.0,1102.0,0.05
32.0,1147.0,0.05
33.0,1181.0,0.05
34.0,1229.0,0.05
35.0,1274.0,0.05
36.0,1290.0,0.05
37.0,1313.0,0.05
38.0,1338.0,0.05
39.0,1390.0,0.05
40.0,1433.0,0.05
41.0,1473.0,0.05
42.0,1498.0,0.05
43.0,1532.0,0.05
44.0,1541.0,0.05
45.0,1570.0,0.05
46.0,1606.0,0.05
47.0,1630.0,0.05
48.0,1639.0,0.05
49.0,1664.0,0.05
50.0,1680.0,0.05
51.0,1687.0,0.05
52.0,1713.0,0.05
53.0,1734.0,0.05
54.0,1747.0,0.05
55.0,1747.0,0.05
56.0,1767.0,0.05
57.0,1779.0,0.05
58.0,1794.0,0.05
59.0,1816.0,0.05
60.0,1823.0,0.05
61.0,1854.0,0.05
62.0,1854.0,0.05
63.0,1874.0,0.05
64.0,1893.0,0.05
65.0,1896.0,0.05
66.0,1910.0,0.05
67.0,1945.0,0.05
68.0,1968.0,0.05
69.0,1976.0,0.05
70.0,1985.0,0.05
71.0,1998.0,0.05
72.0,2009.0,0.05
73.0,2016.0,0.05
74.0,2034.0,0.05
75.0,2043.0,0.05
76.0,2054.0,0.05
77.0,2063.0,0.05
78.0,2063.0,0.05
79.0,2075.0,0.05
80.0,2084.0,0.05
81.0,2088.0,0.05
82.0,2103.0,0.05
83.0,2107.0,0.05
84.0,2112.0,0.05
85.0,2113.0,0.05
86.0,2115.0,0.05
87.0,2119.0,0.05
88.0,2122.0,0.05
89.0,2128.0,0.05
90.0,2132.0,0.05
91.0,2136.0,0.05
92.0,2152.0,0.05
93.0,2156.0,0.05
94.0,2157.0,0.05
95.0,2168.0,0.05
96.0,2171.0,0.05
97.0,2175.0,0.05
98.0,2186.0,0.05
99.0,2190.0,0.05
100.0,2197.0,0.05
101.0,2208.0,0.05
102.0,2227.0,0.05
103.0,2241.0,0.05
104.0,2258.0,0.05
105.0,2265.0,0.05
106.0,2274.0,0.05
107.0,2280.0,0.05
108.0,2291.0,0.05
109.0,2299.0,0.05
110.0,2314.0,0.05
111.0,2320.0,0.05
112.0,2325.0,0.05
113.0,2329.0,0.05
114.0,2329.0,0.05
115.0,2350.0,0.05
116.0,2367.0,0.05
117.0,2372.0,0.05
118.0,2376.0,0.05
119.0,2386.0,0.05
120.0,2388.0,0.05
121.0,2391.0,0.05
122.0,2403.0,0.05
123.0,2409.0,0.05
124.0,2414.0,0.05
125.0,2420.0,0.05
126.0,2426.0,0.05
127.0,2431.0,0.05
128.0,2432.0,0.05
129.0,2439.0,0.05
130.0,2454.0,0.05
131.0,2462.0,0.05
132.0,2466.0,0.05
133.0,2481.0,0.05
134.0,2495.0,0.05
135.0,2495.0,0.05
136.0,2504.0,0.05
137.0,2514.0,0.05
138.0,2520.0,0.05
139.0,2527.0,0.05
140.0,2535.0,0.05
141.0,2538.0,0.05
142.0,2544.0,0.05
143.0,2554.0,0.05
144.0,2560.0,0.05
145.0,2576.0,0.05
146.0,2582.0,0.05
147.0,2592.0,0.05
148.0,2596.0,0.05
149.0,2602.0,0.05
150.0,2604.0,0.05
151.0,2611.0,0.05
152.0,2621.0,0.05
153.0,2623.0,0.05
154.0,2632.0,0.05
155.0,2632.0,0.05
156.0,2637.0,0.05
157.0,2643.0,0.05
158.0,2654.0,0.05
159.0,2666.0,0.05
160.0,2676.0,0.05
161.0,2687.0,0.05
162.0,2687.0,0.05
163.0,2703.0,0.05
164.0,2725.0,0.05
165.0,2746.0,0.05
166.0,2769.0,0.05
167.0,2873.0,0.05
168.0,2878.0,0.05
169.0,2878.0,0.05
170.0,2881.0,0.05
171.0,2891.0,0.05
172.0,2904.0,0.05
173.0,2912.0,0.05
174.0,2927.0,0.05
175.0,2933.0,0.05
176.0,2933.0,0.05
177.0,2940.0,0.05
178.0,2953.0,0.05
179.0,2965.0,0.05
180.0,2983.0,0.05
181.0,2993.0,0.05
182.0,2993.0,0.05
183.0,2993.0,0.05
184.0,2995.0,0.05
185.0,3007.0,0.05
186.0,3020.0,0.05
187.0,3022.0,0.05
188.0,3029.0,0.05
189.0,3029.0,0.05
190.0,3029.0,0.05
191.0,3030.0,0.05
192.0,3034.0,0.05
193.0,3039.0,0.05
194.0,3039.0,0.05
195.0,3041.0,0.05
196.0,3041.0,0.05
197.0,3041.0,0.05
198.0,3043.0,0.05
199.0,3046.0,0.05
200.0,3046.0,0.05
201.0,3048.0,0.05
202.0,3048.0,0.05
203.0,3048.0,0.05
204.0,3048.0,0.05
205.0,3048.0,0.05
206.0,3048.0,0.05
207.0,3049.0,0.05
208.0,3049.0,0.05
209.0,3050.0,0.05
210.0,3050.0,0.05
211.0,3050.0,0.05
212.0,3049.0,0.05
213.0,3049.0,0.05
214.0,3049.0,0.05
215.0,3050.0,0.05
216.0,3050.0,0.05
217.0,3050.0,0.05
218.0,3050.0,0.05
219.0,3050.0,0.05
220.0,3050.0,0.05
221.0,3052.0,0.05
222.0,3052.0,0.05
223.0,3052.0,0.05
224.0,3052.0,0.05
225.0,3052.0,0.05
226.0,3052.0,0.05
227.0,3052.0,0.05
228.0,3051.0,0.05
229.0,3051.0,0.05
230.0,3051.0,0.05
231.0,3051.0,0.05
232.0,3051.0,0.05
233.0,3053.0,0.05
234.0,3055.0,0.05
235.0,3055.0,0.05
236.0,3055.0,0.05
237.0,3055.0,0.05
238.0,3055.0,0.05
239.0,3055.0,0.05
240.0,3057.0,0.05
241.0,3057.0,0.05
