mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,21.0,0.05
3.0,42.0,0.05
4.0,60.0,0.05
5.0,74.0,0.05
6.0,93.0,0.05
7.0,125.0,0.05
8.0,142.0,0.05
9.0,142.0,0.05
10.0,167.0,0.05
11.0,183.0,0.05
12.0,196.0,0.05
13.0,209.0,0.05
14.0,239.0,0.05
15.0,239.0,0.05
16.0,257.0,0.05
17.0,293.0,0.05
18.0,307.0,0.05
19.0,385.0,0.05
20.0,622.0,0.05
21.0,725.0,0.05
22.0,782.0,0.05
23.0,805.0,0.05
24.0,822.0,0.05
25.0,888.0,0.05
26.0,918.0,0.05
27.0,922.0,0.05
28.0,981.0,0.05
29.0,1001.0,0.05
30.0,1015.0,0.05
31.0,1041.0,0.05
32.0,1050.0,0.05
33.0,1085.0,0.05
34.0,1144.0,0.05
35.0,1187.0,0.05
36.0,1227.0,0.05
37.0,1243.0,0.05
38.0,1258.0,0.05
39.0,1271.0,0.05
40.0,1284.0,0.05
41.0,1311.0,0.05
42.0,1321.0,0.05
43.0,1356.0,0.05
44.0,1356.0,0.05
45.0,1398.0,0.05
46.0,1409.0,0.05
47.0,1430.0,0.05
48.0,1441.0,0.05
49.0,1476.0,0.05
50.0,1470.0,0.05
51.0,1486.0,0.05
52.0,1490.0,0.05
53.0,1511.0,0.05
54.0,1536.0,0.05
55.0,1536.0,0.05
56.0,1550.0,0.05
57.0,1546.0,0.05
58.0,1546.0,0.05
59.0,1580.0,0.05
60.0,1608.0,0.05
61.0,1621.0,0.05
62.0,1621.0,0.05
63.0,1626.0,0.05
64.0,1622.0,0.05
65.0,1663.0,0.05
66.0,1680.0,0.05
67.0,1688.0,0.05
68.0,1706.0,0.05
69.0,1733.0,0.05
70.0,1755.0,0.05
71.0,1760.0,0.05
72.0,1757.0,0.05
73.0,1778.0,0.05
74.0,1788.0,0.05
75.0,1801.0,0.05
76.0,1803.0,0.05
77.0,1820.0,0.05
78.0,1826.0,0.05
79.0,1831.0,0.05
80.0,1831.0,0.05
81.0,1841.0,0.05
82.0,1855.0,0.05
83.0,1865.0,0.05
84.0,1867.0,0.05
85.0,1867.0,0.05
86.0,1867.0,0.05
87.0,1888.0,0.05
88.0,1893.0,0.05
89.0,1903.0,0.05
90.0,1903.0,0.05
91.0,1942.0,0.05
92.0,1945.0,0.05
93.0,1946.0,0.05
94.0,1964.0,0.05
95.0,1971.0,0.05
96.0,1982.0,0.05
97.0,1989.0,0.05
98.0,2004.0,0.05
99.0,2004.0,0.05
100.0,2004.0,0.05
101.0,2020.0,0.05
102.0,2025.0,0.05
103.0,2029.0,0.05
104.0,2030.0,0.05
105.0,2042.0,0.05
106.0,2042.0,0.05
107.0,2044.0,0.05
108.0,2044.0,0.05
109.0,2055.0,0.05
110.0,2063.0,0.05
111.0,2082.0,0.05
112.0,2095.0,0.05
