mjd,mag,magerr
0.0,0.0,0.05
1.0,135.0,0.05
2.0,434.0,0.05
3.0,702.0,0.05
4.0,966.0,0.05
5.0,1291.0,0.05
6.0,1749.0,0.05
7.0,2149.0,0.05
8.0,2624.0,0.05
9.0,2975.0,0.05
10.0,3509.0,0.05
11.0,3877.0,0.05
12.0,4551.0,0.05
13.0,5003.0,0.05
14.0,5727.0,0.05
15.0,6144.0,0.05
16.0,6759.0,0.05
17.0,7169.0,0.05
18.0,7562.0,0.05
19.0,8047.0,0.05
20.0,8484.0,0.05
21.0,8928.0,0.05
22.0,9399.0,0.05
23.0,9912.0,0.05
24.0,10360.0,0.05
25.0,10710.0,0.05
26.0,10710.0,0.05
27.0,11039.0,0.05
28.0,11714.0,0.05
29.0,12337.0,0.05
30.0,12771.0,0.05
31.0,13029.0,0.05
32.0,13384.0,0.05
33.0,13729.0,0.05
34.0,14076.0,0.05
35.0,14442.0,0.05
36.0,14805.0,0.05
37.0,15221.0,0.05
38.0,15475.0,0.05
39.0,15814.0,0.05
40.0,16003.0,0.05
41.0,16266.0,0.05
42.0,16552.0,0.05
43.0,16763.0,0.05
44.0,16990.0,0.05
45.0,17191.0,0.05
46.0,17352.0,0.05
47.0,17517.0,0.05
48.0,17658.0,0.05
49.0,17842.0,0.05
50.0,18017.0,0.05
51.0,18162.0,0.05
52.0,18301.0,0.05
53.0,18414.0,0.05
54.0,18514.0,0.05
55.0,18514.0,0.05
56.0,18624.0,0.05
57.0,18823.0,0.05
58.0,18904.0,0.05
59.0,18961.0,0.05
60.0,19074.0,0.05
61.0,19161.0,0.05
62.0,19161.0,0.05
63.0,19304.0,0.05
64.0,19498.0,0.05
65.0,19719.0,0.05
66.0,19823.0,0.05
67.0,19991.0,0.05
68.0,20110.0,0.05
69.0,20256.0,0.05
70.0,20398.0,0.05
71.0,20542.0,0.05
72.0,20618.0,0.05
73.0,20663.0,0.05
74.0,20748.0,0.05
75.0,20826.0,0.05
76.0,20921.0,0.05
77.0,20999.0,0.05
78.0,21065.0,0.05
79.0,21123.0,0.05
80.0,21187.0,0.05
81.0,21249.0,0.05
82.0,21306.0,0.05
83.0,21381.0,0.05
84.0,21471.0,0.05
85.0,21545.0,0.05
86.0,21586.0,0.05
87.0,21625.0,0.05
88.0,21682.0,0.05
89.0,21768.0,0.05
90.0,21845.0,0.05
91.0,21897.0,0.05
92.0,21965.0,0.05
93.0,22006.0,0.05
94.0,22055.0,0.05
95.0,22093.0,0.05
96.0,22194.0,0.05
97.0,22264.0,0.05
98.0,22326.0,0.05
99.0,22409.0,0.05
100.0,22443.0,0.05
101.0,22475.0,0.05
102.0,22512.0,0.05
103.0,22571.0,0.05
104.0,22652.0,0.05
105.0,22705.0,0.05
106.0,22745.0,0.05
107.0,22785.0,0.05
108.0,22826.0,0.05
109.0,22857.0,0.05
110.0,22906.0,0.05
111.0,22963.0,0.05
112.0,23047.0,0.05
113.0,23090.0,0.05
114.0,23127.0,0.05
115.0,23156.0,0.05
116.0,23198.0,0.05
117.0,23269.0,0.05
118.0,23340.0,0.05
119.0,23388.0,0.05
120.0,23419.0,0.05
121.0,23462.0,0.05
122.0,23481.0,0.05
123.0,23523.0,0.05
124.0,23579.0,0.05
125.0,23618.0,0.05
126.0,23684.0,0.05
127.0,23733.0,0.05
128.0,23771.0,0.05
129.0,23847.0,0.05
130.0,23891.0,0.05
131.0,24002.0,0.05
132.0,24086.0,0.05
133.0,24153.0,0.05
134.0,24216.0,0.05
135.0,24269.0,0.05
136.0,24315.0,0.05
137.0,24387.0,0.05
138.0,24480.0,0.05
139.0,24559.0,0.05
140.0,24667.0,0.05
141.0,24730.0,0.05
142.0,24799.0,0.05
143.0,24861.0,0.05
144.0,24933.0,0.05
145.0,25056.0,0.05
146.0,25198.0,0.05
147.0,25304.0,0.05
148.0,25380.0,0.05
149.0,25492.0,0.05
150.0,25624.0,0.05
151.0,25717.0,0.05
152.0,25854.0,0.05
153.0,26071.0,0.05
154.0,26234.0,0.05
155.0,26234.0,0.05
156.0,26354.0,0.05
157.0,26640.0,0.05
158.0,26796.0,0.05
159.0,27010.0,0.05
160.0,27210.0,0.05
161.0,27414.0,0.05
162.0,27560.0,0.05
163.0,27738.0,0.05
164.0,27887.0,0.05
165.0,28004.0,0.05
166.0,28253.0,0.05
167.0,28418.0,0.05
168.0,28665.0,0.05
169.0,28843.0,0.05
170.0,28945.0,0.05
171.0,29034.0,0.05
172.0,29153.0,0.05
173.0,29347.0,0.05
174.0,29516.0,0.05
175.0,29683.0,0.05
176.0,29796.0,0.05
177.0,29917.0,0.05
178.0,29978.0,0.05
179.0,30101.0,0.05
180.0,30251.0,0.05
181.0,30403.0,0.05
182.0,30581.0,0.05
183.0,30713.0,0.05
184.0,30797.0,0.05
185.0,30876.0,0.05
186.0,30962.0,0.05
187.0,31096.0,0.05
188.0,31238.0,0.05
189.0,31376.0,0.05
190.0,31464.0,0.05
191.0,31561.0,0.05
192.0,31609.0,0.05
193.0,31684.0,0.05
194.0,31792.0,0.05
195.0,31901.0,0.05
196.0,31970.0,0.05
197.0,32032.0,0.05
198.0,32079.0,0.05
199.0,32136.0,0.05
200.0,32209.0,0.05
201.0,32296.0,0.05
202.0,32352.0,0.05
203.0,32420.0,0.05
204.0,32454.0,0.05
205.0,32504.0,0.05
206.0,32521.0,0.05
207.0,32566.0,0.05
208.0,32615.0,0.05
209.0,32640.0,0.05
210.0,32661.0,0.05
211.0,32678.0,0.05
212.0,32678.0,0.05
213.0,32684.0,0.05
214.0,32694.0,0.05
215.0,32717.0,0.05
216.0,32737.0,0.05
217.0,32760.0,0.05
218.0,32777.0,0.05
219.0,32799.0,0.05
220.0,32806.0,0.05
221.0,32824.0,0.05
222.0,32841.0,0.05
223.0,32859.0,0.05
224.0,32867.0,0.05
225.0,32881.0,0.05
226.0,32897.0,0.05
227.0,32905.0,0.05
228.0,32912.0,0.05
229.0,32934.0,0.05
230.0,32946.0,0.05
231.0,32955.0,0.05
232.0,32962.0,0.05
233.0,32970.0,0.05
234.0,32977.0,0.05
235.0,32985.0,0.05
236.0,32992.0,0.05
237.0,33000.0,0.05
238.0,33007.0,0.05
239.0,33013.0,0.05
240.0,33016.0,0.05
241.0,33029.0,0.05
242.0,33032.0,0.05
243.0,33039.0,0.05
244.0,33045.0,0.05
