mjd,mag,magerr
0.0,0.0,0.05
1.0,52.0,0.05
2.0,70.0,0.05
3.0,174.0,0.05
4.0,221.0,0.05
5.0,268.0,0.05
6.0,402.0,0.05
7.0,519.0,0.05
8.0,615.0,0.05
9.0,652.0,0.05
10.0,847.0,0.05
11.0,937.0,0.05
12.0,1013.0,0.05
13.0,1219.0,0.05
14.0,1404.0,0.05
15.0,1559.0,0.05
16.0,1662.0,0.05
17.0,1803.0,0.05
18.0,1933.0,0.05
19.0,1976.0,0.05
20.0,2357.0,0.05
21.0,2514.0,0.05
22.0,2520.0,0.05
23.0,2904.0,0.05
24.0,2999.0,0.05
25.0,3352.0,0.05
26.0,3409.0,0.05
27.0,3420.0,0.05
28.0,3995.0,0.05
29.0,4292.0,0.05
30.0,4515.0,0.05
31.0,4521.0,0.05
32.0,4761.0,0.05
33.0,4954.0,0.05
34.0,5484.0,0.05
35.0,5833.0,0.05
36.0,6186.0,0.05
37.0,6516.0,0.05
38.0,6534.0,0.05
39.0,6680.0,0.05
40.0,7063.0,0.05
41.0,7228.0,0.05
42.0,7408.0,0.05
43.0,7754.0,0.05
44.0,8010.0,0.05
45.0,8767.0,0.05
46.0,10031.0,0.05
47.0,10886.0,0.05
48.0,11286.0,0.05
49.0,11755.0,0.05
50.0,12212.0,0.05
51.0,12676.0,0.05
52.0,13169.0,0.05
53.0,13894.0,0.05
54.0,14175.0,0.05
55.0,14839.0,0.05
56.0,15070.0,0.05
57.0,15391.0,0.05
58.0,15615.0,0.05
59.0,15991.0,0.05
60.0,16101.0,0.05
61.0,16865.0,0.05
62.0,17622.0,0.05
63.0,18156.0,0.05
64.0,18533.0,0.05
65.0,18868.0,0.05
66.0,19277.0,0.05
67.0,19653.0,0.05
68.0,20202.0,0.05
69.0,20865.0,0.05
70.0,21280.0,0.05
71.0,21912.0,0.05
72.0,22231.0,0.05
73.0,22818.0,0.05
74.0,23205.0,0.05
75.0,23586.0,0.05
76.0,23961.0,0.05
77.0,24532.0,0.05
78.0,24918.0,0.05
79.0,25152.0,0.05
80.0,25460.0,0.05
81.0,25601.0,0.05
82.0,25812.0,0.05
83.0,26582.0,0.05
84.0,26843.0,0.05
85.0,27210.0,0.05
86.0,27441.0,0.05
87.0,27698.0,0.05
88.0,27895.0,0.05
89.0,28087.0,0.05
90.0,28332.0,0.05
91.0,28648.0,0.05
92.0,28839.0,0.05
93.0,29027.0,0.05
94.0,29224.0,0.05
95.0,29367.0,0.05
96.0,29504.0,0.05
97.0,29742.0,0.05
98.0,29908.0,0.05
99.0,30034.0,0.05
100.0,30128.0,0.05
101.0,30240.0,0.05
102.0,30338.0,0.05
103.0,30455.0,0.05
104.0,30625.0,0.05
105.0,30732.0,0.05
106.0,30844.0,0.05
107.0,30917.0,0.05
108.0,30982.0,0.05
109.0,31043.0,0.05
110.0,31132.0,0.05
111.0,31258.0,0.05
112.0,31366.0,0.05
113.0,31428.0,0.05
114.0,31462.0,0.05
115.0,31511.0,0.05
116.0,31573.0,0.05
117.0,31644.0,0.05
118.0,31692.0,0.05
119.0,31750.0,0.05
120.0,31768.0,0.05
121.0,31783.0,0.05
122.0,31804.0,0.05
123.0,31821.0,0.05
124.0,31864.0,0.05
125.0,31898.0,0.05
126.0,31934.0,0.05
