mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,41.0,0.05
3.0,64.0,0.05
4.0,82.0,0.05
5.0,105.0,0.05
6.0,127.0,0.05
7.0,159.0,0.05
8.0,176.0,0.05
9.0,195.0,0.05
10.0,243.0,0.05
11.0,278.0,0.05
12.0,303.0,0.05
13.0,350.0,0.05
14.0,389.0,0.05
15.0,414.0,0.05
16.0,447.0,0.05
17.0,494.0,0.05
18.0,537.0,0.05
19.0,591.0,0.05
20.0,630.0,0.05
21.0,667.0,0.05
22.0,714.0,0.05
23.0,774.0,0.05
24.0,840.0,0.05
25.0,869.0,0.05
26.0,939.0,0.05
27.0,977.0,0.05
28.0,1020.0,0.05
29.0,1069.0,0.05
30.0,1134.0,0.05
31.0,1192.0,0.05
32.0,1266.0,0.05
33.0,1380.0,0.05
34.0,1432.0,0.05
35.0,1487.0,0.05
36.0,1544.0,0.05
37.0,1621.0,0.05
38.0,1654.0,0.05
39.0,1695.0,0.05
40.0,1741.0,0.05
41.0,1800.0,0.05
42.0,1868.0,0.05
43.0,1893.0,0.05
44.0,1946.0,0.05
45.0,1991.0,0.05
46.0,2030.0,0.05
47.0,2078.0,0.05
48.0,2127.0,0.05
49.0,2150.0,0.05
50.0,2185.0,0.05
51.0,2219.0,0.05
52.0,2250.0,0.05
53.0,2282.0,0.05
54.0,2315.0,0.05
55.0,2348.0,0.05
56.0,2372.0,0.05
57.0,2379.0,0.05
58.0,2391.0,0.05
59.0,2407.0,0.05
60.0,2422.0,0.05
61.0,2470.0,0.05
62.0,2502.0,0.05
63.0,2527.0,0.05
64.0,2548.0,0.05
65.0,2559.0,0.05
66.0,2578.0,0.05
67.0,2602.0,0.05
68.0,2654.0,0.05
69.0,2676.0,0.05
70.0,2709.0,0.05
71.0,2740.0,0.05
72.0,2756.0,0.05
73.0,2768.0,0.05
74.0,2788.0,0.05
75.0,2815.0,0.05
76.0,2837.0,0.05
77.0,2845.0,0.05
78.0,2861.0,0.05
79.0,2875.0,0.05
80.0,2892.0,0.05
81.0,2905.0,0.05
82.0,2921.0,0.05
83.0,2933.0,0.05
84.0,2964.0,0.05
85.0,2981.0,0.05
86.0,2991.0,0.05
87.0,3001.0,0.05
88.0,3011.0,0.05
89.0,3044.0,0.05
90.0,3062.0,0.05
91.0,3080.0,0.05
92.0,3098.0,0.05
93.0,3108.0,0.05
94.0,3118.0,0.05
95.0,3129.0,0.05
96.0,3150.0,0.05
97.0,3168.0,0.05
98.0,3191.0,0.05
99.0,3208.0,0.05
100.0,3212.0,0.05
101.0,3219.0,0.05
102.0,3236.0,0.05
103.0,3259.0,0.05
104.0,3273.0,0.05
105.0,3287.0,0.05
106.0,3296.0,0.05
107.0,3299.0,0.05
108.0,3301.0,0.05
109.0,3305.0,0.05
110.0,3310.0,0.05
111.0,3322.0,0.05
112.0,3326.0,0.05
113.0,3328.0,0.05
114.0,3330.0,0.05
115.0,3334.0,0.05
116.0,3340.0,0.05
117.0,3350.0,0.05
118.0,3355.0,0.05
119.0,3357.0,0.05
120.0,3359.0,0.05
121.0,3361.0,0.05
122.0,3364.0,0.05
123.0,3365.0,0.05
124.0,3365.0,0.05
125.0,3369.0,0.05
126.0,3369.0,0.05
127.0,3373.0,0.05
128.0,3373.0,0.05
129.0,3376.0,0.05
130.0,3376.0,0.05
131.0,3381.0,0.05
132.0,3385.0,0.05
133.0,3387.0,0.05
134.0,3390.0,0.05
135.0,3391.0,0.05
136.0,3395.0,0.05
137.0,3398.0,0.05
138.0,3406.0,0.05
139.0,3418.0,0.05
140.0,3422.0,0.05
141.0,3436.0,0.05
142.0,3440.0,0.05
143.0,3444.0,0.05
144.0,3457.0,0.05
145.0,3462.0,0.05
146.0,3472.0,0.05
147.0,3481.0,0.05
148.0,3492.0,0.05
149.0,3503.0,0.05
150.0,3511.0,0.05
151.0,3512.0,0.05
152.0,3539.0,0.05
153.0,3550.0,0.05
154.0,3556.0,0.05
155.0,3567.0,0.05
156.0,3573.0,0.05
157.0,3581.0,0.05
158.0,3582.0,0.05
159.0,3594.0,0.05
160.0,3602.0,0.05
161.0,3608.0,0.05
162.0,3612.0,0.05
163.0,3615.0,0.05
164.0,3621.0,0.05
165.0,3632.0,0.05
166.0,3637.0,0.05
167.0,3642.0,0.05
168.0,3644.0,0.05
169.0,3646.0,0.05
170.0,3649.0,0.05
171.0,3653.0,0.05
172.0,3655.0,0.05
173.0,3660.0,0.05
174.0,3665.0,0.05
175.0,3671.0,0.05
176.0,3677.0,0.05
177.0,3679.0,0.05
178.0,3680.0,0.05
179.0,3684.0,0.05
180.0,3686.0,0.05
181.0,3693.0,0.05
182.0,3699.0,0.05
183.0,3701.0,0.05
184.0,3704.0,0.05
185.0,3710.0,0.05
186.0,3715.0,0.05
187.0,3718.0,0.05
188.0,3722.0,0.05
189.0,3725.0,0.05
190.0,3730.0,0.05
191.0,3730.0,0.05
192.0,3731.0,0.05
193.0,3737.0,0.05
194.0,3741.0,0.05
195.0,3741.0,0.05
196.0,3746.0,0.05
197.0,3748.0,0.05
198.0,3751.0,0.05
199.0,3754.0,0.05
200.0,3757.0,0.05
201.0,3759.0,0.05
202.0,3761.0,0.05
203.0,3764.0,0.05
204.0,3765.0,0.05
205.0,3765.0,0.05
206.0,3767.0,0.05
207.0,3770.0,0.05
208.0,3775.0,0.05
209.0,3777.0,0.05
210.0,3777.0,0.05
211.0,3779.0,0.05
212.0,3779.0,0.05
213.0,3781.0,0.05
214.0,3782.0,0.05
215.0,3782.0,0.05
216.0,3782.0,0.05
217.0,3782.0,0.05
218.0,3782.0,0.05
219.0,3784.0,0.05
220.0,3786.0,0.05
221.0,3788.0,0.05
222.0,3791.0,0.05
223.0,3794.0,0.05
224.0,3797.0,0.05
