mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,12.0,0.05
3.0,20.0,0.05
4.0,26.0,0.05
5.0,39.0,0.05
6.0,61.0,0.05
7.0,66.0,0.05
8.0,70.0,0.05
9.0,79.0,0.05
10.0,90.0,0.05
11.0,96.0,0.05
12.0,109.0,0.05
13.0,137.0,0.05
14.0,146.0,0.05
15.0,161.0,0.05
16.0,169.0,0.05
17.0,184.0,0.05
18.0,198.0,0.05
19.0,226.0,0.05
20.0,235.0,0.05
21.0,252.0,0.05
22.0,264.0,0.05
23.0,276.0,0.05
24.0,291.0,0.05
25.0,317.0,0.05
26.0,324.0,0.05
27.0,333.0,0.05
28.0,351.0,0.05
29.0,379.0,0.05
30.0,394.0,0.05
31.0,407.0,0.05
32.0,431.0,0.05
33.0,456.0,0.05
34.0,483.0,0.05
35.0,501.0,0.05
36.0,520.0,0.05
37.0,542.0,0.05
38.0,562.0,0.05
39.0,597.0,0.05
40.0,608.0,0.05
41.0,618.0,0.05
42.0,645.0,0.05
43.0,663.0,0.05
44.0,689.0,0.05
45.0,712.0,0.05
46.0,720.0,0.05
47.0,735.0,0.05
48.0,764.0,0.05
49.0,771.0,0.05
50.0,790.0,0.05
51.0,811.0,0.05
52.0,828.0,0.05
53.0,851.0,0.05
54.0,870.0,0.05
55.0,901.0,0.05
56.0,920.0,0.05
57.0,949.0,0.05
58.0,960.0,0.05
59.0,982.0,0.05
60.0,1001.0,0.05
61.0,1027.0,0.05
62.0,1064.0,0.05
63.0,1097.0,0.05
64.0,1133.0,0.05
65.0,1174.0,0.05
66.0,1190.0,0.05
67.0,1223.0,0.05
68.0,1304.0,0.05
69.0,1338.0,0.05
70.0,1407.0,0.05
71.0,1475.0,0.05
72.0,1547.0,0.05
73.0,1579.0,0.05
74.0,1617.0,0.05
75.0,1646.0,0.05
76.0,1695.0,0.05
77.0,1763.0,0.05
78.0,1805.0,0.05
79.0,1847.0,0.05
80.0,1895.0,0.05
81.0,1915.0,0.05
82.0,1949.0,0.05
83.0,1973.0,0.05
84.0,2022.0,0.05
85.0,2050.0,0.05
86.0,2067.0,0.05
87.0,2085.0,0.05
88.0,2100.0,0.05
89.0,2136.0,0.05
90.0,2169.0,0.05
91.0,2188.0,0.05
92.0,2206.0,0.05
93.0,2224.0,0.05
94.0,2234.0,0.05
95.0,2242.0,0.05
96.0,2261.0,0.05
97.0,2281.0,0.05
98.0,2295.0,0.05
99.0,2309.0,0.05
100.0,2315.0,0.05
101.0,2322.0,0.05
102.0,2331.0,0.05
103.0,2348.0,0.05
104.0,2355.0,0.05
105.0,2361.0,0.05
