mjd,mag,magerr
0.0,0.0,0.05
1.0,18.0,0.05
2.0,93.0,0.05
3.0,187.0,0.05
4.0,322.0,0.05
5.0,496.0,0.05
6.0,666.0,0.05
7.0,775.0,0.05
8.0,815.0,0.05
9.0,862.0,0.05
10.0,1046.0,0.05
11.0,1150.0,0.05
12.0,1287.0,0.05
13.0,1422.0,0.05
14.0,1502.0,0.05
15.0,1575.0,0.05
16.0,1644.0,0.05
17.0,1757.0,0.05
18.0,1860.0,0.05
19.0,1957.0,0.05
20.0,2033.0,0.05
21.0,2242.0,0.05
22.0,2322.0,0.05
23.0,2372.0,0.05
24.0,2444.0,0.05
25.0,2526.0,0.05
26.0,2604.0,0.05
27.0,2605.0,0.05
28.0,2609.0,0.05
29.0,2673.0,0.05
30.0,2741.0,0.05
31.0,2870.0,0.05
32.0,3003.0,0.05
33.0,3089.0,0.05
34.0,3152.0,0.05
35.0,3239.0,0.05
36.0,3289.0,0.05
37.0,3322.0,0.05
38.0,3352.0,0.05
39.0,3380.0,0.05
40.0,3417.0,0.05
41.0,3478.0,0.05
42.0,3514.0,0.05
43.0,3530.0,0.05
44.0,3568.0,0.05
45.0,3582.0,0.05
46.0,3617.0,0.05
47.0,3652.0,0.05
48.0,3686.0,0.05
49.0,3721.0,0.05
50.0,3742.0,0.05
51.0,3763.0,0.05
52.0,3784.0,0.05
53.0,3811.0,0.05
54.0,3850.0,0.05
55.0,3851.0,0.05
56.0,3855.0,0.05
57.0,3907.0,0.05
58.0,3919.0,0.05
59.0,3936.0,0.05
60.0,3962.0,0.05
61.0,4029.0,0.05
62.0,4049.0,0.05
63.0,4049.0,0.05
64.0,4098.0,0.05
65.0,4130.0,0.05
66.0,4142.0,0.05
67.0,4201.0,0.05
68.0,4232.0,0.05
69.0,4317.0,0.05
70.0,4366.0,0.05
71.0,4403.0,0.05
72.0,4435.0,0.05
73.0,4484.0,0.05
74.0,4506.0,0.05
75.0,4577.0,0.05
76.0,4606.0,0.05
77.0,4644.0,0.05
78.0,4672.0,0.05
79.0,4693.0,0.05
80.0,4708.0,0.05
81.0,4727.0,0.05
82.0,4765.0,0.05
83.0,4808.0,0.05
84.0,4823.0,0.05
85.0,4850.0,0.05
86.0,4864.0,0.05
87.0,4882.0,0.05
88.0,4912.0,0.05
89.0,4942.0,0.05
90.0,4960.0,0.05
91.0,4974.0,0.05
92.0,4995.0,0.05
93.0,5006.0,0.05
94.0,5005.0,0.05
95.0,5034.0,0.05
96.0,5042.0,0.05
97.0,5059.0,0.05
98.0,5073.0,0.05
99.0,5084.0,0.05
100.0,5091.0,0.05
101.0,5096.0,0.05
102.0,5106.0,0.05
103.0,5118.0,0.05
