mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,19.0,0.05
3.0,23.0,0.05
4.0,32.0,0.05
5.0,39.0,0.05
6.0,47.0,0.05
7.0,56.0,0.05
8.0,62.0,0.05
9.0,72.0,0.05
10.0,78.0,0.05
11.0,84.0,0.05
12.0,102.0,0.05
13.0,122.0,0.05
14.0,136.0,0.05
15.0,146.0,0.05
16.0,158.0,0.05
17.0,164.0,0.05
18.0,180.0,0.05
19.0,228.0,0.05
20.0,248.0,0.05
21.0,258.0,0.05
22.0,263.0,0.05
23.0,293.0,0.05
24.0,304.0,0.05
25.0,311.0,0.05
26.0,320.0,0.05
27.0,344.0,0.05
28.0,367.0,0.05
29.0,387.0,0.05
30.0,391.0,0.05
31.0,398.0,0.05
32.0,399.0,0.05
33.0,425.0,0.05
34.0,439.0,0.05
35.0,458.0,0.05
36.0,474.0,0.05
37.0,479.0,0.05
38.0,486.0,0.05
39.0,522.0,0.05
40.0,529.0,0.05
41.0,568.0,0.05
42.0,583.0,0.05
43.0,601.0,0.05
44.0,606.0,0.05
45.0,615.0,0.05
46.0,626.0,0.05
47.0,633.0,0.05
48.0,651.0,0.05
49.0,661.0,0.05
50.0,664.0,0.05
51.0,669.0,0.05
52.0,674.0,0.05
53.0,680.0,0.05
54.0,682.0,0.05
55.0,688.0,0.05
56.0,696.0,0.05
57.0,701.0,0.05
58.0,706.0,0.05
59.0,711.0,0.05
60.0,719.0,0.05
61.0,735.0,0.05
62.0,739.0,0.05
63.0,742.0,0.05
64.0,745.0,0.05
65.0,759.0,0.05
66.0,765.0,0.05
67.0,766.0,0.05
68.0,779.0,0.05
69.0,793.0,0.05
70.0,803.0,0.05
71.0,805.0,0.05
72.0,806.0,0.05
73.0,812.0,0.05
74.0,819.0,0.05
75.0,831.0,0.05
76.0,840.0,0.05
77.0,845.0,0.05
78.0,851.0,0.05
79.0,858.0,0.05
80.0,863.0,0.05
81.0,871.0,0.05
82.0,874.0,0.05
83.0,877.0,0.05
84.0,888.0,0.05
85.0,891.0,0.05
86.0,895.0,0.05
87.0,898.0,0.05
88.0,901.0,0.05
89.0,909.0,0.05
90.0,914.0,0.05
91.0,921.0,0.05
92.0,926.0,0.05
93.0,928.0,0.05
94.0,930.0,0.05
95.0,932.0,0.05
96.0,937.0,0.05
97.0,944.0,0.05
98.0,946.0,0.05
99.0,951.0,0.05
100.0,954.0,0.05
101.0,957.0,0.05
102.0,957.0,0.05
103.0,959.0,0.05
104.0,966.0,0.05
105.0,966.0,0.05
106.0,970.0,0.05
107.0,971.0,0.05
108.0,970.0,0.05
109.0,972.0,0.05
