mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,19.0,0.05
3.0,26.0,0.05
4.0,39.0,0.05
5.0,49.0,0.05
6.0,60.0,0.05
7.0,72.0,0.05
8.0,76.0,0.05
9.0,76.0,0.05
10.0,78.0,0.05
11.0,86.0,0.05
12.0,95.0,0.05
13.0,101.0,0.05
14.0,117.0,0.05
15.0,215.0,0.05
16.0,248.0,0.05
17.0,264.0,0.05
18.0,275.0,0.05
19.0,299.0,0.05
20.0,317.0,0.05
21.0,328.0,0.05
22.0,353.0,0.05
23.0,361.0,0.05
24.0,374.0,0.05
25.0,382.0,0.05
26.0,382.0,0.05
27.0,399.0,0.05
28.0,414.0,0.05
29.0,436.0,0.05
30.0,446.0,0.05
31.0,464.0,0.05
32.0,487.0,0.05
33.0,507.0,0.05
34.0,516.0,0.05
35.0,543.0,0.05
36.0,556.0,0.05
37.0,564.0,0.05
38.0,569.0,0.05
39.0,584.0,0.05
40.0,593.0,0.05
41.0,602.0,0.05
42.0,613.0,0.05
43.0,625.0,0.05
44.0,634.0,0.05
45.0,638.0,0.05
46.0,653.0,0.05
47.0,663.0,0.05
48.0,668.0,0.05
49.0,682.0,0.05
50.0,700.0,0.05
51.0,703.0,0.05
52.0,705.0,0.05
53.0,708.0,0.05
54.0,712.0,0.05
55.0,712.0,0.05
56.0,714.0,0.05
57.0,721.0,0.05
58.0,724.0,0.05
59.0,727.0,0.05
60.0,735.0,0.05
61.0,751.0,0.05
62.0,751.0,0.05
63.0,760.0,0.05
64.0,762.0,0.05
65.0,781.0,0.05
66.0,786.0,0.05
67.0,809.0,0.05
68.0,821.0,0.05
69.0,830.0,0.05
70.0,849.0,0.05
71.0,849.0,0.05
72.0,850.0,0.05
73.0,861.0,0.05
74.0,876.0,0.05
75.0,889.0,0.05
76.0,900.0,0.05
77.0,906.0,0.05
78.0,914.0,0.05
79.0,919.0,0.05
80.0,923.0,0.05
81.0,930.0,0.05
82.0,938.0,0.05
83.0,947.0,0.05
84.0,962.0,0.05
85.0,969.0,0.05
86.0,973.0,0.05
87.0,977.0,0.05
88.0,983.0,0.05
89.0,992.0,0.05
90.0,999.0,0.05
91.0,1001.0,0.05
92.0,1008.0,0.05
93.0,1011.0,0.05
94.0,1012.0,0.05
95.0,1019.0,0.05
96.0,1023.0,0.05
97.0,1027.0,0.05
98.0,1030.0,0.05
99.0,1039.0,0.05
100.0,1041.0,0.05
101.0,1045.0,0.05
102.0,1051.0,0.05
103.0,1055.0,0.05
104.0,1056.0,0.05
105.0,1061.0,0.05
106.0,1064.0,0.05
107.0,1065.0,0.05
