mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,11.0,0.05
3.0,15.0,0.05
4.0,16.0,0.05
5.0,29.0,0.05
6.0,31.0,0.05
7.0,41.0,0.05
8.0,48.0,0.05
9.0,58.0,0.05
10.0,60.0,0.05
11.0,64.0,0.05
12.0,77.0,0.05
13.0,105.0,0.05
14.0,126.0,0.05
15.0,142.0,0.05
16.0,157.0,0.05
17.0,166.0,0.05
18.0,193.0,0.05
19.0,205.0,0.05
20.0,230.0,0.05
21.0,253.0,0.05
22.0,266.0,0.05
23.0,291.0,0.05
24.0,303.0,0.05
25.0,328.0,0.05
26.0,333.0,0.05
27.0,369.0,0.05
28.0,400.0,0.05
29.0,425.0,0.05
30.0,440.0,0.05
31.0,454.0,0.05
32.0,487.0,0.05
33.0,533.0,0.05
34.0,572.0,0.05
35.0,639.0,0.05
36.0,701.0,0.05
37.0,731.0,0.05
38.0,747.0,0.05
39.0,784.0,0.05
40.0,837.0,0.05
41.0,889.0,0.05
42.0,925.0,0.05
43.0,978.0,0.05
44.0,1038.0,0.05
45.0,1092.0,0.05
46.0,1155.0,0.05
47.0,1218.0,0.05
48.0,1318.0,0.05
49.0,1394.0,0.05
50.0,1460.0,0.05
51.0,1497.0,0.05
52.0,1574.0,0.05
53.0,1649.0,0.05
54.0,1761.0,0.05
55.0,1859.0,0.05
56.0,1910.0,0.05
57.0,1974.0,0.05
58.0,2009.0,0.05
59.0,2055.0,0.05
60.0,2046.0,0.05
61.0,2259.0,0.05
62.0,2359.0,0.05
63.0,2415.0,0.05
64.0,2468.0,0.05
65.0,2501.0,0.05
66.0,2548.0,0.05
67.0,2620.0,0.05
68.0,2702.0,0.05
69.0,2819.0,0.05
70.0,2930.0,0.05
71.0,3029.0,0.05
72.0,3078.0,0.05
73.0,3118.0,0.05
74.0,3186.0,0.05
75.0,3282.0,0.05
76.0,3371.0,0.05
77.0,3482.0,0.05
78.0,3548.0,0.05
79.0,3570.0,0.05
80.0,3597.0,0.05
81.0,3646.0,0.05
82.0,3711.0,0.05
83.0,3759.0,0.05
84.0,3782.0,0.05
85.0,3840.0,0.05
86.0,3858.0,0.05
87.0,3872.0,0.05
88.0,3906.0,0.05
89.0,3966.0,0.05
90.0,4009.0,0.05
91.0,4024.0,0.05
92.0,4049.0,0.05
93.0,4058.0,0.05
94.0,4070.0,0.05
95.0,4090.0,0.05
96.0,4118.0,0.05
97.0,4133.0,0.05
98.0,4147.0,0.05
99.0,4179.0,0.05
100.0,4185.0,0.05
101.0,4199.0,0.05
102.0,4225.0,0.05
103.0,4243.0,0.05
