mjd,mag,magerr
0.0,0.0,0.05
1.0,33.0,0.05
2.0,44.0,0.05
3.0,52.0,0.05
4.0,78.0,0.05
5.0,121.0,0.05
6.0,153.0,0.05
7.0,194.0,0.05
8.0,230.0,0.05
9.0,252.0,0.05
10.0,312.0,0.05
11.0,339.0,0.05
12.0,407.0,0.05
13.0,446.0,0.05
14.0,472.0,0.05
15.0,519.0,0.05
16.0,534.0,0.05
17.0,584.0,0.05
18.0,612.0,0.05
19.0,648.0,0.05
20.0,699.0,0.05
21.0,743.0,0.05
22.0,771.0,0.05
23.0,800.0,0.05
24.0,812.0,0.05
25.0,858.0,0.05
26.0,883.0,0.05
27.0,887.0,0.05
28.0,922.0,0.05
29.0,929.0,0.05
30.0,945.0,0.05
31.0,957.0,0.05
32.0,1009.0,0.05
33.0,1022.0,0.05
34.0,1070.0,0.05
35.0,1085.0,0.05
36.0,1112.0,0.05
37.0,1122.0,0.05
38.0,1141.0,0.05
39.0,1164.0,0.05
40.0,1185.0,0.05
41.0,1194.0,0.05
42.0,1207.0,0.05
43.0,1226.0,0.05
44.0,1241.0,0.05
45.0,1245.0,0.05
46.0,1268.0,0.05
47.0,1277.0,0.05
48.0,1313.0,0.05
49.0,1339.0,0.05
50.0,1349.0,0.05
51.0,1354.0,0.05
52.0,1367.0,0.05
53.0,1386.0,0.05
54.0,1406.0,0.05
55.0,1414.0,0.05
56.0,1414.0,0.05
57.0,1433.0,0.05
58.0,1450.0,0.05
59.0,1464.0,0.05
60.0,1492.0,0.05
61.0,1505.0,0.05
62.0,1516.0,0.05
63.0,1520.0,0.05
64.0,1526.0,0.05
65.0,1532.0,0.05
66.0,1556.0,0.05
67.0,1593.0,0.05
68.0,1628.0,0.05
69.0,1638.0,0.05
70.0,1658.0,0.05
71.0,1667.0,0.05
72.0,1680.0,0.05
73.0,1691.0,0.05
74.0,1722.0,0.05
75.0,1739.0,0.05
76.0,1772.0,0.05
77.0,1780.0,0.05
78.0,1788.0,0.05
79.0,1795.0,0.05
80.0,1813.0,0.05
81.0,1837.0,0.05
82.0,1847.0,0.05
83.0,1856.0,0.05
84.0,1870.0,0.05
85.0,1879.0,0.05
86.0,1889.0,0.05
87.0,1902.0,0.05
88.0,1923.0,0.05
89.0,1937.0,0.05
90.0,1953.0,0.05
91.0,1959.0,0.05
92.0,1962.0,0.05
93.0,1973.0,0.05
94.0,1987.0,0.05
95.0,1996.0,0.05
96.0,2011.0,0.05
97.0,2015.0,0.05
98.0,2022.0,0.05
99.0,2031.0,0.05
100.0,2039.0,0.05
101.0,2086.0,0.05
102.0,2137.0,0.05
103.0,2147.0,0.05
104.0,2161.0,0.05
105.0,2168.0,0.05
106.0,2178.0,0.05
107.0,2190.0,0.05
108.0,2197.0,0.05
109.0,2220.0,0.05
110.0,2235.0,0.05
111.0,2249.0,0.05
112.0,2249.0,0.05
113.0,2268.0,0.05
114.0,2272.0,0.05
115.0,2303.0,0.05
116.0,2311.0,0.05
117.0,2330.0,0.05
118.0,2348.0,0.05
119.0,2363.0,0.05
120.0,2370.0,0.05
121.0,2378.0,0.05
122.0,2390.0,0.05
123.0,2397.0,0.05
124.0,2407.0,0.05
125.0,2417.0,0.05
126.0,2430.0,0.05
127.0,2431.0,0.05
128.0,2436.0,0.05
129.0,2457.0,0.05
130.0,2466.0,0.05
131.0,2473.0,0.05
132.0,2482.0,0.05
133.0,2489.0,0.05
134.0,2493.0,0.05
135.0,2503.0,0.05
136.0,2509.0,0.05
137.0,2513.0,0.05
138.0,2521.0,0.05
139.0,2543.0,0.05
140.0,2552.0,0.05
141.0,2552.0,0.05
142.0,2556.0,0.05
143.0,2566.0,0.05
144.0,2570.0,0.05
145.0,2572.0,0.05
146.0,2575.0,0.05
147.0,2576.0,0.05
148.0,2579.0,0.05
149.0,2581.0,0.05
150.0,2587.0,0.05
151.0,2591.0,0.05
152.0,2595.0,0.05
153.0,2597.0,0.05
154.0,2598.0,0.05
155.0,2598.0,0.05
156.0,2599.0,0.05
157.0,2602.0,0.05
158.0,2603.0,0.05
159.0,2605.0,0.05
160.0,2609.0,0.05
161.0,2617.0,0.05
162.0,2618.0,0.05
163.0,2618.0,0.05
164.0,2620.0,0.05
165.0,2622.0,0.05
166.0,2622.0,0.05
167.0,2623.0,0.05
168.0,2625.0,0.05
169.0,2626.0,0.05
170.0,2626.0,0.05
171.0,2626.0,0.05
172.0,2627.0,0.05
173.0,2627.0,0.05
174.0,2630.0,0.05
175.0,2631.0,0.05
176.0,2632.0,0.05
177.0,2632.0,0.05
178.0,2634.0,0.05
179.0,2635.0,0.05
180.0,2635.0,0.05
181.0,2638.0,0.05
182.0,2639.0,0.05
183.0,2643.0,0.05
184.0,2644.0,0.05
185.0,2650.0,0.05
186.0,2655.0,0.05
187.0,2656.0,0.05
188.0,2658.0,0.05
189.0,2659.0,0.05
190.0,2660.0,0.05
191.0,2663.0,0.05
192.0,2669.0,0.05
193.0,2671.0,0.05
194.0,2671.0,0.05
195.0,2673.0,0.05
196.0,2675.0,0.05
197.0,2677.0,0.05
198.0,2678.0,0.05
199.0,2683.0,0.05
200.0,2688.0,0.05
201.0,2691.0,0.05
202.0,2691.0,0.05
203.0,2691.0,0.05
204.0,2691.0,0.05
205.0,2691.0,0.05
206.0,2693.0,0.05
207.0,2696.0,0.05
208.0,2698.0,0.05
209.0,2699.0,0.05
210.0,2698.0,0.05
211.0,2698.0,0.05
212.0,2698.0,0.05
213.0,2699.0,0.05
214.0,2699.0,0.05
215.0,2699.0,0.05
216.0,2698.0,0.05
217.0,2700.0,0.05
218.0,2701.0,0.05
219.0,2702.0,0.05
220.0,2703.0,0.05
221.0,2702.0,0.05
222.0,2704.0,0.05
223.0,2706.0,0.05
224.0,2706.0,0.05
225.0,2705.0,0.05
226.0,2705.0,0.05
227.0,2707.0,0.05
228.0,2709.0,0.05
229.0,2709.0,0.05
230.0,2709.0,0.05
231.0,2710.0,0.05
232.0,2710.0,0.05
