mjd,mag,magerr
0.0,0.0,0.05
1.0,65.0,0.05
2.0,116.0,0.05
3.0,188.0,0.05
4.0,309.0,0.05
5.0,393.0,0.05
6.0,510.0,0.05
7.0,601.0,0.05
8.0,701.0,0.05
9.0,781.0,0.05
10.0,782.0,0.05
11.0,894.0,0.05
12.0,1065.0,0.05
13.0,1261.0,0.05
14.0,1414.0,0.05
15.0,1564.0,0.05
16.0,1697.0,0.05
17.0,1782.0,0.05
18.0,1952.0,0.05
19.0,2093.0,0.05
20.0,2217.0,0.05
21.0,2351.0,0.05
22.0,2463.0,0.05
23.0,2669.0,0.05
24.0,2787.0,0.05
25.0,3000.0,0.05
26.0,3223.0,0.05
27.0,3324.0,0.05
28.0,3482.0,0.05
29.0,3684.0,0.05
30.0,3855.0,0.05
31.0,3982.0,0.05
32.0,4184.0,0.05
33.0,4474.0,0.05
34.0,4780.0,0.05
35.0,5113.0,0.05
36.0,5349.0,0.05
37.0,5575.0,0.05
38.0,5834.0,0.05
39.0,6143.0,0.05
40.0,6374.0,0.05
41.0,6718.0,0.05
42.0,7019.0,0.05
43.0,7289.0,0.05
44.0,7536.0,0.05
45.0,7713.0,0.05
46.0,8068.0,0.05
47.0,8443.0,0.05
48.0,8943.0,0.05
49.0,9321.0,0.05
50.0,9573.0,0.05
51.0,9736.0,0.05
52.0,10158.0,0.05
53.0,10513.0,0.05
54.0,10799.0,0.05
55.0,11174.0,0.05
56.0,11297.0,0.05
57.0,11465.0,0.05
58.0,11644.0,0.05
59.0,11880.0,0.05
60.0,12143.0,0.05
61.0,12456.0,0.05
62.0,12849.0,0.05
63.0,13374.0,0.05
64.0,13623.0,0.05
65.0,13822.0,0.05
66.0,14099.0,0.05
67.0,14370.0,0.05
68.0,14654.0,0.05
69.0,15054.0,0.05
70.0,15478.0,0.05
71.0,15722.0,0.05
72.0,15902.0,0.05
73.0,16271.0,0.05
74.0,16449.0,0.05
75.0,16725.0,0.05
76.0,16896.0,0.05
77.0,17111.0,0.05
78.0,17311.0,0.05
79.0,17419.0,0.05
80.0,17562.0,0.05
81.0,17745.0,0.05
82.0,17886.0,0.05
83.0,18110.0,0.05
84.0,18417.0,0.05
85.0,18569.0,0.05
86.0,18672.0,0.05
87.0,18855.0,0.05
88.0,19054.0,0.05
89.0,19357.0,0.05
90.0,19592.0,0.05
91.0,19592.0,0.05
92.0,19939.0,0.05
93.0,20040.0,0.05
94.0,20165.0,0.05
95.0,20362.0,0.05
96.0,20564.0,0.05
97.0,20732.0,0.05
98.0,20885.0,0.05
99.0,21003.0,0.05
100.0,21099.0,0.05
101.0,21178.0,0.05
102.0,21335.0,0.05
103.0,21478.0,0.05
104.0,21571.0,0.05
105.0,21691.0,0.05
106.0,21797.0,0.05
107.0,21852.0,0.05
108.0,21908.0,0.05
109.0,21923.0,0.05
110.0,22000.0,0.05
111.0,22082.0,0.05
112.0,22128.0,0.05
113.0,22216.0,0.05
114.0,22267.0,0.05
115.0,22347.0,0.05
116.0,22462.0,0.05
117.0,22514.0,0.05
118.0,22566.0,0.05
119.0,22614.0,0.05
120.0,22664.0,0.05
121.0,22684.0,0.05
122.0,22716.0,0.05
123.0,22832.0,0.05
124.0,22875.0,0.05
125.0,22898.0,0.05
126.0,22933.0,0.05
127.0,22967.0,0.05
128.0,22981.0,0.05
129.0,23013.0,0.05
130.0,23045.0,0.05
131.0,23077.0,0.05
132.0,23109.0,0.05
133.0,23151.0,0.05
134.0,23181.0,0.05
135.0,23272.0,0.05
136.0,23308.0,0.05
137.0,23367.0,0.05
138.0,23433.0,0.05
139.0,23469.0,0.05
140.0,23508.0,0.05
141.0,23527.0,0.05
142.0,23551.0,0.05
143.0,23544.0,0.05
144.0,23585.0,0.05
145.0,23621.0,0.05
146.0,23660.0,0.05
147.0,23690.0,0.05
148.0,23722.0,0.05
149.0,23739.0,0.05
150.0,23767.0,0.05
151.0,23792.0,0.05
152.0,23836.0,0.05
153.0,23878.0,0.05
154.0,23905.0,0.05
155.0,23919.0,0.05
156.0,23929.0,0.05
157.0,23951.0,0.05
158.0,23969.0,0.05
159.0,24013.0,0.05
160.0,24043.0,0.05
161.0,24088.0,0.05
162.0,24118.0,0.05
163.0,24127.0,0.05
164.0,24157.0,0.05
165.0,24199.0,0.05
166.0,24261.0,0.05
167.0,24299.0,0.05
168.0,24343.0,0.05
169.0,24368.0,0.05
170.0,24383.0,0.05
171.0,24412.0,0.05
172.0,24424.0,0.05
173.0,24460.0,0.05
174.0,24508.0,0.05
175.0,24580.0,0.05
176.0,24607.0,0.05
177.0,24626.0,0.05
178.0,24651.0,0.05
179.0,24682.0,0.05
180.0,24711.0,0.05
181.0,24744.0,0.05
182.0,24779.0,0.05
183.0,24814.0,0.05
184.0,24828.0,0.05
185.0,24828.0,0.05
186.0,24881.0,0.05
187.0,24935.0,0.05
188.0,24976.0,0.05
189.0,24994.0,0.05
190.0,25010.0,0.05
191.0,25022.0,0.05
192.0,25048.0,0.05
193.0,25079.0,0.05
194.0,25096.0,0.05
195.0,25261.0,0.05
196.0,25391.0,0.05
197.0,25416.0,0.05
198.0,25434.0,0.05
199.0,25450.0,0.05
