mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,13.0,0.05
3.0,17.0,0.05
4.0,44.0,0.05
5.0,54.0,0.05
6.0,60.0,0.05
7.0,90.0,0.05
8.0,111.0,0.05
9.0,140.0,0.05
10.0,144.0,0.05
11.0,154.0,0.05
12.0,173.0,0.05
13.0,190.0,0.05
14.0,207.0,0.05
15.0,243.0,0.05
16.0,289.0,0.05
17.0,303.0,0.05
18.0,324.0,0.05
19.0,343.0,0.05
20.0,370.0,0.05
21.0,405.0,0.05
22.0,424.0,0.05
23.0,444.0,0.05
24.0,454.0,0.05
25.0,493.0,0.05
26.0,510.0,0.05
27.0,528.0,0.05
28.0,581.0,0.05
29.0,632.0,0.05
30.0,686.0,0.05
31.0,749.0,0.05
32.0,766.0,0.05
33.0,795.0,0.05
34.0,804.0,0.05
35.0,855.0,0.05
36.0,883.0,0.05
37.0,938.0,0.05
38.0,1008.0,0.05
39.0,1048.0,0.05
40.0,1102.0,0.05
41.0,1161.0,0.05
42.0,1185.0,0.05
43.0,1275.0,0.05
44.0,1358.0,0.05
45.0,1409.0,0.05
46.0,1493.0,0.05
47.0,1580.0,0.05
48.0,1666.0,0.05
49.0,1666.0,0.05
50.0,1782.0,0.05
51.0,1856.0,0.05
52.0,1918.0,0.05
53.0,1953.0,0.05
54.0,1998.0,0.05
55.0,1998.0,0.05
56.0,2132.0,0.05
57.0,2157.0,0.05
58.0,2177.0,0.05
59.0,2212.0,0.05
60.0,2274.0,0.05
61.0,2334.0,0.05
62.0,2334.0,0.05
63.0,2406.0,0.05
64.0,2431.0,0.05
65.0,2459.0,0.05
66.0,2509.0,0.05
67.0,2582.0,0.05
68.0,2642.0,0.05
69.0,2675.0,0.05
70.0,2735.0,0.05
71.0,2782.0,0.05
72.0,2797.0,0.05
73.0,2812.0,0.05
74.0,2851.0,0.05
75.0,2874.0,0.05
76.0,2927.0,0.05
77.0,2975.0,0.05
78.0,3005.0,0.05
79.0,3025.0,0.05
80.0,3048.0,0.05
81.0,3081.0,0.05
82.0,3094.0,0.05
83.0,3124.0,0.05
84.0,3157.0,0.05
85.0,3170.0,0.05
86.0,3173.0,0.05
87.0,3182.0,0.05
88.0,3200.0,0.05
89.0,3214.0,0.05
90.0,3284.0,0.05
91.0,3304.0,0.05
92.0,3318.0,0.05
93.0,3326.0,0.05
94.0,3352.0,0.05
95.0,3366.0,0.05
96.0,3389.0,0.05
97.0,3407.0,0.05
98.0,3421.0,0.05
99.0,3445.0,0.05
100.0,3458.0,0.05
101.0,3477.0,0.05
102.0,3500.0,0.05
103.0,3538.0,0.05
104.0,3551.0,0.05
105.0,3566.0,0.05
106.0,3585.0,0.05
107.0,3599.0,0.05
108.0,3608.0,0.05
109.0,3622.0,0.05
110.0,3644.0,0.05
111.0,3651.0,0.05
112.0,3670.0,0.05
113.0,3669.0,0.05
