mjd,mag,magerr
0.0,0.0,0.05
1.0,24.0,0.05
2.0,38.0,0.05
3.0,49.0,0.05
4.0,77.0,0.05
5.0,79.0,0.05
6.0,106.0,0.05
7.0,128.0,0.05
8.0,148.0,0.05
9.0,169.0,0.05
10.0,205.0,0.05
11.0,230.0,0.05
12.0,266.0,0.05
13.0,295.0,0.05
14.0,339.0,0.05
15.0,372.0,0.05
16.0,392.0,0.05
17.0,401.0,0.05
18.0,466.0,0.05
19.0,494.0,0.05
20.0,539.0,0.05
21.0,569.0,0.05
22.0,624.0,0.05
23.0,695.0,0.05
24.0,707.0,0.05
25.0,746.0,0.05
26.0,781.0,0.05
27.0,807.0,0.05
28.0,835.0,0.05
29.0,874.0,0.05
30.0,890.0,0.05
31.0,900.0,0.05
32.0,944.0,0.05
33.0,1005.0,0.05
34.0,1054.0,0.05
35.0,1100.0,0.05
36.0,1129.0,0.05
37.0,1161.0,0.05
38.0,1172.0,0.05
39.0,1210.0,0.05
40.0,1261.0,0.05
41.0,1298.0,0.05
42.0,1350.0,0.05
43.0,1392.0,0.05
44.0,1436.0,0.05
45.0,1458.0,0.05
46.0,1498.0,0.05
47.0,1531.0,0.05
48.0,1541.0,0.05
49.0,1572.0,0.05
50.0,1627.0,0.05
51.0,1645.0,0.05
52.0,1683.0,0.05
53.0,1720.0,0.05
54.0,1776.0,0.05
55.0,1799.0,0.05
56.0,1827.0,0.05
57.0,1839.0,0.05
58.0,1850.0,0.05
59.0,1836.0,0.05
60.0,1879.0,0.05
61.0,1914.0,0.05
62.0,1949.0,0.05
63.0,1980.0,0.05
64.0,1986.0,0.05
65.0,2012.0,0.05
66.0,2019.0,0.05
67.0,2052.0,0.05
68.0,2106.0,0.05
69.0,2145.0,0.05
70.0,2165.0,0.05
71.0,2209.0,0.05
72.0,2226.0,0.05
73.0,2218.0,0.05
74.0,2232.0,0.05
75.0,2259.0,0.05
76.0,2275.0,0.05
77.0,2284.0,0.05
78.0,2307.0,0.05
79.0,2322.0,0.05
80.0,2321.0,0.05
81.0,2347.0,0.05
82.0,2358.0,0.05
83.0,2378.0,0.05
84.0,2388.0,0.05
85.0,2403.0,0.05
86.0,2420.0,0.05
87.0,2429.0,0.05
88.0,2456.0,0.05
89.0,2477.0,0.05
90.0,2506.0,0.05
91.0,2524.0,0.05
92.0,2534.0,0.05
93.0,2548.0,0.05
94.0,2554.0,0.05
95.0,2578.0,0.05
96.0,2610.0,0.05
97.0,2617.0,0.05
98.0,2642.0,0.05
99.0,2670.0,0.05
100.0,2686.0,0.05
101.0,2694.0,0.05
102.0,2712.0,0.05
103.0,2741.0,0.05
104.0,2762.0,0.05
105.0,2775.0,0.05
106.0,2794.0,0.05
107.0,2797.0,0.05
108.0,2770.0,0.05
109.0,2783.0,0.05
110.0,2787.0,0.05
111.0,2803.0,0.05
112.0,2833.0,0.05
113.0,2840.0,0.05
114.0,2848.0,0.05
115.0,2853.0,0.05
116.0,2864.0,0.05
117.0,2884.0,0.05
118.0,2890.0,0.05
119.0,2895.0,0.05
120.0,2911.0,0.05
121.0,2916.0,0.05
122.0,2929.0,0.05
123.0,2934.0,0.05
124.0,2945.0,0.05
125.0,2955.0,0.05
126.0,2966.0,0.05
127.0,2980.0,0.05
128.0,2985.0,0.05
129.0,2992.0,0.05
130.0,2999.0,0.05
131.0,3004.0,0.05
132.0,3021.0,0.05
133.0,3028.0,0.05
134.0,3037.0,0.05
135.0,3041.0,0.05
136.0,3042.0,0.05
137.0,3046.0,0.05
138.0,3063.0,0.05
139.0,3070.0,0.05
140.0,3078.0,0.05
141.0,3086.0,0.05
142.0,3090.0,0.05
143.0,3097.0,0.05
144.0,3112.0,0.05
145.0,3120.0,0.05
146.0,3129.0,0.05
147.0,3137.0,0.05
148.0,3139.0,0.05
149.0,3139.0,0.05
150.0,3141.0,0.05
151.0,3142.0,0.05
152.0,3149.0,0.05
153.0,3156.0,0.05
154.0,3160.0,0.05
155.0,3163.0,0.05
156.0,3165.0,0.05
157.0,3167.0,0.05
158.0,3175.0,0.05
159.0,3179.0,0.05
160.0,3182.0,0.05
161.0,3190.0,0.05
162.0,3203.0,0.05
163.0,3213.0,0.05
164.0,3223.0,0.05
165.0,3236.0,0.05
166.0,3241.0,0.05
167.0,3246.0,0.05
168.0,3258.0,0.05
169.0,3266.0,0.05
170.0,3270.0,0.05
171.0,3273.0,0.05
172.0,3269.0,0.05
173.0,3276.0,0.05
174.0,3280.0,0.05
175.0,3285.0,0.05
176.0,3288.0,0.05
177.0,3292.0,0.05
178.0,3297.0,0.05
179.0,3305.0,0.05
180.0,3311.0,0.05
181.0,3319.0,0.05
182.0,3321.0,0.05
183.0,3327.0,0.05
184.0,3330.0,0.05
185.0,3335.0,0.05
186.0,3341.0,0.05
187.0,3346.0,0.05
188.0,3362.0,0.05
189.0,3372.0,0.05
190.0,3378.0,0.05
191.0,3383.0,0.05
192.0,3391.0,0.05
193.0,3394.0,0.05
194.0,3401.0,0.05
195.0,3405.0,0.05
196.0,3407.0,0.05
197.0,3414.0,0.05
198.0,3416.0,0.05
199.0,3422.0,0.05
200.0,3429.0,0.05
201.0,3436.0,0.05
202.0,3442.0,0.05
203.0,3445.0,0.05
204.0,3449.0,0.05
205.0,3450.0,0.05
206.0,3455.0,0.05
