mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,10.0,0.05
3.0,13.0,0.05
4.0,18.0,0.05
5.0,22.0,0.05
6.0,24.0,0.05
7.0,36.0,0.05
8.0,37.0,0.05
9.0,38.0,0.05
10.0,43.0,0.05
11.0,48.0,0.05
12.0,59.0,0.05
13.0,68.0,0.05
14.0,74.0,0.05
15.0,81.0,0.05
16.0,83.0,0.05
17.0,87.0,0.05
18.0,101.0,0.05
19.0,103.0,0.05
20.0,121.0,0.05
21.0,129.0,0.05
22.0,141.0,0.05
23.0,140.0,0.05
24.0,141.0,0.05
25.0,149.0,0.05
26.0,149.0,0.05
27.0,163.0,0.05
28.0,170.0,0.05
29.0,173.0,0.05
30.0,179.0,0.05
31.0,183.0,0.05
32.0,190.0,0.05
33.0,192.0,0.05
34.0,204.0,0.05
35.0,210.0,0.05
36.0,213.0,0.05
37.0,223.0,0.05
38.0,237.0,0.05
39.0,252.0,0.05
40.0,259.0,0.05
41.0,267.0,0.05
42.0,280.0,0.05
43.0,297.0,0.05
44.0,308.0,0.05
45.0,332.0,0.05
46.0,345.0,0.05
47.0,357.0,0.05
48.0,386.0,0.05
49.0,407.0,0.05
50.0,429.0,0.05
51.0,442.0,0.05
52.0,453.0,0.05
53.0,482.0,0.05
54.0,482.0,0.05
55.0,482.0,0.05
56.0,557.0,0.05
57.0,562.0,0.05
58.0,574.0,0.05
59.0,580.0,0.05
60.0,605.0,0.05
61.0,635.0,0.05
62.0,635.0,0.05
63.0,732.0,0.05
64.0,759.0,0.05
65.0,786.0,0.05
66.0,805.0,0.05
67.0,831.0,0.05
68.0,877.0,0.05
69.0,959.0,0.05
70.0,992.0,0.05
71.0,1023.0,0.05
72.0,1062.0,0.05
73.0,1079.0,0.05
74.0,1087.0,0.05
75.0,1115.0,0.05
76.0,1145.0,0.05
77.0,1196.0,0.05
78.0,1223.0,0.05
79.0,1223.0,0.05
80.0,1257.0,0.05
81.0,1282.0,0.05
82.0,1292.0,0.05
83.0,1315.0,0.05
84.0,1332.0,0.05
85.0,1362.0,0.05
86.0,1374.0,0.05
87.0,1381.0,0.05
88.0,1390.0,0.05
89.0,1424.0,0.05
90.0,1435.0,0.05
91.0,1435.0,0.05
92.0,1495.0,0.05
93.0,1503.0,0.05
94.0,1520.0,0.05
95.0,1533.0,0.05
96.0,1557.0,0.05
97.0,1567.0,0.05
98.0,1578.0,0.05
99.0,1593.0,0.05
100.0,1605.0,0.05
101.0,1617.0,0.05
102.0,1640.0,0.05
103.0,1680.0,0.05
104.0,1710.0,0.05
105.0,1717.0,0.05
106.0,1725.0,0.05
