mjd,mag,magerr
0.0,0.0,0.05
1.0,45.0,0.05
2.0,100.0,0.05
3.0,136.0,0.05
4.0,185.0,0.05
5.0,240.0,0.05
6.0,278.0,0.05
7.0,310.0,0.05
8.0,355.0,0.05
9.0,388.0,0.05
10.0,467.0,0.05
11.0,527.0,0.05
12.0,582.0,0.05
13.0,648.0,0.05
14.0,678.0,0.05
15.0,767.0,0.05
16.0,795.0,0.05
17.0,844.0,0.05
18.0,926.0,0.05
19.0,1026.0,0.05
20.0,1123.0,0.05
21.0,1201.0,0.05
22.0,1248.0,0.05
23.0,1318.0,0.05
24.0,1430.0,0.05
25.0,1497.0,0.05
26.0,1497.0,0.05
27.0,1662.0,0.05
28.0,1741.0,0.05
29.0,1803.0,0.05
30.0,1864.0,0.05
31.0,1952.0,0.05
32.0,2040.0,0.05
33.0,2151.0,0.05
34.0,2236.0,0.05
35.0,2330.0,0.05
36.0,2404.0,0.05
37.0,2494.0,0.05
38.0,2575.0,0.05
39.0,2655.0,0.05
40.0,2715.0,0.05
41.0,2806.0,0.05
42.0,2902.0,0.05
43.0,2985.0,0.05
44.0,3058.0,0.05
45.0,3173.0,0.05
46.0,3297.0,0.05
47.0,3407.0,0.05
48.0,3524.0,0.05
49.0,3655.0,0.05
50.0,3719.0,0.05
51.0,3868.0,0.05
52.0,3991.0,0.05
53.0,4134.0,0.05
54.0,4294.0,0.05
55.0,4294.0,0.05
56.0,4553.0,0.05
57.0,4639.0,0.05
58.0,4674.0,0.05
59.0,4836.0,0.05
60.0,4959.0,0.05
61.0,5106.0,0.05
62.0,5106.0,0.05
63.0,5484.0,0.05
64.0,5643.0,0.05
65.0,5731.0,0.05
66.0,5935.0,0.05
67.0,6161.0,0.05
68.0,6388.0,0.05
69.0,6613.0,0.05
70.0,6783.0,0.05
71.0,6918.0,0.05
72.0,7016.0,0.05
73.0,7185.0,0.05
74.0,7341.0,0.05
75.0,7463.0,0.05
76.0,7626.0,0.05
77.0,7749.0,0.05
78.0,7845.0,0.05
79.0,7929.0,0.05
80.0,8035.0,0.05
81.0,8131.0,0.05
82.0,8238.0,0.05
83.0,8419.0,0.05
84.0,8503.0,0.05
85.0,8594.0,0.05
86.0,8658.0,0.05
87.0,8751.0,0.05
88.0,8808.0,0.05
89.0,8901.0,0.05
90.0,9015.0,0.05
91.0,9163.0,0.05
92.0,9232.0,0.05
93.0,9274.0,0.05
94.0,9396.0,0.05
95.0,9470.0,0.05
96.0,9500.0,0.05
97.0,9582.0,0.05
98.0,9633.0,0.05
99.0,9698.0,0.05
100.0,9744.0,0.05
101.0,9795.0,0.05
102.0,9840.0,0.05
103.0,9925.0,0.05
104.0,9974.0,0.05
105.0,10034.0,0.05
106.0,10072.0,0.05
107.0,10112.0,0.05
108.0,10176.0,0.05
109.0,10220.0,0.05
110.0,10262.0,0.05
111.0,10307.0,0.05
112.0,10345.0,0.05
113.0,10369.0,0.05
114.0,10391.0,0.05
115.0,10416.0,0.05
116.0,10448.0,0.05
117.0,10486.0,0.05
118.0,10518.0,0.05
119.0,10540.0,0.05
120.0,10561.0,0.05
121.0,10564.0,0.05
122.0,10595.0,0.05
123.0,10622.0,0.05
124.0,10650.0,0.05
125.0,10663.0,0.05
126.0,10690.0,0.05
127.0,10712.0,0.05
128.0,10725.0,0.05
129.0,10751.0,0.05
130.0,10774.0,0.05
131.0,10788.0,0.05
132.0,10806.0,0.05
133.0,10833.0,0.05
134.0,10847.0,0.05
135.0,10850.0,0.05
136.0,10864.0,0.05
137.0,10887.0,0.05
138.0,10908.0,0.05
139.0,10929.0,0.05
140.0,10963.0,0.05
141.0,10991.0,0.05
142.0,11015.0,0.05
143.0,11037.0,0.05
144.0,11061.0,0.05
145.0,11090.0,0.05
146.0,11114.0,0.05
147.0,11136.0,0.05
148.0,11160.0,0.05
149.0,11173.0,0.05
150.0,11192.0,0.05
151.0,11213.0,0.05
152.0,11235.0,0.05
153.0,11259.0,0.05
154.0,11292.0,0.05
155.0,11307.0,0.05
156.0,11325.0,0.05
157.0,11341.0,0.05
158.0,11379.0,0.05
159.0,11420.0,0.05
160.0,11456.0,0.05
161.0,11487.0,0.05
162.0,11508.0,0.05
163.0,11521.0,0.05
164.0,11570.0,0.05
165.0,11614.0,0.05
166.0,11646.0,0.05
167.0,11720.0,0.05
168.0,11752.0,0.05
169.0,11805.0,0.05
170.0,11854.0,0.05
171.0,11884.0,0.05
172.0,11917.0,0.05
173.0,11979.0,0.05
174.0,12026.0,0.05
175.0,12074.0,0.05
176.0,12100.0,0.05
177.0,12126.0,0.05
178.0,12163.0,0.05
179.0,12191.0,0.05
180.0,12219.0,0.05
181.0,12258.0,0.05
182.0,12312.0,0.05
183.0,12337.0,0.05
184.0,12354.0,0.05
185.0,12381.0,0.05
186.0,12407.0,0.05
187.0,12440.0,0.05
188.0,12492.0,0.05
189.0,12520.0,0.05
190.0,12556.0,0.05
191.0,12585.0,0.05
192.0,12617.0,0.05
193.0,12653.0,0.05
194.0,12678.0,0.05
195.0,12713.0,0.05
196.0,12754.0,0.05
197.0,12785.0,0.05
198.0,12804.0,0.05
199.0,12837.0,0.05
200.0,12863.0,0.05
201.0,12889.0,0.05
202.0,12909.0,0.05
203.0,12951.0,0.05
204.0,12970.0,0.05
205.0,12992.0,0.05
206.0,13005.0,0.05
207.0,13018.0,0.05
208.0,13030.0,0.05
209.0,13051.0,0.05
210.0,13051.0,0.05
211.0,13051.0,0.05
212.0,13051.0,0.05
213.0,13110.0,0.05
214.0,13120.0,0.05
215.0,13142.0,0.05
216.0,13142.0,0.05
217.0,13166.0,0.05
218.0,13166.0,0.05
219.0,13166.0,0.05
220.0,13166.0,0.05
221.0,13166.0,0.05
