mjd,mag,magerr
0.0,0.0,0.05
1.0,15.0,0.05
2.0,18.0,0.05
3.0,27.0,0.05
4.0,36.0,0.05
5.0,48.0,0.05
6.0,58.0,0.05
7.0,80.0,0.05
8.0,95.0,0.05
9.0,111.0,0.05
10.0,128.0,0.05
11.0,135.0,0.05
12.0,156.0,0.05
13.0,171.0,0.05
14.0,189.0,0.05
15.0,194.0,0.05
16.0,201.0,0.05
17.0,216.0,0.05
18.0,226.0,0.05
19.0,238.0,0.05
20.0,243.0,0.05
21.0,260.0,0.05
22.0,266.0,0.05
23.0,297.0,0.05
24.0,324.0,0.05
25.0,345.0,0.05
26.0,356.0,0.05
27.0,384.0,0.05
28.0,408.0,0.05
29.0,431.0,0.05
30.0,452.0,0.05
31.0,479.0,0.05
32.0,492.0,0.05
33.0,545.0,0.05
34.0,579.0,0.05
35.0,630.0,0.05
36.0,681.0,0.05
37.0,758.0,0.05
38.0,804.0,0.05
39.0,844.0,0.05
40.0,886.0,0.05
41.0,983.0,0.05
42.0,1050.0,0.05
43.0,1106.0,0.05
44.0,1143.0,0.05
45.0,1191.0,0.05
46.0,1259.0,0.05
47.0,1360.0,0.05
48.0,1446.0,0.05
49.0,1515.0,0.05
50.0,1582.0,0.05
51.0,1680.0,0.05
52.0,1726.0,0.05
53.0,1797.0,0.05
54.0,1859.0,0.05
55.0,1945.0,0.05
56.0,1998.0,0.05
57.0,2033.0,0.05
58.0,2137.0,0.05
59.0,2217.0,0.05
60.0,2304.0,0.05
61.0,2456.0,0.05
62.0,2559.0,0.05
63.0,2634.0,0.05
64.0,2728.0,0.05
65.0,2856.0,0.05
66.0,2943.0,0.05
67.0,3054.0,0.05
68.0,3151.0,0.05
69.0,3269.0,0.05
70.0,3345.0,0.05
71.0,3410.0,0.05
72.0,3464.0,0.05
73.0,3526.0,0.05
74.0,3594.0,0.05
75.0,3665.0,0.05
76.0,3759.0,0.05
77.0,3829.0,0.05
78.0,3872.0,0.05
79.0,3934.0,0.05
80.0,3994.0,0.05
81.0,4036.0,0.05
82.0,4120.0,0.05
83.0,4170.0,0.05
84.0,4217.0,0.05
85.0,4251.0,0.05
86.0,4272.0,0.05
87.0,4311.0,0.05
88.0,4341.0,0.05
89.0,4379.0,0.05
90.0,4403.0,0.05
91.0,4432.0,0.05
92.0,4465.0,0.05
93.0,4484.0,0.05
94.0,4497.0,0.05
95.0,4520.0,0.05
96.0,4535.0,0.05
97.0,4562.0,0.05
98.0,4581.0,0.05
99.0,4594.0,0.05
100.0,4607.0,0.05
101.0,4614.0,0.05
102.0,4636.0,0.05
103.0,4656.0,0.05
104.0,4685.0,0.05
105.0,4706.0,0.05
106.0,4728.0,0.05
107.0,4738.0,0.05
108.0,4744.0,0.05
109.0,4751.0,0.05
110.0,4769.0,0.05
111.0,4790.0,0.05
112.0,4804.0,0.05
113.0,4851.0,0.05
114.0,4858.0,0.05
115.0,4865.0,0.05
116.0,4874.0,0.05
117.0,4895.0,0.05
118.0,4907.0,0.05
119.0,4915.0,0.05
120.0,4929.0,0.05
121.0,4941.0,0.05
122.0,4948.0,0.05
123.0,4960.0,0.05
124.0,4968.0,0.05
125.0,4983.0,0.05
126.0,4990.0,0.05
127.0,5000.0,0.05
128.0,5003.0,0.05
129.0,5006.0,0.05
130.0,5011.0,0.05
131.0,5017.0,0.05
132.0,5017.0,0.05
133.0,5033.0,0.05
134.0,5038.0,0.05
135.0,5048.0,0.05
136.0,5055.0,0.05
137.0,5059.0,0.05
138.0,5066.0,0.05
139.0,5074.0,0.05
140.0,5081.0,0.05
141.0,5090.0,0.05
142.0,5095.0,0.05
143.0,5100.0,0.05
144.0,5107.0,0.05
145.0,5119.0,0.05
146.0,5130.0,0.05
147.0,5139.0,0.05
148.0,5154.0,0.05
149.0,5161.0,0.05
150.0,5172.0,0.05
151.0,5177.0,0.05
152.0,5185.0,0.05
153.0,5197.0,0.05
154.0,5209.0,0.05
155.0,5211.0,0.05
156.0,5241.0,0.05
157.0,5243.0,0.05
158.0,5260.0,0.05
159.0,5280.0,0.05
160.0,5307.0,0.05
161.0,5317.0,0.05
162.0,5331.0,0.05
163.0,5340.0,0.05
164.0,5356.0,0.05
165.0,5372.0,0.05
166.0,5387.0,0.05
167.0,5402.0,0.05
168.0,5425.0,0.05
169.0,5433.0,0.05
170.0,5455.0,0.05
171.0,5463.0,0.05
172.0,5477.0,0.05
173.0,5496.0,0.05
174.0,5512.0,0.05
175.0,5519.0,0.05
176.0,5524.0,0.05
177.0,5537.0,0.05
178.0,5543.0,0.05
179.0,5563.0,0.05
180.0,5576.0,0.05
181.0,5596.0,0.05
182.0,5611.0,0.05
183.0,5624.0,0.05
184.0,5634.0,0.05
185.0,5647.0,0.05
186.0,5655.0,0.05
187.0,5660.0,0.05
188.0,5674.0,0.05
189.0,5689.0,0.05
190.0,5700.0,0.05
191.0,5707.0,0.05
192.0,5717.0,0.05
193.0,5722.0,0.05
194.0,5739.0,0.05
195.0,5759.0,0.05
196.0,5776.0,0.05
197.0,5783.0,0.05
198.0,5793.0,0.05
199.0,5797.0,0.05
200.0,5808.0,0.05
201.0,5817.0,0.05
202.0,5827.0,0.05
203.0,5830.0,0.05
204.0,5837.0,0.05
205.0,5843.0,0.05
206.0,5844.0,0.05
207.0,5851.0,0.05
208.0,5855.0,0.05
209.0,5861.0,0.05
210.0,5869.0,0.05
211.0,5873.0,0.05
212.0,5875.0,0.05
213.0,5875.0,0.05
214.0,5878.0,0.05
215.0,5881.0,0.05
216.0,5884.0,0.05
217.0,5888.0,0.05
218.0,5890.0,0.05
219.0,5891.0,0.05
220.0,5893.0,0.05
221.0,5894.0,0.05
222.0,5895.0,0.05
223.0,5898.0,0.05
224.0,5898.0,0.05
225.0,5899.0,0.05
226.0,5899.0,0.05
227.0,5899.0,0.05
228.0,5899.0,0.05
229.0,5900.0,0.05
230.0,5900.0,0.05
231.0,5900.0,0.05
232.0,5900.0,0.05
233.0,5900.0,0.05
234.0,5900.0,0.05
235.0,5900.0,0.05
236.0,5901.0,0.05
237.0,5902.0,0.05
238.0,5904.0,0.05
239.0,5906.0,0.05
240.0,5907.0,0.05
241.0,5909.0,0.05
