mjd,mag,magerr
0.0,0.0,0.05
1.0,24.0,0.05
2.0,76.0,0.05
3.0,144.0,0.05
4.0,198.0,0.05
5.0,248.0,0.05
6.0,374.0,0.05
7.0,451.0,0.05
8.0,538.0,0.05
9.0,552.0,0.05
10.0,640.0,0.05
11.0,755.0,0.05
12.0,845.0,0.05
13.0,956.0,0.05
14.0,1077.0,0.05
15.0,1167.0,0.05
16.0,1252.0,0.05
17.0,1348.0,0.05
18.0,1433.0,0.05
19.0,1555.0,0.05
20.0,1653.0,0.05
21.0,1721.0,0.05
22.0,1812.0,0.05
23.0,1906.0,0.05
24.0,1986.0,0.05
25.0,2091.0,0.05
26.0,2091.0,0.05
27.0,2192.0,0.05
28.0,2279.0,0.05
29.0,2341.0,0.05
30.0,2385.0,0.05
31.0,2457.0,0.05
32.0,2507.0,0.05
33.0,2578.0,0.05
34.0,2640.0,0.05
35.0,2709.0,0.05
36.0,2748.0,0.05
37.0,2779.0,0.05
38.0,2812.0,0.05
39.0,2828.0,0.05
40.0,2863.0,0.05
41.0,2907.0,0.05
42.0,2961.0,0.05
43.0,2988.0,0.05
44.0,3010.0,0.05
45.0,3027.0,0.05
46.0,3042.0,0.05
47.0,3059.0,0.05
48.0,3085.0,0.05
49.0,3103.0,0.05
50.0,3120.0,0.05
51.0,3146.0,0.05
52.0,3152.0,0.05
53.0,3160.0,0.05
54.0,3170.0,0.05
55.0,3170.0,0.05
56.0,3192.0,0.05
57.0,3205.0,0.05
58.0,3219.0,0.05
59.0,3228.0,0.05
60.0,3236.0,0.05
61.0,3254.0,0.05
62.0,3254.0,0.05
63.0,3274.0,0.05
64.0,3303.0,0.05
65.0,3335.0,0.05
66.0,3348.0,0.05
67.0,3363.0,0.05
68.0,3377.0,0.05
69.0,3391.0,0.05
70.0,3411.0,0.05
71.0,3436.0,0.05
72.0,3454.0,0.05
73.0,3467.0,0.05
74.0,3487.0,0.05
75.0,3510.0,0.05
76.0,3526.0,0.05
77.0,3541.0,0.05
78.0,3558.0,0.05
79.0,3570.0,0.05
80.0,3572.0,0.05
81.0,3593.0,0.05
82.0,3613.0,0.05
83.0,3622.0,0.05
84.0,3636.0,0.05
85.0,3649.0,0.05
86.0,3651.0,0.05
87.0,3656.0,0.05
88.0,3659.0,0.05
89.0,3670.0,0.05
90.0,3677.0,0.05
91.0,3684.0,0.05
92.0,3690.0,0.05
93.0,3703.0,0.05
94.0,3709.0,0.05
95.0,3712.0,0.05
96.0,3726.0,0.05
97.0,3735.0,0.05
98.0,3763.0,0.05
99.0,3772.0,0.05
100.0,3777.0,0.05
101.0,3783.0,0.05
102.0,3790.0,0.05
103.0,3800.0,0.05
104.0,3810.0,0.05
105.0,3821.0,0.05
106.0,3832.0,0.05
107.0,3846.0,0.05
108.0,3850.0,0.05
109.0,3853.0,0.05
110.0,3860.0,0.05
111.0,3869.0,0.05
112.0,3872.0,0.05
113.0,3879.0,0.05
114.0,3883.0,0.05
115.0,3887.0,0.05
116.0,3892.0,0.05
117.0,3907.0,0.05
118.0,3924.0,0.05
119.0,3928.0,0.05
120.0,3937.0,0.05
121.0,3941.0,0.05
122.0,3951.0,0.05
123.0,3957.0,0.05
124.0,3968.0,0.05
125.0,3972.0,0.05
126.0,3980.0,0.05
127.0,3981.0,0.05
128.0,3985.0,0.05
129.0,3986.0,0.05
130.0,4000.0,0.05
131.0,4010.0,0.05
132.0,4017.0,0.05
133.0,4026.0,0.05
134.0,4032.0,0.05
135.0,4035.0,0.05
136.0,4040.0,0.05
137.0,4049.0,0.05
138.0,4071.0,0.05
139.0,4087.0,0.05
140.0,4101.0,0.05
141.0,4116.0,0.05
142.0,4132.0,0.05
143.0,4135.0,0.05
144.0,4147.0,0.05
145.0,4166.0,0.05
146.0,4184.0,0.05
147.0,4212.0,0.05
148.0,4226.0,0.05
149.0,4250.0,0.05
150.0,4261.0,0.05
151.0,4285.0,0.05
152.0,4317.0,0.05
153.0,4354.0,0.05
154.0,4395.0,0.05
155.0,4395.0,0.05
156.0,4423.0,0.05
157.0,4496.0,0.05
158.0,4528.0,0.05
159.0,4568.0,0.05
160.0,4614.0,0.05
161.0,4662.0,0.05
162.0,4685.0,0.05
163.0,4709.0,0.05
164.0,4746.0,0.05
165.0,4780.0,0.05
166.0,4824.0,0.05
167.0,4866.0,0.05
168.0,4895.0,0.05
169.0,4926.0,0.05
170.0,4943.0,0.05
171.0,4961.0,0.05
172.0,4987.0,0.05
173.0,5010.0,0.05
174.0,5030.0,0.05
175.0,5048.0,0.05
176.0,5065.0,0.05
177.0,5084.0,0.05
178.0,5104.0,0.05
179.0,5128.0,0.05
180.0,5156.0,0.05
181.0,5189.0,0.05
182.0,5204.0,0.05
183.0,5228.0,0.05
184.0,5234.0,0.05
185.0,5251.0,0.05
186.0,5263.0,0.05
187.0,5286.0,0.05
188.0,5303.0,0.05
189.0,5318.0,0.05
190.0,5331.0,0.05
191.0,5344.0,0.05
192.0,5354.0,0.05
193.0,5360.0,0.05
194.0,5376.0,0.05
195.0,5395.0,0.05
196.0,5407.0,0.05
197.0,5414.0,0.05
198.0,5423.0,0.05
199.0,5426.0,0.05
200.0,5431.0,0.05
201.0,5444.0,0.05
202.0,5452.0,0.05
203.0,5469.0,0.05
204.0,5476.0,0.05
205.0,5481.0,0.05
