mjd,mag,magerr
0.0,0.0,0.05
1.0,12.0,0.05
2.0,21.0,0.05
3.0,44.0,0.05
4.0,57.0,0.05
5.0,79.0,0.05
6.0,104.0,0.05
7.0,123.0,0.05
8.0,138.0,0.05
9.0,147.0,0.05
10.0,152.0,0.05
11.0,177.0,0.05
12.0,211.0,0.05
13.0,246.0,0.05
14.0,283.0,0.05
15.0,302.0,0.05
16.0,321.0,0.05
17.0,347.0,0.05
18.0,399.0,0.05
19.0,442.0,0.05
20.0,476.0,0.05
21.0,524.0,0.05
22.0,570.0,0.05
23.0,589.0,0.05
24.0,622.0,0.05
25.0,658.0,0.05
26.0,696.0,0.05
27.0,711.0,0.05
28.0,746.0,0.05
29.0,764.0,0.05
30.0,771.0,0.05
31.0,796.0,0.05
32.0,844.0,0.05
33.0,894.0,0.05
34.0,929.0,0.05
35.0,959.0,0.05
36.0,973.0,0.05
37.0,994.0,0.05
38.0,1008.0,0.05
39.0,1058.0,0.05
40.0,1106.0,0.05
41.0,1148.0,0.05
42.0,1177.0,0.05
43.0,1192.0,0.05
44.0,1211.0,0.05
45.0,1243.0,0.05
46.0,1275.0,0.05
47.0,1325.0,0.05
48.0,1377.0,0.05
49.0,1411.0,0.05
50.0,1433.0,0.05
51.0,1451.0,0.05
52.0,1472.0,0.05
53.0,1523.0,0.05
54.0,1592.0,0.05
55.0,1622.0,0.05
56.0,1643.0,0.05
57.0,1666.0,0.05
58.0,1678.0,0.05
59.0,1732.0,0.05
60.0,1813.0,0.05
61.0,1888.0,0.05
62.0,1965.0,0.05
63.0,1991.0,0.05
64.0,2027.0,0.05
65.0,2066.0,0.05
66.0,2093.0,0.05
67.0,2145.0,0.05
68.0,2178.0,0.05
69.0,2236.0,0.05
70.0,2273.0,0.05
71.0,2305.0,0.05
72.0,2341.0,0.05
73.0,2385.0,0.05
74.0,2418.0,0.05
75.0,2456.0,0.05
76.0,2500.0,0.05
77.0,2543.0,0.05
78.0,2568.0,0.05
79.0,2584.0,0.05
80.0,2628.0,0.05
81.0,2654.0,0.05
82.0,2679.0,0.05
83.0,2716.0,0.05
84.0,2754.0,0.05
85.0,2778.0,0.05
86.0,2815.0,0.05
87.0,2843.0,0.05
88.0,2879.0,0.05
89.0,2920.0,0.05
90.0,2960.0,0.05
91.0,2986.0,0.05
92.0,3003.0,0.05
93.0,3020.0,0.05
94.0,3034.0,0.05
95.0,3077.0,0.05
96.0,3113.0,0.05
97.0,3146.0,0.05
98.0,3162.0,0.05
99.0,3183.0,0.05
100.0,3189.0,0.05
101.0,3199.0,0.05
102.0,3223.0,0.05
103.0,3235.0,0.05
104.0,3245.0,0.05
105.0,3257.0,0.05
106.0,3262.0,0.05
107.0,3271.0,0.05
108.0,3281.0,0.05
109.0,3291.0,0.05
110.0,3302.0,0.05
111.0,3310.0,0.05
112.0,3319.0,0.05
113.0,3324.0,0.05
114.0,3327.0,0.05
115.0,3353.0,0.05
116.0,3360.0,0.05
117.0,3374.0,0.05
118.0,3384.0,0.05
119.0,3400.0,0.05
120.0,3406.0,0.05
121.0,3410.0,0.05
122.0,3414.0,0.05
123.0,3422.0,0.05
124.0,3424.0,0.05
125.0,3426.0,0.05
126.0,3427.0,0.05
127.0,3433.0,0.05
128.0,3434.0,0.05
129.0,3441.0,0.05
130.0,3446.0,0.05
131.0,3449.0,0.05
132.0,3454.0,0.05
133.0,3463.0,0.05
134.0,3467.0,0.05
135.0,3469.0,0.05
136.0,3478.0,0.05
137.0,3487.0,0.05
138.0,3497.0,0.05
139.0,3500.0,0.05
140.0,3502.0,0.05
141.0,3508.0,0.05
142.0,3509.0,0.05
143.0,3513.0,0.05
144.0,3518.0,0.05
145.0,3532.0,0.05
146.0,3543.0,0.05
147.0,3548.0,0.05
148.0,3555.0,0.05
149.0,3558.0,0.05
150.0,3569.0,0.05
151.0,3578.0,0.05
152.0,3594.0,0.05
153.0,3608.0,0.05
154.0,3613.0,0.05
155.0,3619.0,0.05
156.0,3627.0,0.05
157.0,3641.0,0.05
158.0,3651.0,0.05
159.0,3658.0,0.05
160.0,3665.0,0.05
161.0,3678.0,0.05
162.0,3680.0,0.05
163.0,3686.0,0.05
164.0,3699.0,0.05
165.0,3709.0,0.05
166.0,3719.0,0.05
167.0,3733.0,0.05
168.0,3747.0,0.05
169.0,3754.0,0.05
170.0,3758.0,0.05
171.0,3767.0,0.05
172.0,3776.0,0.05
173.0,3779.0,0.05
