mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,1.0,0.05
3.0,3.0,0.05
4.0,4.0,0.05
5.0,5.0,0.05
6.0,9.0,0.05
7.0,13.0,0.05
8.0,20.0,0.05
9.0,22.0,0.05
10.0,26.0,0.05
11.0,27.0,0.05
12.0,30.0,0.05
13.0,35.0,0.05
14.0,38.0,0.05
15.0,41.0,0.05
16.0,45.0,0.05
17.0,48.0,0.05
18.0,55.0,0.05
19.0,59.0,0.05
20.0,68.0,0.05
21.0,76.0,0.05
22.0,87.0,0.05
23.0,89.0,0.05
24.0,94.0,0.05
25.0,110.0,0.05
26.0,123.0,0.05
27.0,144.0,0.05
28.0,153.0,0.05
29.0,160.0,0.05
30.0,168.0,0.05
31.0,179.0,0.05
32.0,189.0,0.05
33.0,202.0,0.05
34.0,213.0,0.05
35.0,224.0,0.05
36.0,241.0,0.05
37.0,249.0,0.05
38.0,256.0,0.05
39.0,267.0,0.05
40.0,275.0,0.05
41.0,279.0,0.05
42.0,312.0,0.05
43.0,318.0,0.05
44.0,321.0,0.05
45.0,323.0,0.05
46.0,335.0,0.05
47.0,339.0,0.05
48.0,350.0,0.05
49.0,354.0,0.05
50.0,357.0,0.05
51.0,358.0,0.05
52.0,367.0,0.05
53.0,377.0,0.05
54.0,384.0,0.05
55.0,388.0,0.05
56.0,390.0,0.05
57.0,392.0,0.05
58.0,402.0,0.05
59.0,409.0,0.05
60.0,422.0,0.05
61.0,437.0,0.05
62.0,441.0,0.05
63.0,451.0,0.05
64.0,453.0,0.05
65.0,461.0,0.05
66.0,463.0,0.05
67.0,467.0,0.05
68.0,467.0,0.05
69.0,481.0,0.05
70.0,491.0,0.05
71.0,495.0,0.05
72.0,501.0,0.05
73.0,510.0,0.05
74.0,513.0,0.05
75.0,519.0,0.05
76.0,523.0,0.05
77.0,526.0,0.05
78.0,530.0,0.05
79.0,532.0,0.05
80.0,532.0,0.05
81.0,536.0,0.05
82.0,543.0,0.05
83.0,558.0,0.05
84.0,562.0,0.05
85.0,565.0,0.05
86.0,567.0,0.05
87.0,570.0,0.05
88.0,577.0,0.05
89.0,591.0,0.05
90.0,598.0,0.05
91.0,602.0,0.05
92.0,604.0,0.05
93.0,606.0,0.05
94.0,608.0,0.05
95.0,613.0,0.05
96.0,615.0,0.05
97.0,619.0,0.05
98.0,623.0,0.05
99.0,628.0,0.05
100.0,630.0,0.05
101.0,632.0,0.05
102.0,632.0,0.05
103.0,635.0,0.05
104.0,637.0,0.05
105.0,637.0,0.05
106.0,640.0,0.05
107.0,640.0,0.05
108.0,646.0,0.05
109.0,646.0,0.05
110.0,646.0,0.05
111.0,647.0,0.05
112.0,648.0,0.05
113.0,648.0,0.05
114.0,654.0,0.05
115.0,659.0,0.05
116.0,659.0,0.05
117.0,661.0,0.05
118.0,662.0,0.05
119.0,662.0,0.05
120.0,663.0,0.05
121.0,667.0,0.05
122.0,668.0,0.05
123.0,668.0,0.05
124.0,672.0,0.05
125.0,672.0,0.05
126.0,673.0,0.05
127.0,679.0,0.05
128.0,679.0,0.05
129.0,680.0,0.05
130.0,681.0,0.05
131.0,681.0,0.05
132.0,681.0,0.05
133.0,681.0,0.05
134.0,681.0,0.05
135.0,681.0,0.05
136.0,681.0,0.05
137.0,681.0,0.05
138.0,681.0,0.05
139.0,683.0,0.05
140.0,683.0,0.05
141.0,684.0,0.05
142.0,688.0,0.05
143.0,689.0,0.05
144.0,690.0,0.05
145.0,691.0,0.05
146.0,692.0,0.05
147.0,692.0,0.05
148.0,695.0,0.05
149.0,695.0,0.05
150.0,695.0,0.05
151.0,697.0,0.05
152.0,698.0,0.05
153.0,700.0,0.05
154.0,701.0,0.05
155.0,701.0,0.05
156.0,702.0,0.05
157.0,702.0,0.05
158.0,708.0,0.05
159.0,708.0,0.05
160.0,708.0,0.05
161.0,709.0,0.05
162.0,709.0,0.05
163.0,709.0,0.05
164.0,713.0,0.05
165.0,714.0,0.05
166.0,714.0,0.05
167.0,716.0,0.05
168.0,716.0,0.05
169.0,716.0,0.05
170.0,717.0,0.05
171.0,720.0,0.05
172.0,720.0,0.05
173.0,720.0,0.05
174.0,720.0,0.05
175.0,720.0,0.05
176.0,720.0,0.05
177.0,723.0,0.05
178.0,727.0,0.05
179.0,727.0,0.05
180.0,727.0,0.05
181.0,727.0,0.05
182.0,727.0,0.05
183.0,727.0,0.05
184.0,730.0,0.05
185.0,731.0,0.05
186.0,731.0,0.05
187.0,731.0,0.05
188.0,731.0,0.05
189.0,731.0,0.05
190.0,731.0,0.05
191.0,732.0,0.05
192.0,733.0,0.05
193.0,733.0,0.05
194.0,736.0,0.05
195.0,736.0,0.05
196.0,736.0,0.05
197.0,736.0,0.05
198.0,736.0,0.05
199.0,736.0,0.05
200.0,736.0,0.05
201.0,737.0,0.05
202.0,738.0,0.05
203.0,738.0,0.05
204.0,738.0,0.05
205.0,740.0,0.05
206.0,741.0,0.05
207.0,741.0,0.05
208.0,741.0,0.05
209.0,741.0,0.05
210.0,741.0,0.05
211.0,741.0,0.05
212.0,741.0,0.05
213.0,741.0,0.05
214.0,742.0,0.05
215.0,745.0,0.05
216.0,745.0,0.05
217.0,745.0,0.05
218.0,745.0,0.05
219.0,747.0,0.05
220.0,747.0,0.05
221.0,747.0,0.05
