mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,3.0,0.05
4.0,3.0,0.05
5.0,5.0,0.05
6.0,6.0,0.05
7.0,6.0,0.05
8.0,7.0,0.05
9.0,7.0,0.05
10.0,7.0,0.05
11.0,7.0,0.05
12.0,8.0,0.05
13.0,9.0,0.05
14.0,11.0,0.05
15.0,16.0,0.05
16.0,17.0,0.05
17.0,19.0,0.05
18.0,21.0,0.05
19.0,23.0,0.05
20.0,26.0,0.05
21.0,28.0,0.05
22.0,30.0,0.05
23.0,34.0,0.05
24.0,40.0,0.05
25.0,41.0,0.05
26.0,45.0,0.05
27.0,47.0,0.05
28.0,49.0,0.05
29.0,52.0,0.05
30.0,50.0,0.05
31.0,52.0,0.05
32.0,60.0,0.05
33.0,61.0,0.05
34.0,62.0,0.05
35.0,68.0,0.05
36.0,82.0,0.05
37.0,85.0,0.05
38.0,88.0,0.05
39.0,93.0,0.05
40.0,95.0,0.05
41.0,100.0,0.05
42.0,106.0,0.05
43.0,108.0,0.05
44.0,117.0,0.05
45.0,124.0,0.05
46.0,130.0,0.05
47.0,135.0,0.05
48.0,137.0,0.05
49.0,145.0,0.05
50.0,151.0,0.05
51.0,156.0,0.05
52.0,159.0,0.05
53.0,163.0,0.05
54.0,176.0,0.05
55.0,180.0,0.05
56.0,180.0,0.05
57.0,191.0,0.05
58.0,195.0,0.05
59.0,196.0,0.05
60.0,201.0,0.05
61.0,206.0,0.05
62.0,218.0,0.05
63.0,220.0,0.05
64.0,297.0,0.05
65.0,402.0,0.05
66.0,417.0,0.05
67.0,436.0,0.05
68.0,515.0,0.05
69.0,536.0,0.05
70.0,573.0,0.05
71.0,577.0,0.05
72.0,581.0,0.05
73.0,586.0,0.05
74.0,590.0,0.05
75.0,594.0,0.05
76.0,602.0,0.05
77.0,621.0,0.05
78.0,640.0,0.05
79.0,649.0,0.05
80.0,659.0,0.05
81.0,666.0,0.05
82.0,670.0,0.05
83.0,686.0,0.05
84.0,695.0,0.05
85.0,702.0,0.05
86.0,710.0,0.05
87.0,722.0,0.05
88.0,725.0,0.05
89.0,743.0,0.05
90.0,757.0,0.05
91.0,767.0,0.05
92.0,774.0,0.05
93.0,781.0,0.05
94.0,788.0,0.05
95.0,797.0,0.05
96.0,800.0,0.05
97.0,813.0,0.05
98.0,814.0,0.05
99.0,818.0,0.05
100.0,820.0,0.05
101.0,826.0,0.05
102.0,831.0,0.05
103.0,840.0,0.05
104.0,845.0,0.05
105.0,855.0,0.05
106.0,861.0,0.05
107.0,867.0,0.05
108.0,872.0,0.05
109.0,872.0,0.05
110.0,878.0,0.05
111.0,894.0,0.05
112.0,895.0,0.05
113.0,899.0,0.05
114.0,903.0,0.05
115.0,903.0,0.05
116.0,905.0,0.05
117.0,909.0,0.05
118.0,913.0,0.05
119.0,914.0,0.05
