mjd,mag,magerr
0.0,0.0,0.05
1.0,28.0,0.05
2.0,50.0,0.05
3.0,83.0,0.05
4.0,99.0,0.05
5.0,597.0,0.05
6.0,700.0,0.05
7.0,749.0,0.05
8.0,813.0,0.05
9.0,896.0,0.05
10.0,950.0,0.05
11.0,997.0,0.05
12.0,1149.0,0.05
13.0,1204.0,0.05
14.0,1255.0,0.05
15.0,1270.0,0.05
16.0,1292.0,0.05
17.0,1436.0,0.05
18.0,1486.0,0.05
19.0,1521.0,0.05
20.0,1602.0,0.05
21.0,1621.0,0.05
22.0,1649.0,0.05
23.0,1660.0,0.05
24.0,1691.0,0.05
25.0,1707.0,0.05
26.0,1717.0,0.05
27.0,1722.0,0.05
28.0,1736.0,0.05
29.0,1761.0,0.05
30.0,1774.0,0.05
31.0,1782.0,0.05
32.0,1797.0,0.05
33.0,1809.0,0.05
34.0,1822.0,0.05
35.0,1835.0,0.05
36.0,1847.0,0.05
37.0,1853.0,0.05
38.0,1861.0,0.05
39.0,1866.0,0.05
40.0,1895.0,0.05
41.0,1894.0,0.05
42.0,1901.0,0.05
43.0,1911.0,0.05
44.0,1913.0,0.05
45.0,1917.0,0.05
46.0,1933.0,0.05
47.0,1940.0,0.05
48.0,1947.0,0.05
49.0,1960.0,0.05
50.0,1962.0,0.05
51.0,1967.0,0.05
52.0,1976.0,0.05
53.0,1981.0,0.05
54.0,1989.0,0.05
55.0,1996.0,0.05
56.0,1999.0,0.05
57.0,2001.0,0.05
58.0,2006.0,0.05
59.0,2009.0,0.05
60.0,2017.0,0.05
61.0,2024.0,0.05
62.0,2031.0,0.05
63.0,2037.0,0.05
64.0,2041.0,0.05
65.0,2053.0,0.05
66.0,2067.0,0.05
67.0,2079.0,0.05
68.0,2084.0,0.05
69.0,2097.0,0.05
70.0,2102.0,0.05
71.0,2103.0,0.05
72.0,2109.0,0.05
73.0,2118.0,0.05
74.0,2124.0,0.05
75.0,2127.0,0.05
76.0,2129.0,0.05
77.0,2134.0,0.05
78.0,2142.0,0.05
79.0,2144.0,0.05
80.0,2151.0,0.05
