mjd,mag,magerr
0.0,0.0,0.05
1.0,31.0,0.05
2.0,32.0,0.05
3.0,72.0,0.05
4.0,145.0,0.05
5.0,193.0,0.05
6.0,249.0,0.05
7.0,324.0,0.05
8.0,360.0,0.05
9.0,365.0,0.05
10.0,393.0,0.05
11.0,444.0,0.05
12.0,500.0,0.05
13.0,567.0,0.05
14.0,658.0,0.05
15.0,715.0,0.05
16.0,741.0,0.05
17.0,759.0,0.05
18.0,801.0,0.05
19.0,920.0,0.05
20.0,985.0,0.05
21.0,1017.0,0.05
22.0,1157.0,0.05
23.0,1198.0,0.05
24.0,1231.0,0.05
25.0,1299.0,0.05
26.0,1299.0,0.05
27.0,1471.0,0.05
28.0,1516.0,0.05
29.0,1597.0,0.05
30.0,1635.0,0.05
31.0,1677.0,0.05
32.0,1757.0,0.05
33.0,1947.0,0.05
34.0,2083.0,0.05
35.0,2155.0,0.05
36.0,2341.0,0.05
37.0,2441.0,0.05
38.0,2491.0,0.05
39.0,2584.0,0.05
40.0,2738.0,0.05
41.0,2908.0,0.05
42.0,3031.0,0.05
43.0,3167.0,0.05
44.0,3251.0,0.05
45.0,3290.0,0.05
46.0,3374.0,0.05
47.0,3478.0,0.05
48.0,3701.0,0.05
49.0,3841.0,0.05
50.0,3967.0,0.05
51.0,4032.0,0.05
52.0,4085.0,0.05
53.0,4190.0,0.05
54.0,4190.0,0.05
55.0,4190.0,0.05
56.0,4614.0,0.05
57.0,4629.0,0.05
58.0,4708.0,0.05
59.0,4751.0,0.05
60.0,4915.0,0.05
61.0,5154.0,0.05
62.0,5154.0,0.05
63.0,5602.0,0.05
64.0,5713.0,0.05
65.0,5824.0,0.05
66.0,5886.0,0.05
67.0,6027.0,0.05
68.0,6284.0,0.05
69.0,6491.0,0.05
70.0,6655.0,0.05
71.0,6784.0,0.05
72.0,6898.0,0.05
73.0,6947.0,0.05
74.0,7100.0,0.05
75.0,7246.0,0.05
76.0,7392.0,0.05
77.0,7514.0,0.05
78.0,7613.0,0.05
79.0,7613.0,0.05
80.0,7738.0,0.05
81.0,7901.0,0.05
82.0,8005.0,0.05
83.0,8157.0,0.05
84.0,8297.0,0.05
85.0,8414.0,0.05
86.0,8496.0,0.05
87.0,8522.0,0.05
88.0,8609.0,0.05
89.0,8737.0,0.05
90.0,8864.0,0.05
91.0,8864.0,0.05
92.0,9087.0,0.05
93.0,9150.0,0.05
94.0,9180.0,0.05
95.0,9418.0,0.05
96.0,9517.0,0.05
97.0,9577.0,0.05
98.0,9748.0,0.05
99.0,9843.0,0.05
100.0,9899.0,0.05
101.0,9933.0,0.05
102.0,10023.0,0.05
103.0,10122.0,0.05
104.0,10227.0,0.05
105.0,10333.0,0.05
106.0,10405.0,0.05
107.0,10436.0,0.05
108.0,10459.0,0.05
109.0,10523.0,0.05
110.0,10614.0,0.05
111.0,10696.0,0.05
112.0,10787.0,0.05
113.0,10817.0,0.05
114.0,10862.0,0.05
115.0,10883.0,0.05
116.0,10953.0,0.05
117.0,11021.0,0.05
118.0,11087.0,0.05
119.0,11166.0,0.05
120.0,11166.0,0.05
121.0,11234.0,0.05
122.0,11253.0,0.05
123.0,11300.0,0.05
124.0,11344.0,0.05
125.0,11365.0,0.05
126.0,11398.0,0.05
127.0,11398.0,0.05
128.0,11435.0,0.05
129.0,11445.0,0.05
130.0,11467.0,0.05
131.0,11496.0,0.05
132.0,11524.0,0.05
133.0,11522.0,0.05
134.0,11522.0,0.05
135.0,11583.0,0.05
136.0,11601.0,0.05
137.0,11620.0,0.05
138.0,11646.0,0.05
139.0,11674.0,0.05
140.0,11696.0,0.05
141.0,11696.0,0.05
142.0,11736.0,0.05
143.0,11742.0,0.05
144.0,11764.0,0.05
145.0,11788.0,0.05
146.0,11820.0,0.05
147.0,11820.0,0.05
148.0,11820.0,0.05
149.0,11853.0,0.05
150.0,11856.0,0.05
151.0,11892.0,0.05
152.0,11928.0,0.05
153.0,11928.0,0.05
154.0,11928.0,0.05
155.0,11928.0,0.05
156.0,12011.0,0.05
157.0,12004.0,0.05
158.0,12050.0,0.05
159.0,12082.0,0.05
160.0,12136.0,0.05
161.0,12136.0,0.05
162.0,12136.0,0.05
163.0,12248.0,0.05
164.0,12263.0,0.05
165.0,12306.0,0.05
166.0,12346.0,0.05
167.0,12404.0,0.05
168.0,12404.0,0.05
169.0,12404.0,0.05
170.0,12544.0,0.05
171.0,12550.0,0.05
172.0,12598.0,0.05
173.0,12653.0,0.05
174.0,12700.0,0.05
175.0,12700.0,0.05
176.0,12700.0,0.05
177.0,12829.0,0.05
178.0,12854.0,0.05
179.0,12883.0,0.05
180.0,12919.0,0.05
181.0,12969.0,0.05
182.0,12969.0,0.05
183.0,12969.0,0.05
184.0,13077.0,0.05
185.0,13099.0,0.05
186.0,13130.0,0.05
187.0,13198.0,0.05
188.0,13242.0,0.05
189.0,13242.0,0.05
190.0,13242.0,0.05
191.0,13353.0,0.05
192.0,13378.0,0.05
193.0,13442.0,0.05
194.0,13490.0,0.05
195.0,13524.0,0.05
196.0,13524.0,0.05
197.0,13524.0,0.05
198.0,13588.0,0.05
199.0,13597.0,0.05
200.0,13624.0,0.05
201.0,13651.0,0.05
202.0,13699.0,0.05
203.0,13699.0,0.05
204.0,13699.0,0.05
205.0,13765.0,0.05
206.0,13772.0,0.05
207.0,13788.0,0.05
208.0,13813.0,0.05
209.0,13864.0,0.05
210.0,13864.0,0.05
211.0,13864.0,0.05
212.0,13864.0,0.05
213.0,13941.0,0.05
214.0,13943.0,0.05
215.0,13961.0,0.05
216.0,13984.0,0.05
217.0,13984.0,0.05
218.0,13984.0,0.05
219.0,14025.0,0.05
220.0,14047.0,0.05
221.0,14055.0,0.05
222.0,14066.0,0.05
223.0,14076.0,0.05
224.0,14076.0,0.05
225.0,14076.0,0.05
226.0,14114.0,0.05
227.0,14112.0,0.05
228.0,14122.0,0.05
229.0,14129.0,0.05
230.0,14136.0,0.05
231.0,14136.0,0.05
232.0,14136.0,0.05
233.0,14149.0,0.05
234.0,14155.0,0.05
235.0,14162.0,0.05
236.0,14172.0,0.05
237.0,14175.0,0.05
238.0,14175.0,0.05
