mjd,mag,magerr
0.0,0.0,0.05
1.0,18.0,0.05
2.0,58.0,0.05
3.0,84.0,0.05
4.0,105.0,0.05
5.0,146.0,0.05
6.0,203.0,0.05
7.0,230.0,0.05
8.0,249.0,0.05
9.0,289.0,0.05
10.0,337.0,0.05
11.0,371.0,0.05
12.0,436.0,0.05
13.0,471.0,0.05
14.0,494.0,0.05
15.0,524.0,0.05
16.0,549.0,0.05
17.0,580.0,0.05
18.0,580.0,0.05
19.0,641.0,0.05
20.0,668.0,0.05
21.0,692.0,0.05
22.0,728.0,0.05
23.0,753.0,0.05
24.0,778.0,0.05
25.0,798.0,0.05
26.0,831.0,0.05
27.0,870.0,0.05
28.0,915.0,0.05
29.0,957.0,0.05
30.0,1019.0,0.05
31.0,1068.0,0.05
32.0,1100.0,0.05
33.0,1171.0,0.05
34.0,1254.0,0.05
35.0,1321.0,0.05
36.0,1379.0,0.05
37.0,1435.0,0.05
38.0,1497.0,0.05
39.0,1523.0,0.05
40.0,1642.0,0.05
41.0,1717.0,0.05
42.0,1770.0,0.05
43.0,1826.0,0.05
44.0,1889.0,0.05
45.0,1963.0,0.05
46.0,2021.0,0.05
47.0,2021.0,0.05
48.0,2095.0,0.05
49.0,2219.0,0.05
50.0,2262.0,0.05
51.0,2294.0,0.05
52.0,2352.0,0.05
53.0,2428.0,0.05
54.0,2428.0,0.05
55.0,2509.0,0.05
56.0,2675.0,0.05
57.0,2760.0,0.05
58.0,2838.0,0.05
59.0,2928.0,0.05
60.0,3013.0,0.05
61.0,3075.0,0.05
62.0,3207.0,0.05
63.0,3293.0,0.05
64.0,3348.0,0.05
65.0,3382.0,0.05
66.0,3525.0,0.05
67.0,3618.0,0.05
68.0,3718.0,0.05
69.0,3820.0,0.05
70.0,3983.0,0.05
71.0,4041.0,0.05
72.0,4108.0,0.05
73.0,4166.0,0.05
74.0,4256.0,0.05
75.0,4354.0,0.05
76.0,4423.0,0.05
77.0,4511.0,0.05
78.0,4584.0,0.05
79.0,4631.0,0.05
80.0,4730.0,0.05
81.0,4787.0,0.05
82.0,4891.0,0.05
83.0,4975.0,0.05
84.0,5057.0,0.05
85.0,5114.0,0.05
86.0,5160.0,0.05
87.0,5204.0,0.05
88.0,5258.0,0.05
89.0,5370.0,0.05
90.0,5425.0,0.05
91.0,5516.0,0.05
92.0,5552.0,0.05
93.0,5604.0,0.05
94.0,5679.0,0.05
95.0,5745.0,0.05
96.0,5844.0,0.05
97.0,5917.0,0.05
98.0,6004.0,0.05
99.0,6054.0,0.05
100.0,6081.0,0.05
101.0,6137.0,0.05
102.0,6196.0,0.05
103.0,6276.0,0.05
104.0,6390.0,0.05
