mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,9.0,0.05
3.0,14.0,0.05
4.0,18.0,0.05
5.0,26.0,0.05
6.0,33.0,0.05
7.0,43.0,0.05
8.0,52.0,0.05
9.0,59.0,0.05
10.0,68.0,0.05
11.0,70.0,0.05
12.0,71.0,0.05
13.0,77.0,0.05
14.0,102.0,0.05
15.0,102.0,0.05
16.0,104.0,0.05
17.0,117.0,0.05
18.0,123.0,0.05
19.0,131.0,0.05
20.0,139.0,0.05
21.0,154.0,0.05
22.0,162.0,0.05
23.0,177.0,0.05
24.0,189.0,0.05
25.0,195.0,0.05
26.0,199.0,0.05
27.0,201.0,0.05
28.0,205.0,0.05
29.0,218.0,0.05
30.0,227.0,0.05
31.0,228.0,0.05
32.0,228.0,0.05
33.0,236.0,0.05
34.0,246.0,0.05
35.0,255.0,0.05
36.0,276.0,0.05
37.0,282.0,0.05
38.0,292.0,0.05
39.0,294.0,0.05
40.0,304.0,0.05
41.0,304.0,0.05
42.0,327.0,0.05
43.0,333.0,0.05
44.0,346.0,0.05
45.0,351.0,0.05
46.0,352.0,0.05
47.0,360.0,0.05
48.0,371.0,0.05
49.0,378.0,0.05
50.0,379.0,0.05
51.0,395.0,0.05
52.0,398.0,0.05
53.0,402.0,0.05
54.0,417.0,0.05
55.0,420.0,0.05
56.0,422.0,0.05
57.0,424.0,0.05
58.0,427.0,0.05
59.0,428.0,0.05
60.0,431.0,0.05
61.0,436.0,0.05
62.0,447.0,0.05
63.0,453.0,0.05
64.0,462.0,0.05
65.0,463.0,0.05
66.0,465.0,0.05
67.0,468.0,0.05
68.0,474.0,0.05
69.0,481.0,0.05
70.0,490.0,0.05
71.0,495.0,0.05
72.0,501.0,0.05
73.0,503.0,0.05
74.0,504.0,0.05
75.0,512.0,0.05
76.0,514.0,0.05
77.0,516.0,0.05
78.0,519.0,0.05
79.0,523.0,0.05
80.0,524.0,0.05
81.0,526.0,0.05
82.0,531.0,0.05
83.0,537.0,0.05
84.0,539.0,0.05
85.0,551.0,0.05
86.0,559.0,0.05
87.0,559.0,0.05
88.0,559.0,0.05
89.0,567.0,0.05
90.0,569.0,0.05
91.0,572.0,0.05
92.0,576.0,0.05
93.0,582.0,0.05
94.0,584.0,0.05
95.0,584.0,0.05
96.0,592.0,0.05
97.0,597.0,0.05
98.0,600.0,0.05
99.0,604.0,0.05
100.0,606.0,0.05
101.0,606.0,0.05
102.0,607.0,0.05
103.0,610.0,0.05
104.0,611.0,0.05
105.0,611.0,0.05
106.0,611.0,0.05
107.0,613.0,0.05
108.0,615.0,0.05
109.0,617.0,0.05
110.0,618.0,0.05
111.0,618.0,0.05
112.0,618.0,0.05
113.0,618.0,0.05
114.0,618.0,0.05
115.0,619.0,0.05
116.0,619.0,0.05
117.0,619.0,0.05
118.0,620.0,0.05
119.0,621.0,0.05
120.0,621.0,0.05
121.0,621.0,0.05
122.0,620.0,0.05
123.0,621.0,0.05
124.0,622.0,0.05
125.0,622.0,0.05
126.0,623.0,0.05
127.0,624.0,0.05
128.0,624.0,0.05
129.0,624.0,0.05
130.0,625.0,0.05
131.0,836.0,0.05
132.0,837.0,0.05
133.0,838.0,0.05
134.0,838.0,0.05
135.0,838.0,0.05
136.0,836.0,0.05
137.0,837.0,0.05
138.0,838.0,0.05
139.0,838.0,0.05
140.0,839.0,0.05
141.0,839.0,0.05
142.0,839.0,0.05
143.0,839.0,0.05
144.0,839.0,0.05
145.0,842.0,0.05
146.0,844.0,0.05
147.0,844.0,0.05
148.0,844.0,0.05
149.0,844.0,0.05
150.0,844.0,0.05
151.0,845.0,0.05
152.0,845.0,0.05
153.0,845.0,0.05
154.0,847.0,0.05
155.0,847.0,0.05
156.0,849.0,0.05
157.0,849.0,0.05
158.0,850.0,0.05
159.0,851.0,0.05
160.0,851.0,0.05
161.0,852.0,0.05
162.0,853.0,0.05
163.0,853.0,0.05
164.0,854.0,0.05
165.0,854.0,0.05
166.0,856.0,0.05
167.0,856.0,0.05
168.0,810.0,0.05
169.0,811.0,0.05
170.0,811.0,0.05
171.0,811.0,0.05
172.0,811.0,0.05
173.0,813.0,0.05
174.0,814.0,0.05
175.0,815.0,0.05
176.0,817.0,0.05
177.0,817.0,0.05
178.0,817.0,0.05
179.0,817.0,0.05
180.0,817.0,0.05
181.0,817.0,0.05
182.0,818.0,0.05
183.0,818.0,0.05
184.0,818.0,0.05
185.0,818.0,0.05
186.0,818.0,0.05
187.0,819.0,0.05
188.0,820.0,0.05
189.0,820.0,0.05
190.0,820.0,0.05
191.0,820.0,0.05
192.0,820.0,0.05
193.0,820.0,0.05
194.0,823.0,0.05
195.0,823.0,0.05
196.0,823.0,0.05
197.0,823.0,0.05
198.0,824.0,0.05
199.0,824.0,0.05
200.0,824.0,0.05
201.0,825.0,0.05
202.0,825.0,0.05
203.0,826.0,0.05
204.0,826.0,0.05
205.0,826.0,0.05
206.0,826.0,0.05
207.0,827.0,0.05
208.0,828.0,0.05
209.0,829.0,0.05
210.0,829.0,0.05
211.0,830.0,0.05
212.0,830.0,0.05
213.0,830.0,0.05
214.0,831.0,0.05
215.0,832.0,0.05
