mjd,mag,magerr
0.0,0.0,0.05
1.0,47.0,0.05
2.0,573.0,0.05
3.0,618.0,0.05
4.0,908.0,0.05
5.0,1160.0,0.05
6.0,1217.0,0.05
7.0,1613.0,0.05
8.0,2137.0,0.05
9.0,2862.0,0.05
10.0,3018.0,0.05
11.0,3288.0,0.05
12.0,3565.0,0.05
13.0,3856.0,0.05
14.0,4290.0,0.05
15.0,4945.0,0.05
16.0,5763.0,0.05
17.0,5985.0,0.05
18.0,6387.0,0.05
19.0,6659.0,0.05
20.0,6900.0,0.05
21.0,7330.0,0.05
22.0,7721.0,0.05
23.0,8056.0,0.05
24.0,8135.0,0.05
25.0,8461.0,0.05
26.0,8834.0,0.05
27.0,9373.0,0.05
28.0,9967.0,0.05
29.0,10248.0,0.05
30.0,10846.0,0.05
31.0,11362.0,0.05
32.0,11697.0,0.05
33.0,12016.0,0.05
34.0,12540.0,0.05
35.0,12973.0,0.05
36.0,13315.0,0.05
37.0,13835.0,0.05
38.0,14353.0,0.05
39.0,15007.0,0.05
40.0,15248.0,0.05
41.0,16149.0,0.05
42.0,16750.0,0.05
43.0,17741.0,0.05
44.0,18596.0,0.05
45.0,19272.0,0.05
46.0,20412.0,0.05
47.0,21042.0,0.05
48.0,21655.0,0.05
49.0,21655.0,0.05
50.0,22915.0,0.05
51.0,23729.0,0.05
52.0,24076.0,0.05
53.0,24671.0,0.05
54.0,25266.0,0.05
55.0,25266.0,0.05
56.0,26641.0,0.05
57.0,26938.0,0.05
58.0,27290.0,0.05
59.0,27567.0,0.05
60.0,28292.0,0.05
61.0,28847.0,0.05
62.0,28847.0,0.05
63.0,30711.0,0.05
64.0,31038.0,0.05
65.0,31416.0,0.05
66.0,31951.0,0.05
67.0,32527.0,0.05
68.0,33369.0,0.05
69.0,33875.0,0.05
70.0,34468.0,0.05
71.0,35125.0,0.05
72.0,35607.0,0.05
73.0,36034.0,0.05
74.0,36551.0,0.05
75.0,37046.0,0.05
76.0,37545.0,0.05
77.0,38032.0,0.05
78.0,38452.0,0.05
79.0,38804.0,0.05
80.0,39032.0,0.05
81.0,39442.0,0.05
82.0,39760.0,0.05
83.0,40256.0,0.05
