mjd,mag,magerr
0.0,0.0,0.05
1.0,207.0,0.05
2.0,384.0,0.05
3.0,618.0,0.05
4.0,816.0,0.05
5.0,1121.0,0.05
6.0,1448.0,0.05
7.0,1448.0,0.05
8.0,1826.0,0.05
9.0,2128.0,0.05
10.0,2489.0,0.05
11.0,2835.0,0.05
12.0,3210.0,0.05
13.0,3529.0,0.05
14.0,3895.0,0.05
15.0,4511.0,0.05
16.0,4966.0,0.05
17.0,5194.0,0.05
18.0,5592.0,0.05
19.0,5971.0,0.05
20.0,6431.0,0.05
21.0,6981.0,0.05
22.0,7456.0,0.05
23.0,7965.0,0.05
24.0,8382.0,0.05
25.0,8798.0,0.05
26.0,8798.0,0.05
27.0,9225.0,0.05
28.0,10426.0,0.05
29.0,10672.0,0.05
30.0,11034.0,0.05
31.0,11328.0,0.05
32.0,11753.0,0.05
33.0,11984.0,0.05
34.0,12708.0,0.05
35.0,13322.0,0.05
36.0,13840.0,0.05
37.0,14167.0,0.05
38.0,14614.0,0.05
39.0,14924.0,0.05
40.0,15387.0,0.05
41.0,15987.0,0.05
42.0,16594.0,0.05
43.0,17090.0,0.05
44.0,17363.0,0.05
45.0,17694.0,0.05
46.0,18222.0,0.05
47.0,18661.0,0.05
48.0,19281.0,0.05
49.0,20029.0,0.05
50.0,21138.0,0.05
51.0,21565.0,0.05
52.0,21898.0,0.05
53.0,22283.0,0.05
54.0,22814.0,0.05
55.0,22814.0,0.05
56.0,23338.0,0.05
57.0,23832.0,0.05
58.0,24464.0,0.05
59.0,24629.0,0.05
60.0,25040.0,0.05
61.0,25589.0,0.05
62.0,25589.0,0.05
63.0,26291.0,0.05
64.0,27515.0,0.05
65.0,28084.0,0.05
66.0,28375.0,0.05
67.0,28784.0,0.05
68.0,29386.0,0.05
69.0,30052.0,0.05
70.0,30821.0,0.05
71.0,31581.0,0.05
72.0,32229.0,0.05
73.0,32563.0,0.05
74.0,33186.0,0.05
75.0,33746.0,0.05
76.0,34379.0,0.05
77.0,35009.0,0.05
78.0,35591.0,0.05
79.0,35936.0,0.05
80.0,36316.0,0.05
81.0,36625.0,0.05
82.0,37094.0,0.05
83.0,37607.0,0.05
84.0,38118.0,0.05
85.0,38610.0,0.05
86.0,38954.0,0.05
87.0,39279.0,0.05
88.0,39762.0,0.05
89.0,40204.0,0.05
90.0,40666.0,0.05
91.0,41108.0,0.05
92.0,41580.0,0.05
93.0,41845.0,0.05
94.0,42142.0,0.05
95.0,42577.0,0.05
96.0,43020.0,0.05
97.0,43625.0,0.05
98.0,44050.0,0.05
99.0,44517.0,0.05
100.0,44716.0,0.05
101.0,44924.0,0.05
102.0,45167.0,0.05
103.0,45395.0,0.05
104.0,45625.0,0.05
105.0,45882.0,0.05
106.0,46120.0,0.05
107.0,46272.0,0.05
108.0,46347.0,0.05
109.0,46577.0,0.05
110.0,46779.0,0.05
111.0,47065.0,0.05
112.0,47389.0,0.05
113.0,47494.0,0.05
114.0,47602.0,0.05
115.0,47649.0,0.05
116.0,47754.0,0.05
117.0,48049.0,0.05
118.0,48184.0,0.05
119.0,48299.0,0.05
120.0,48414.0,0.05
121.0,48464.0,0.05
122.0,48471.0,0.05
123.0,48570.0,0.05
124.0,48692.0,0.05
125.0,48794.0,0.05
126.0,48946.0,0.05
127.0,49006.0,0.05
128.0,49046.0,0.05
129.0,49106.0,0.05
130.0,49191.0,0.05
131.0,49246.0,0.05
132.0,49304.0,0.05
133.0,49367.0,0.05
134.0,49422.0,0.05
135.0,49470.0,0.05
136.0,49470.0,0.05
137.0,49470.0,0.05
138.0,49470.0,0.05
139.0,49470.0,0.05
140.0,49470.0,0.05
141.0,49470.0,0.05
142.0,49470.0,0.05
143.0,49470.0,0.05
144.0,49843.0,0.05
145.0,49843.0,0.05
146.0,49843.0,0.05
147.0,49843.0,0.05
148.0,49843.0,0.05
149.0,49843.0,0.05
150.0,49843.0,0.05
151.0,50149.0,0.05
152.0,50149.0,0.05
153.0,50149.0,0.05
154.0,50149.0,0.05
155.0,50149.0,0.05
156.0,50149.0,0.05
157.0,50149.0,0.05
158.0,50477.0,0.05
159.0,50477.0,0.05
160.0,50477.0,0.05
161.0,50477.0,0.05
162.0,50477.0,0.05
163.0,50477.0,0.05
164.0,50477.0,0.05
165.0,50810.0,0.05
166.0,50810.0,0.05
167.0,50810.0,0.05
168.0,50810.0,0.05
169.0,50810.0,0.05
170.0,50810.0,0.05
171.0,50810.0,0.05
172.0,51238.0,0.05
173.0,51238.0,0.05
174.0,51238.0,0.05
175.0,51238.0,0.05
176.0,51238.0,0.05
177.0,51238.0,0.05
178.0,51238.0,0.05
179.0,51514.0,0.05
180.0,51514.0,0.05
181.0,51514.0,0.05
182.0,51514.0,0.05
183.0,51514.0,0.05
184.0,51514.0,0.05
185.0,51514.0,0.05
186.0,51847.0,0.05
187.0,51847.0,0.05
188.0,51847.0,0.05
189.0,51847.0,0.05
190.0,51847.0,0.05
191.0,51847.0,0.05
192.0,51847.0,0.05
193.0,52149.0,0.05
194.0,52149.0,0.05
195.0,52149.0,0.05
196.0,52149.0,0.05
197.0,52149.0,0.05
198.0,52149.0,0.05
199.0,52149.0,0.05
200.0,52358.0,0.05
201.0,52358.0,0.05
202.0,52358.0,0.05
203.0,52358.0,0.05
204.0,52358.0,0.05
205.0,52358.0,0.05
206.0,52358.0,0.05
207.0,52616.0,0.05
208.0,52616.0,0.05
209.0,52616.0,0.05
210.0,52616.0,0.05
211.0,52616.0,0.05
212.0,52616.0,0.05
213.0,52616.0,0.05
214.0,52836.0,0.05
215.0,52836.0,0.05
216.0,52836.0,0.05
217.0,52836.0,0.05
