mjd,mag,magerr
0.0,0.0,0.05
1.0,114.0,0.05
2.0,191.0,0.05
3.0,320.0,0.05
4.0,448.0,0.05
5.0,582.0,0.05
6.0,746.0,0.05
7.0,960.0,0.05
8.0,1107.0,0.05
9.0,1311.0,0.05
10.0,1487.0,0.05
11.0,1709.0,0.05
12.0,1932.0,0.05
13.0,2156.0,0.05
14.0,2421.0,0.05
15.0,2675.0,0.05
16.0,2856.0,0.05
17.0,3075.0,0.05
18.0,3377.0,0.05
19.0,3742.0,0.05
20.0,3974.0,0.05
21.0,4250.0,0.05
22.0,4475.0,0.05
23.0,4668.0,0.05
24.0,4901.0,0.05
25.0,5108.0,0.05
26.0,5483.0,0.05
27.0,5700.0,0.05
28.0,5931.0,0.05
29.0,6102.0,0.05
30.0,6214.0,0.05
31.0,6436.0,0.05
32.0,6818.0,0.05
33.0,7242.0,0.05
34.0,7614.0,0.05
35.0,8013.0,0.05
36.0,8313.0,0.05
37.0,8547.0,0.05
38.0,8849.0,0.05
39.0,9121.0,0.05
40.0,9491.0,0.05
41.0,9883.0,0.05
42.0,10213.0,0.05
43.0,10470.0,0.05
44.0,10683.0,0.05
45.0,10989.0,0.05
46.0,11305.0,0.05
47.0,11568.0,0.05
48.0,11835.0,0.05
49.0,12163.0,0.05
50.0,12447.0,0.05
51.0,12681.0,0.05
52.0,12966.0,0.05
53.0,13231.0,0.05
54.0,13555.0,0.05
55.0,13788.0,0.05
56.0,14017.0,0.05
57.0,14214.0,0.05
58.0,14432.0,0.05
59.0,14789.0,0.05
60.0,15476.0,0.05
61.0,15796.0,0.05
62.0,16024.0,0.05
63.0,16230.0,0.05
64.0,16390.0,0.05
65.0,16553.0,0.05
66.0,16839.0,0.05
67.0,17131.0,0.05
68.0,17722.0,0.05
69.0,18039.0,0.05
70.0,18372.0,0.05
71.0,18666.0,0.05
72.0,18865.0,0.05
73.0,19145.0,0.05
74.0,19435.0,0.05
75.0,19709.0,0.05
76.0,19959.0,0.05
77.0,20215.0,0.05
78.0,20420.0,0.05
79.0,20551.0,0.05
80.0,20727.0,0.05
81.0,20968.0,0.05
82.0,21192.0,0.05
83.0,21366.0,0.05
84.0,21668.0,0.05
85.0,21851.0,0.05
86.0,22041.0,0.05
87.0,22248.0,0.05
88.0,22433.0,0.05
89.0,22624.0,0.05
90.0,22994.0,0.05
91.0,23171.0,0.05
92.0,23317.0,0.05
93.0,23450.0,0.05
94.0,23596.0,0.05
95.0,23709.0,0.05
96.0,23845.0,0.05
97.0,23983.0,0.05
98.0,24095.0,0.05
99.0,24276.0,0.05
100.0,24416.0,0.05
101.0,24573.0,0.05
102.0,24706.0,0.05
103.0,24851.0,0.05
104.0,24985.0,0.05
105.0,25154.0,0.05
106.0,25242.0,0.05
107.0,25321.0,0.05
108.0,25407.0,0.05
109.0,25572.0,0.05
110.0,25708.0,0.05
111.0,25823.0,0.05
112.0,25912.0,0.05
113.0,25992.0,0.05
114.0,26061.0,0.05
115.0,26175.0,0.05
116.0,26320.0,0.05
117.0,26460.0,0.05
118.0,26632.0,0.05
119.0,26798.0,0.05
120.0,26894.0,0.05
121.0,26972.0,0.05
122.0,27074.0,0.05
123.0,27177.0,0.05
124.0,27283.0,0.05
125.0,27390.0,0.05
126.0,27558.0,0.05
127.0,27648.0,0.05
128.0,27732.0,0.05
129.0,27842.0,0.05
130.0,27946.0,0.05
131.0,28057.0,0.05
132.0,28175.0,0.05
133.0,28288.0,0.05
134.0,28384.0,0.05
135.0,28458.0,0.05
136.0,28554.0,0.05
137.0,28659.0,0.05
138.0,28746.0,0.05
139.0,28890.0,0.05
140.0,29046.0,0.05
141.0,29153.0,0.05
142.0,29215.0,0.05
143.0,29324.0,0.05
144.0,29504.0,0.05
145.0,29649.0,0.05
146.0,29862.0,0.05
147.0,30042.0,0.05
148.0,30209.0,0.05
149.0,30364.0,0.05
150.0,30616.0,0.05
151.0,30807.0,0.05
152.0,30980.0,0.05
153.0,31227.0,0.05
154.0,31453.0,0.05
155.0,31652.0,0.05
156.0,31804.0,0.05
157.0,31982.0,0.05
158.0,32165.0,0.05
159.0,32385.0,0.05
160.0,32594.0,0.05
161.0,32811.0,0.05
162.0,32967.0,0.05
163.0,33094.0,0.05
164.0,33485.0,0.05
165.0,33728.0,0.05
166.0,33948.0,0.05
167.0,34201.0,0.05
168.0,34494.0,0.05
169.0,34688.0,0.05
170.0,34818.0,0.05
171.0,35024.0,0.05
172.0,35256.0,0.05
173.0,35446.0,0.05
174.0,35627.0,0.05
175.0,35791.0,0.05
176.0,35907.0,0.05
177.0,35988.0,0.05
178.0,36116.0,0.05
179.0,36238.0,0.05
180.0,36431.0,0.05
181.0,36573.0,0.05
182.0,36681.0,0.05
183.0,36773.0,0.05
184.0,36835.0,0.05
185.0,36917.0,0.05
186.0,37025.0,0.05
187.0,37130.0,0.05
188.0,37244.0,0.05
189.0,37325.0,0.05
190.0,37378.0,0.05
191.0,37424.0,0.05
192.0,37506.0,0.05
193.0,37589.0,0.05
194.0,37654.0,0.05
195.0,37725.0,0.05
196.0,37786.0,0.05
197.0,37820.0,0.05
198.0,37844.0,0.05
199.0,37921.0,0.05
200.0,37956.0,0.05
201.0,37987.0,0.05
202.0,38076.0,0.05
203.0,38122.0,0.05
204.0,38162.0,0.05
205.0,38180.0,0.05
206.0,38229.0,0.05
207.0,38262.0,0.05
208.0,38301.0,0.05
209.0,38338.0,0.05
210.0,38370.0,0.05
211.0,38384.0,0.05
212.0,38400.0,0.05
213.0,38422.0,0.05
214.0,38448.0,0.05
215.0,38475.0,0.05
216.0,38499.0,0.05
217.0,38533.0,0.05
218.0,38546.0,0.05
219.0,38557.0,0.05
220.0,38587.0,0.05
221.0,38614.0,0.05
222.0,38630.0,0.05
223.0,38654.0,0.05
224.0,38660.0,0.05
225.0,38668.0,0.05
226.0,38672.0,0.05
227.0,38690.0,0.05
228.0,38699.0,0.05
229.0,38716.0,0.05
230.0,38729.0,0.05
231.0,38740.0,0.05
232.0,38748.0,0.05
233.0,38755.0,0.05
234.0,38767.0,0.05
235.0,38778.0,0.05
236.0,38789.0,0.05
237.0,38800.0,0.05
238.0,38806.0,0.05
239.0,38816.0,0.05
240.0,38824.0,0.05
241.0,38831.0,0.05
242.0,38840.0,0.05
