mjd,mag,magerr
0.0,0.0,0.05
1.0,60.0,0.05
2.0,67.0,0.05
3.0,146.0,0.05
4.0,219.0,0.05
5.0,284.0,0.05
6.0,381.0,0.05
7.0,418.0,0.05
8.0,458.0,0.05
9.0,506.0,0.05
10.0,542.0,0.05
11.0,644.0,0.05
12.0,771.0,0.05
13.0,814.0,0.05
14.0,927.0,0.05
15.0,948.0,0.05
16.0,1011.0,0.05
17.0,1078.0,0.05
18.0,1215.0,0.05
19.0,1251.0,0.05
20.0,1293.0,0.05
21.0,1316.0,0.05
22.0,1403.0,0.05
23.0,1422.0,0.05
24.0,1464.0,0.05
25.0,1516.0,0.05
26.0,1560.0,0.05
27.0,1583.0,0.05
28.0,1596.0,0.05
29.0,1608.0,0.05
30.0,1623.0,0.05
31.0,1630.0,0.05
32.0,1643.0,0.05
33.0,1662.0,0.05
34.0,1680.0,0.05
35.0,1700.0,0.05
36.0,1708.0,0.05
37.0,1716.0,0.05
38.0,1716.0,0.05
39.0,1812.0,0.05
40.0,1824.0,0.05
41.0,1846.0,0.05
42.0,1866.0,0.05
43.0,1873.0,0.05
44.0,1881.0,0.05
45.0,1897.0,0.05
46.0,1910.0,0.05
47.0,1926.0,0.05
48.0,1940.0,0.05
49.0,1956.0,0.05
50.0,1961.0,0.05
51.0,1968.0,0.05
52.0,1994.0,0.05
53.0,2024.0,0.05
54.0,2044.0,0.05
55.0,2055.0,0.05
56.0,2058.0,0.05
57.0,2062.0,0.05
58.0,2065.0,0.05
59.0,2098.0,0.05
60.0,2118.0,0.05
61.0,2132.0,0.05
62.0,2142.0,0.05
63.0,2144.0,0.05
64.0,2145.0,0.05
65.0,2147.0,0.05
66.0,2162.0,0.05
67.0,2166.0,0.05
68.0,2179.0,0.05
69.0,2188.0,0.05
70.0,2191.0,0.05
71.0,2195.0,0.05
72.0,2196.0,0.05
73.0,2196.0,0.05
74.0,2198.0,0.05
75.0,2203.0,0.05
76.0,2207.0,0.05
77.0,2207.0,0.05
78.0,2207.0,0.05
79.0,2207.0,0.05
80.0,2208.0,0.05
81.0,2210.0,0.05
82.0,2214.0,0.05
83.0,2221.0,0.05
84.0,2223.0,0.05
85.0,2223.0,0.05
86.0,2224.0,0.05
87.0,2228.0,0.05
88.0,2229.0,0.05
89.0,2234.0,0.05
90.0,2234.0,0.05
91.0,2236.0,0.05
92.0,2237.0,0.05
93.0,2238.0,0.05
94.0,2242.0,0.05
95.0,2247.0,0.05
96.0,2249.0,0.05
97.0,2250.0,0.05
98.0,2252.0,0.05
99.0,2252.0,0.05
100.0,2252.0,0.05
101.0,2252.0,0.05
102.0,2253.0,0.05
103.0,2259.0,0.05
104.0,2261.0,0.05
105.0,2263.0,0.05
106.0,2263.0,0.05
107.0,2266.0,0.05
108.0,2267.0,0.05
