mjd,mag,magerr
0.0,0.0,0.05
1.0,15.0,0.05
2.0,38.0,0.05
3.0,74.0,0.05
4.0,116.0,0.05
5.0,143.0,0.05
6.0,203.0,0.05
7.0,266.0,0.05
8.0,325.0,0.05
9.0,393.0,0.05
10.0,490.0,0.05
11.0,576.0,0.05
12.0,644.0,0.05
13.0,751.0,0.05
14.0,861.0,0.05
15.0,932.0,0.05
16.0,997.0,0.05
17.0,1129.0,0.05
18.0,1293.0,0.05
19.0,1401.0,0.05
20.0,1506.0,0.05
21.0,1619.0,0.05
22.0,1791.0,0.05
23.0,1851.0,0.05
24.0,1966.0,0.05
25.0,2061.0,0.05
26.0,2210.0,0.05
27.0,2310.0,0.05
28.0,2455.0,0.05
29.0,2562.0,0.05
30.0,2646.0,0.05
31.0,2714.0,0.05
32.0,2896.0,0.05
33.0,3191.0,0.05
34.0,3473.0,0.05
35.0,3687.0,0.05
36.0,3801.0,0.05
37.0,3922.0,0.05
38.0,4131.0,0.05
39.0,4246.0,0.05
40.0,4506.0,0.05
41.0,4698.0,0.05
42.0,4942.0,0.05
43.0,5229.0,0.05
44.0,5388.0,0.05
45.0,5537.0,0.05
46.0,5725.0,0.05
47.0,5890.0,0.05
48.0,6070.0,0.05
49.0,6289.0,0.05
50.0,6434.0,0.05
51.0,6633.0,0.05
52.0,6725.0,0.05
53.0,6928.0,0.05
54.0,7095.0,0.05
55.0,7200.0,0.05
56.0,7406.0,0.05
57.0,7501.0,0.05
58.0,7577.0,0.05
59.0,7666.0,0.05
60.0,7840.0,0.05
61.0,7988.0,0.05
62.0,8085.0,0.05
63.0,8191.0,0.05
64.0,8294.0,0.05
65.0,8334.0,0.05
66.0,8479.0,0.05
67.0,8646.0,0.05
68.0,8859.0,0.05
69.0,9079.0,0.05
70.0,9256.0,0.05
71.0,9430.0,0.05
72.0,9542.0,0.05
73.0,9638.0,0.05
74.0,9775.0,0.05
75.0,9904.0,0.05
76.0,9989.0,0.05
77.0,10117.0,0.05
78.0,10199.0,0.05
79.0,10273.0,0.05
80.0,10359.0,0.05
81.0,10447.0,0.05
82.0,10524.0,0.05
83.0,10606.0,0.05
84.0,10692.0,0.05
85.0,10754.0,0.05
86.0,10829.0,0.05
87.0,10902.0,0.05
88.0,10995.0,0.05
89.0,11542.0,0.05
90.0,11814.0,0.05
91.0,11923.0,0.05
92.0,12039.0,0.05
93.0,12132.0,0.05
94.0,12208.0,0.05
95.0,12270.0,0.05
96.0,12315.0,0.05
97.0,12390.0,0.05
98.0,12469.0,0.05
99.0,12556.0,0.05
100.0,12594.0,0.05
101.0,12674.0,0.05
102.0,12734.0,0.05
103.0,12816.0,0.05
104.0,12888.0,0.05
105.0,12973.0,0.05
106.0,13019.0,0.05
107.0,13059.0,0.05
108.0,13106.0,0.05
109.0,13191.0,0.05
110.0,13274.0,0.05
111.0,13310.0,0.05
112.0,13371.0,0.05
113.0,13409.0,0.05
114.0,13447.0,0.05
115.0,13509.0,0.05
116.0,13568.0,0.05
117.0,13605.0,0.05
118.0,13667.0,0.05
119.0,14050.0,0.05
120.0,14086.0,0.05
121.0,14106.0,0.05
122.0,14166.0,0.05
123.0,14224.0,0.05
124.0,14274.0,0.05
125.0,14308.0,0.05
126.0,14372.0,0.05
127.0,14398.0,0.05
128.0,14426.0,0.05
129.0,14483.0,0.05
130.0,14518.0,0.05
131.0,14573.0,0.05
132.0,14668.0,0.05
133.0,14693.0,0.05
134.0,14734.0,0.05
135.0,14748.0,0.05
136.0,14792.0,0.05
137.0,14852.0,0.05
138.0,14905.0,0.05
139.0,14958.0,0.05
140.0,15036.0,0.05
141.0,15071.0,0.05
142.0,15084.0,0.05
143.0,15128.0,0.05
144.0,15183.0,0.05
145.0,15241.0,0.05
146.0,15301.0,0.05
147.0,15343.0,0.05
148.0,15387.0,0.05
149.0,15426.0,0.05
150.0,15513.0,0.05
151.0,15559.0,0.05
152.0,15601.0,0.05
153.0,15655.0,0.05
154.0,15732.0,0.05
155.0,15782.0,0.05
156.0,15820.0,0.05
157.0,15861.0,0.05
158.0,15913.0,0.05
159.0,15961.0,0.05
160.0,16024.0,0.05
161.0,16112.0,0.05
162.0,16152.0,0.05
163.0,16170.0,0.05
164.0,16286.0,0.05
165.0,16359.0,0.05
166.0,16417.0,0.05
167.0,16491.0,0.05
168.0,16562.0,0.05
169.0,16607.0,0.05
170.0,16643.0,0.05
171.0,16716.0,0.05
172.0,16780.0,0.05
173.0,16835.0,0.05
174.0,16911.0,0.05
175.0,16966.0,0.05
176.0,17017.0,0.05
177.0,17039.0,0.05
178.0,17093.0,0.05
179.0,17149.0,0.05
180.0,17197.0,0.05
181.0,17255.0,0.05
182.0,17304.0,0.05
183.0,17349.0,0.05
184.0,17385.0,0.05
185.0,17433.0,0.05
186.0,17497.0,0.05
187.0,17525.0,0.05
188.0,17580.0,0.05
189.0,17626.0,0.05
190.0,17640.0,0.05
191.0,17655.0,0.05
192.0,17681.0,0.05
193.0,17707.0,0.05
194.0,17742.0,0.05
195.0,17773.0,0.05
196.0,17790.0,0.05
197.0,17811.0,0.05
198.0,17814.0,0.05
199.0,17854.0,0.05
200.0,17878.0,0.05
201.0,17904.0,0.05
202.0,17931.0,0.05
203.0,17954.0,0.05
204.0,17963.0,0.05
205.0,17976.0,0.05
206.0,17998.0,0.05
207.0,18014.0,0.05
208.0,18024.0,0.05
209.0,18042.0,0.05
210.0,18048.0,0.05
211.0,18059.0,0.05
212.0,18073.0,0.05
213.0,18087.0,0.05
214.0,18093.0,0.05
215.0,18110.0,0.05
216.0,18131.0,0.05
217.0,18157.0,0.05
218.0,18172.0,0.05
219.0,18179.0,0.05
220.0,18205.0,0.05
221.0,18214.0,0.05
222.0,18220.0,0.05
223.0,18224.0,0.05
224.0,18228.0,0.05
225.0,18229.0,0.05
226.0,18230.0,0.05
227.0,18239.0,0.05
228.0,18245.0,0.05
229.0,18290.0,0.05
230.0,18292.0,0.05
231.0,18292.0,0.05
232.0,18294.0,0.05
233.0,18295.0,0.05
234.0,18295.0,0.05
235.0,18296.0,0.05
236.0,18298.0,0.05
237.0,18299.0,0.05
238.0,18300.0,0.05
239.0,18301.0,0.05
240.0,18302.0,0.05
241.0,18305.0,0.05
242.0,18307.0,0.05
