mjd,mag,magerr
0.0,0.0,0.05
1.0,161.0,0.05
2.0,247.0,0.05
3.0,343.0,0.05
4.0,445.0,0.05
5.0,562.0,0.05
6.0,659.0,0.05
7.0,857.0,0.05
8.0,1088.0,0.05
9.0,1227.0,0.05
10.0,1293.0,0.05
11.0,1445.0,0.05
12.0,1600.0,0.05
13.0,1750.0,0.05
14.0,1902.0,0.05
15.0,2199.0,0.05
16.0,2388.0,0.05
17.0,2498.0,0.05
18.0,2586.0,0.05
19.0,2672.0,0.05
20.0,2758.0,0.05
21.0,3028.0,0.05
22.0,3183.0,0.05
23.0,3263.0,0.05
24.0,3360.0,0.05
25.0,3435.0,0.05
26.0,3617.0,0.05
27.0,3616.0,0.05
28.0,3912.0,0.05
29.0,3999.0,0.05
30.0,4076.0,0.05
31.0,4140.0,0.05
32.0,4203.0,0.05
33.0,4345.0,0.05
34.0,4552.0,0.05
35.0,4625.0,0.05
36.0,4794.0,0.05
37.0,4863.0,0.05
38.0,4919.0,0.05
39.0,5013.0,0.05
40.0,5114.0,0.05
41.0,5257.0,0.05
42.0,5469.0,0.05
43.0,5721.0,0.05
44.0,5756.0,0.05
45.0,5790.0,0.05
46.0,5829.0,0.05
47.0,6024.0,0.05
48.0,6155.0,0.05
49.0,6279.0,0.05
50.0,6344.0,0.05
51.0,6398.0,0.05
52.0,6460.0,0.05
53.0,6542.0,0.05
54.0,6625.0,0.05
55.0,6696.0,0.05
56.0,6704.0,0.05
57.0,6829.0,0.05
58.0,6884.0,0.05
59.0,6980.0,0.05
60.0,7099.0,0.05
61.0,7236.0,0.05
62.0,7338.0,0.05
63.0,7379.0,0.05
64.0,7420.0,0.05
65.0,7471.0,0.05
66.0,7615.0,0.05
67.0,7720.0,0.05
68.0,7838.0,0.05
69.0,7974.0,0.05
70.0,8091.0,0.05
71.0,8123.0,0.05
72.0,8179.0,0.05
73.0,8293.0,0.05
74.0,8330.0,0.05
75.0,8445.0,0.05
76.0,8545.0,0.05
77.0,8608.0,0.05
78.0,8692.0,0.05
79.0,8730.0,0.05
80.0,8789.0,0.05
81.0,8846.0,0.05
82.0,8922.0,0.05
83.0,8984.0,0.05
84.0,9075.0,0.05
85.0,9129.0,0.05
86.0,9153.0,0.05
87.0,9201.0,0.05
88.0,9237.0,0.05
89.0,9287.0,0.05
90.0,9328.0,0.05
91.0,9382.0,0.05
92.0,9414.0,0.05
93.0,9433.0,0.05
94.0,9472.0,0.05
95.0,9500.0,0.05
96.0,9556.0,0.05
97.0,9627.0,0.05
98.0,9653.0,0.05
99.0,9672.0,0.05
100.0,9686.0,0.05
101.0,9695.0,0.05
102.0,9760.0,0.05
103.0,9813.0,0.05
104.0,9851.0,0.05
105.0,9879.0,0.05
106.0,9914.0,0.05
107.0,9941.0,0.05
108.0,9957.0,0.05
109.0,9973.0,0.05
110.0,9998.0,0.05
111.0,10021.0,0.05
112.0,10037.0,0.05
113.0,10050.0,0.05
114.0,10060.0,0.05
115.0,10059.0,0.05
116.0,10077.0,0.05
117.0,10099.0,0.05
118.0,10125.0,0.05
119.0,10135.0,0.05
120.0,10141.0,0.05
121.0,10145.0,0.05
122.0,10159.0,0.05
123.0,10169.0,0.05
124.0,10185.0,0.05
125.0,10200.0,0.05
126.0,10212.0,0.05
127.0,10223.0,0.05
128.0,10225.0,0.05
129.0,10236.0,0.05
130.0,10257.0,0.05
131.0,10274.0,0.05
132.0,10285.0,0.05
133.0,10311.0,0.05
134.0,10312.0,0.05
135.0,10315.0,0.05
136.0,10320.0,0.05
137.0,10342.0,0.05
138.0,10357.0,0.05
139.0,10376.0,0.05
140.0,10388.0,0.05
141.0,10400.0,0.05
142.0,10430.0,0.05
143.0,10430.0,0.05
144.0,10466.0,0.05
145.0,10491.0,0.05
146.0,10520.0,0.05
147.0,10557.0,0.05
148.0,10580.0,0.05
149.0,10597.0,0.05
150.0,10618.0,0.05
151.0,10650.0,0.05
152.0,10692.0,0.05
153.0,10728.0,0.05
154.0,10762.0,0.05
155.0,10792.0,0.05
156.0,10812.0,0.05
157.0,10834.0,0.05
158.0,10880.0,0.05
159.0,10915.0,0.05
160.0,10975.0,0.05
161.0,11004.0,0.05
162.0,11056.0,0.05
163.0,11063.0,0.05
164.0,11100.0,0.05
165.0,11136.0,0.05
166.0,11185.0,0.05
167.0,11245.0,0.05
168.0,11285.0,0.05
169.0,11322.0,0.05
170.0,11346.0,0.05
171.0,11369.0,0.05
172.0,11413.0,0.05
173.0,11447.0,0.05
174.0,11502.0,0.05
175.0,11516.0,0.05
176.0,11576.0,0.05
177.0,11621.0,0.05
178.0,11658.0,0.05
179.0,11705.0,0.05
180.0,11761.0,0.05
181.0,11806.0,0.05
182.0,11857.0,0.05
183.0,11882.0,0.05
184.0,11916.0,0.05
185.0,11945.0,0.05
186.0,11984.0,0.05
187.0,12022.0,0.05
188.0,12049.0,0.05
189.0,12086.0,0.05
190.0,12111.0,0.05
191.0,12119.0,0.05
192.0,12139.0,0.05
193.0,12164.0,0.05
194.0,12195.0,0.05
195.0,12218.0,0.05
196.0,12262.0,0.05
197.0,12290.0,0.05
198.0,12294.0,0.05
199.0,12317.0,0.05
200.0,12336.0,0.05
201.0,12369.0,0.05
202.0,12387.0,0.05
203.0,12405.0,0.05
204.0,12405.0,0.05
205.0,12417.0,0.05
206.0,12442.0,0.05
207.0,12462.0,0.05
208.0,12473.0,0.05
209.0,12488.0,0.05
210.0,12488.0,0.05
211.0,12488.0,0.05
212.0,12505.0,0.05
213.0,12508.0,0.05
214.0,12512.0,0.05
215.0,12519.0,0.05
216.0,12529.0,0.05
217.0,12529.0,0.05
218.0,12529.0,0.05
219.0,12535.0,0.05
220.0,12540.0,0.05
221.0,12543.0,0.05
222.0,12545.0,0.05
223.0,12546.0,0.05
224.0,12546.0,0.05
225.0,12546.0,0.05
226.0,12554.0,0.05
227.0,12556.0,0.05
228.0,12557.0,0.05
229.0,12562.0,0.05
230.0,12566.0,0.05
231.0,12566.0,0.05
232.0,12566.0,0.05
233.0,12570.0,0.05
234.0,12573.0,0.05
235.0,12578.0,0.05
236.0,12581.0,0.05
237.0,12583.0,0.05
238.0,12583.0,0.05
239.0,12583.0,0.05
240.0,12588.0,0.05
241.0,12592.0,0.05
242.0,12589.0,0.05
243.0,12591.0,0.05
