mjd,mag,magerr
0.0,0.0,0.05
1.0,413.0,0.05
2.0,767.0,0.05
3.0,1188.0,0.05
4.0,1596.0,0.05
5.0,2124.0,0.05
6.0,2708.0,0.05
7.0,3419.0,0.05
8.0,3918.0,0.05
9.0,4400.0,0.05
10.0,5126.0,0.05
11.0,5813.0,0.05
12.0,6517.0,0.05
13.0,7191.0,0.05
14.0,8019.0,0.05
15.0,8792.0,0.05
16.0,9416.0,0.05
17.0,10055.0,0.05
18.0,10705.0,0.05
19.0,11546.0,0.05
20.0,12369.0,0.05
21.0,13217.0,0.05
22.0,14285.0,0.05
23.0,15163.0,0.05
24.0,16127.0,0.05
25.0,17057.0,0.05
26.0,17057.0,0.05
27.0,18548.0,0.05
28.0,19189.0,0.05
29.0,19783.0,0.05
30.0,20363.0,0.05
31.0,21278.0,0.05
32.0,22019.0,0.05
33.0,22936.0,0.05
34.0,23995.0,0.05
35.0,25033.0,0.05
36.0,25989.0,0.05
37.0,26834.0,0.05
38.0,30026.0,0.05
39.0,30990.0,0.05
40.0,32080.0,0.05
41.0,32939.0,0.05
42.0,34053.0,0.05
43.0,34970.0,0.05
44.0,35857.0,0.05
45.0,36775.0,0.05
46.0,37434.0,0.05
47.0,38479.0,0.05
48.0,39547.0,0.05
49.0,40373.0,0.05
50.0,41212.0,0.05
51.0,42084.0,0.05
52.0,42983.0,0.05
53.0,43703.0,0.05
54.0,44655.0,0.05
55.0,44655.0,0.05
56.0,45882.0,0.05
57.0,46835.0,0.05
58.0,47411.0,0.05
59.0,48298.0,0.05
60.0,49001.0,0.05
61.0,49946.0,0.05
62.0,49946.0,0.05
63.0,51449.0,0.05
64.0,52342.0,0.05
65.0,53002.0,0.05
66.0,53680.0,0.05
67.0,54343.0,0.05
68.0,55335.0,0.05
69.0,56312.0,0.05
70.0,57287.0,0.05
71.0,57956.0,0.05
72.0,58953.0,0.05
73.0,59799.0,0.05
74.0,60487.0,0.05
75.0,61404.0,0.05
76.0,62176.0,0.05
77.0,62831.0,0.05
78.0,63389.0,0.05
79.0,63892.0,0.05
80.0,64429.0,0.05
81.0,65149.0,0.05
82.0,65942.0,0.05
83.0,66446.0,0.05
84.0,67067.0,0.05
85.0,67601.0,0.05
86.0,68050.0,0.05
87.0,68512.0,0.05
88.0,68984.0,0.05
89.0,69474.0,0.05
90.0,69930.0,0.05
91.0,70345.0,0.05
92.0,70657.0,0.05
93.0,70998.0,0.05
94.0,71353.0,0.05
95.0,71692.0,0.05
96.0,72107.0,0.05
97.0,72422.0,0.05
98.0,72789.0,0.05
99.0,73003.0,0.05
100.0,73178.0,0.05
101.0,73523.0,0.05
102.0,73850.0,0.05
103.0,74122.0,0.05
104.0,74446.0,0.05
105.0,74696.0,0.05
106.0,74889.0,0.05
107.0,75086.0,0.05
108.0,75311.0,0.05
109.0,75501.0,0.05
110.0,75726.0,0.05
111.0,75975.0,0.05
112.0,76231.0,0.05
113.0,76395.0,0.05
114.0,76549.0,0.05
115.0,76834.0,0.05
116.0,77003.0,0.05
117.0,77208.0,0.05
118.0,77392.0,0.05
