mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,33.0,0.05
3.0,37.0,0.05
4.0,45.0,0.05
5.0,67.0,0.05
6.0,86.0,0.05
7.0,110.0,0.05
8.0,139.0,0.05
9.0,153.0,0.05
10.0,161.0,0.05
11.0,167.0,0.05
12.0,207.0,0.05
13.0,222.0,0.05
14.0,276.0,0.05
15.0,276.0,0.05
16.0,298.0,0.05
17.0,320.0,0.05
18.0,330.0,0.05
19.0,344.0,0.05
20.0,371.0,0.05
21.0,392.0,0.05
22.0,412.0,0.05
23.0,427.0,0.05
24.0,432.0,0.05
25.0,451.0,0.05
26.0,469.0,0.05
27.0,486.0,0.05
28.0,489.0,0.05
29.0,506.0,0.05
30.0,520.0,0.05
31.0,532.0,0.05
32.0,543.0,0.05
33.0,554.0,0.05
34.0,577.0,0.05
35.0,592.0,0.05
36.0,609.0,0.05
37.0,627.0,0.05
38.0,632.0,0.05
39.0,645.0,0.05
40.0,663.0,0.05
41.0,663.0,0.05
42.0,702.0,0.05
43.0,714.0,0.05
44.0,726.0,0.05
45.0,739.0,0.05
46.0,748.0,0.05
47.0,774.0,0.05
48.0,785.0,0.05
49.0,793.0,0.05
50.0,809.0,0.05
51.0,847.0,0.05
52.0,856.0,0.05
53.0,876.0,0.05
54.0,903.0,0.05
55.0,923.0,0.05
56.0,944.0,0.05
57.0,952.0,0.05
58.0,963.0,0.05
59.0,981.0,0.05
60.0,995.0,0.05
61.0,1021.0,0.05
62.0,1046.0,0.05
63.0,1056.0,0.05
64.0,1072.0,0.05
65.0,1080.0,0.05
66.0,1091.0,0.05
67.0,1097.0,0.05
68.0,1111.0,0.05
69.0,1138.0,0.05
70.0,1156.0,0.05
71.0,1170.0,0.05
72.0,1177.0,0.05
73.0,1180.0,0.05
74.0,1184.0,0.05
75.0,1202.0,0.05
76.0,1213.0,0.05
77.0,1221.0,0.05
78.0,1223.0,0.05
79.0,1229.0,0.05
80.0,1231.0,0.05
81.0,1237.0,0.05
82.0,1243.0,0.05
83.0,1251.0,0.05
84.0,1260.0,0.05
85.0,1269.0,0.05
86.0,1270.0,0.05
87.0,1276.0,0.05
88.0,1282.0,0.05
89.0,1287.0,0.05
90.0,1295.0,0.05
91.0,1298.0,0.05
92.0,1305.0,0.05
93.0,1309.0,0.05
94.0,1311.0,0.05
95.0,1313.0,0.05
96.0,1320.0,0.05
97.0,1324.0,0.05
98.0,1325.0,0.05
99.0,1326.0,0.05
100.0,1328.0,0.05
101.0,1328.0,0.05
102.0,1332.0,0.05
103.0,1334.0,0.05
104.0,1336.0,0.05
105.0,1342.0,0.05
106.0,1343.0,0.05
107.0,1344.0,0.05
108.0,1345.0,0.05
109.0,1347.0,0.05
110.0,1347.0,0.05
111.0,1348.0,0.05
112.0,1349.0,0.05
113.0,1354.0,0.05
114.0,1355.0,0.05
115.0,1359.0,0.05
116.0,1360.0,0.05
117.0,1362.0,0.05
118.0,1363.0,0.05
119.0,1364.0,0.05
120.0,1366.0,0.05
121.0,1367.0,0.05
122.0,1367.0,0.05
123.0,1371.0,0.05
124.0,1375.0,0.05
125.0,1375.0,0.05
126.0,1378.0,0.05
127.0,1381.0,0.05
128.0,1382.0,0.05
129.0,1385.0,0.05
130.0,1387.0,0.05
131.0,1687.0,0.05
132.0,1693.0,0.05
133.0,1699.0,0.05
134.0,1700.0,0.05
135.0,1701.0,0.05
136.0,1705.0,0.05
137.0,1711.0,0.05
138.0,1715.0,0.05
139.0,1722.0,0.05
140.0,1726.0,0.05
141.0,1727.0,0.05
142.0,1731.0,0.05
143.0,1733.0,0.05
144.0,1743.0,0.05
145.0,1757.0,0.05
146.0,1770.0,0.05
147.0,1776.0,0.05
148.0,1781.0,0.05
149.0,1781.0,0.05
150.0,1791.0,0.05
151.0,1809.0,0.05
152.0,1818.0,0.05
153.0,1824.0,0.05
154.0,1825.0,0.05
155.0,1832.0,0.05
156.0,1836.0,0.05
157.0,1836.0,0.05
158.0,1842.0,0.05
159.0,1847.0,0.05
160.0,1858.0,0.05
161.0,1860.0,0.05
162.0,1862.0,0.05
163.0,1864.0,0.05
164.0,1871.0,0.05
165.0,1876.0,0.05
166.0,1878.0,0.05
167.0,1883.0,0.05
168.0,1845.0,0.05
169.0,1845.0,0.05
170.0,1845.0,0.05
171.0,1848.0,0.05
172.0,1853.0,0.05
173.0,1854.0,0.05
174.0,1856.0,0.05
175.0,1861.0,0.05
176.0,1861.0,0.05
177.0,1862.0,0.05
178.0,1863.0,0.05
179.0,1865.0,0.05
180.0,1865.0,0.05
181.0,1871.0,0.05
182.0,1872.0,0.05
183.0,1883.0,0.05
184.0,1886.0,0.05
185.0,1887.0,0.05
186.0,1890.0,0.05
187.0,1892.0,0.05
188.0,1898.0,0.05
189.0,1901.0,0.05
190.0,1901.0,0.05
191.0,1902.0,0.05
192.0,1903.0,0.05
193.0,1905.0,0.05
194.0,1908.0,0.05
195.0,1909.0,0.05
196.0,1911.0,0.05
197.0,1912.0,0.05
198.0,1916.0,0.05
199.0,1917.0,0.05
200.0,1917.0,0.05
201.0,1920.0,0.05
202.0,1921.0,0.05
203.0,1924.0,0.05
204.0,1924.0,0.05
205.0,1926.0,0.05
206.0,1928.0,0.05
207.0,1929.0,0.05
208.0,1933.0,0.05
209.0,1933.0,0.05
210.0,1935.0,0.05
211.0,1937.0,0.05
212.0,1937.0,0.05
213.0,1938.0,0.05
214.0,1938.0,0.05
215.0,1943.0,0.05
