mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,2.0,0.05
3.0,3.0,0.05
4.0,5.0,0.05
5.0,8.0,0.05
6.0,8.0,0.05
7.0,9.0,0.05
8.0,12.0,0.05
9.0,13.0,0.05
10.0,13.0,0.05
11.0,17.0,0.05
12.0,18.0,0.05
13.0,17.0,0.05
14.0,21.0,0.05
15.0,21.0,0.05
16.0,22.0,0.05
17.0,23.0,0.05
18.0,23.0,0.05
19.0,24.0,0.05
20.0,26.0,0.05
21.0,29.0,0.05
22.0,30.0,0.05
23.0,30.0,0.05
24.0,41.0,0.05
25.0,51.0,0.05
26.0,63.0,0.05
27.0,63.0,0.05
28.0,64.0,0.05
29.0,72.0,0.05
30.0,73.0,0.05
31.0,81.0,0.05
32.0,86.0,0.05
33.0,95.0,0.05
34.0,108.0,0.05
35.0,113.0,0.05
36.0,123.0,0.05
37.0,130.0,0.05
38.0,145.0,0.05
39.0,163.0,0.05
40.0,173.0,0.05
41.0,185.0,0.05
42.0,202.0,0.05
43.0,213.0,0.05
44.0,225.0,0.05
45.0,235.0,0.05
46.0,268.0,0.05
47.0,293.0,0.05
48.0,317.0,0.05
49.0,336.0,0.05
50.0,349.0,0.05
51.0,355.0,0.05
52.0,367.0,0.05
53.0,394.0,0.05
54.0,412.0,0.05
55.0,417.0,0.05
56.0,417.0,0.05
57.0,432.0,0.05
58.0,440.0,0.05
59.0,463.0,0.05
60.0,520.0,0.05
61.0,552.0,0.05
62.0,578.0,0.05
63.0,631.0,0.05
64.0,648.0,0.05
65.0,668.0,0.05
66.0,699.0,0.05
67.0,720.0,0.05
68.0,739.0,0.05
69.0,754.0,0.05
70.0,762.0,0.05
71.0,786.0,0.05
72.0,803.0,0.05
73.0,863.0,0.05
74.0,878.0,0.05
75.0,886.0,0.05
76.0,931.0,0.05
77.0,946.0,0.05
78.0,959.0,0.05
79.0,968.0,0.05
80.0,979.0,0.05
81.0,997.0,0.05
82.0,1001.0,0.05
83.0,1013.0,0.05
84.0,1018.0,0.05
85.0,1018.0,0.05
86.0,1024.0,0.05
87.0,1040.0,0.05
88.0,1048.0,0.05
89.0,1050.0,0.05
90.0,1058.0,0.05
91.0,1064.0,0.05
92.0,1076.0,0.05
93.0,1081.0,0.05
94.0,1097.0,0.05
95.0,1100.0,0.05
96.0,1105.0,0.05
97.0,1111.0,0.05
98.0,1123.0,0.05
99.0,1125.0,0.05
100.0,1129.0,0.05
101.0,1132.0,0.05
102.0,1141.0,0.05
103.0,1148.0,0.05
104.0,1150.0,0.05
105.0,1156.0,0.05
106.0,1162.0,0.05
107.0,1166.0,0.05
108.0,1171.0,0.05
109.0,1179.0,0.05
110.0,1182.0,0.05
111.0,1187.0,0.05
112.0,1189.0,0.05
113.0,1192.0,0.05
114.0,1193.0,0.05
115.0,1196.0,0.05
116.0,1195.0,0.05
117.0,1199.0,0.05
118.0,1203.0,0.05
119.0,1205.0,0.05
120.0,1208.0,0.05
121.0,1213.0,0.05
122.0,1219.0,0.05
123.0,1223.0,0.05
124.0,1224.0,0.05
125.0,1225.0,0.05
126.0,1228.0,0.05
127.0,1230.0,0.05
128.0,1231.0,0.05
129.0,1231.0,0.05
130.0,1233.0,0.05
131.0,1237.0,0.05
132.0,1240.0,0.05
133.0,1245.0,0.05
134.0,1249.0,0.05
135.0,1252.0,0.05
136.0,1255.0,0.05
137.0,1262.0,0.05
138.0,1268.0,0.05
139.0,1275.0,0.05
140.0,1283.0,0.05
141.0,1288.0,0.05
142.0,1297.0,0.05
143.0,1301.0,0.05
144.0,1306.0,0.05
145.0,1311.0,0.05
146.0,1315.0,0.05
147.0,1322.0,0.05
148.0,1323.0,0.05
149.0,1328.0,0.05
150.0,1332.0,0.05
151.0,1335.0,0.05
152.0,1344.0,0.05
153.0,1357.0,0.05
154.0,1362.0,0.05
155.0,1372.0,0.05
156.0,1373.0,0.05
157.0,1376.0,0.05
158.0,1379.0,0.05
159.0,1387.0,0.05
160.0,1396.0,0.05
161.0,1402.0,0.05
162.0,1408.0,0.05
163.0,1431.0,0.05
164.0,1446.0,0.05
165.0,1457.0,0.05
166.0,1466.0,0.05
167.0,1479.0,0.05
168.0,1491.0,0.05
169.0,1495.0,0.05
170.0,1496.0,0.05
171.0,1502.0,0.05
172.0,1515.0,0.05
173.0,1530.0,0.05
174.0,1537.0,0.05
175.0,1555.0,0.05
176.0,1554.0,0.05
177.0,1565.0,0.05
178.0,1578.0,0.05
179.0,1588.0,0.05
180.0,1599.0,0.05
181.0,1604.0,0.05
182.0,1616.0,0.05
183.0,1621.0,0.05
184.0,1623.0,0.05
185.0,1626.0,0.05
186.0,1628.0,0.05
187.0,1634.0,0.05
188.0,1642.0,0.05
189.0,1645.0,0.05
190.0,1660.0,0.05
191.0,1673.0,0.05
192.0,1680.0,0.05
193.0,1692.0,0.05
194.0,1707.0,0.05
195.0,1714.0,0.05
196.0,1720.0,0.05
197.0,1725.0,0.05
198.0,1730.0,0.05
199.0,1733.0,0.05
200.0,1737.0,0.05
201.0,1743.0,0.05
202.0,1750.0,0.05
203.0,1754.0,0.05
204.0,1756.0,0.05
205.0,1762.0,0.05
206.0,1763.0,0.05
207.0,1772.0,0.05
208.0,1773.0,0.05
209.0,1780.0,0.05
210.0,1786.0,0.05
211.0,1796.0,0.05
212.0,1800.0,0.05
213.0,1802.0,0.05
