mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,10.0,0.05
3.0,14.0,0.05
4.0,15.0,0.05
5.0,16.0,0.05
6.0,22.0,0.05
7.0,28.0,0.05
8.0,29.0,0.05
9.0,33.0,0.05
10.0,37.0,0.05
11.0,42.0,0.05
12.0,45.0,0.05
13.0,50.0,0.05
14.0,57.0,0.05
15.0,63.0,0.05
16.0,68.0,0.05
17.0,77.0,0.05
18.0,84.0,0.05
19.0,90.0,0.05
20.0,100.0,0.05
21.0,104.0,0.05
22.0,104.0,0.05
23.0,111.0,0.05
24.0,124.0,0.05
25.0,138.0,0.05
26.0,142.0,0.05
27.0,152.0,0.05
28.0,191.0,0.05
29.0,203.0,0.05
30.0,214.0,0.05
31.0,230.0,0.05
32.0,241.0,0.05
33.0,309.0,0.05
34.0,422.0,0.05
35.0,506.0,0.05
36.0,611.0,0.05
37.0,653.0,0.05
38.0,704.0,0.05
39.0,782.0,0.05
40.0,852.0,0.05
41.0,874.0,0.05
42.0,897.0,0.05
43.0,1119.0,0.05
44.0,1272.0,0.05
45.0,1332.0,0.05
46.0,1358.0,0.05
47.0,1369.0,0.05
48.0,1395.0,0.05
49.0,1424.0,0.05
50.0,1441.0,0.05
51.0,1485.0,0.05
52.0,1509.0,0.05
53.0,1778.0,0.05
54.0,1816.0,0.05
55.0,1843.0,0.05
56.0,1860.0,0.05
57.0,1889.0,0.05
58.0,1926.0,0.05
59.0,2059.0,0.05
60.0,2090.0,0.05
61.0,2166.0,0.05
62.0,2186.0,0.05
63.0,2215.0,0.05
64.0,2240.0,0.05
65.0,2271.0,0.05
66.0,2370.0,0.05
67.0,2392.0,0.05
68.0,2416.0,0.05
69.0,2469.0,0.05
70.0,2486.0,0.05
71.0,2538.0,0.05
72.0,2544.0,0.05
73.0,2574.0,0.05
74.0,2591.0,0.05
75.0,2617.0,0.05
76.0,2630.0,0.05
77.0,2663.0,0.05
78.0,2678.0,0.05
79.0,2693.0,0.05
80.0,2701.0,0.05
81.0,2713.0,0.05
82.0,2715.0,0.05
83.0,2719.0,0.05
84.0,2726.0,0.05
85.0,2731.0,0.05
86.0,2751.0,0.05
87.0,2790.0,0.05
88.0,2793.0,0.05
89.0,2801.0,0.05
90.0,2811.0,0.05
91.0,2859.0,0.05
92.0,2890.0,0.05
93.0,2914.0,0.05
94.0,2955.0,0.05
95.0,2961.0,0.05
96.0,2968.0,0.05
97.0,2979.0,0.05
98.0,2987.0,0.05
99.0,3024.0,0.05
100.0,3025.0,0.05
101.0,3029.0,0.05
102.0,3030.0,0.05
103.0,3050.0,0.05
104.0,3063.0,0.05
105.0,3069.0,0.05
106.0,3080.0,0.05
107.0,3091.0,0.05
108.0,3095.0,0.05
109.0,3097.0,0.05
110.0,3099.0,0.05
111.0,3110.0,0.05
112.0,3115.0,0.05
113.0,3118.0,0.05
114.0,3121.0,0.05
115.0,3123.0,0.05
116.0,3127.0,0.05
117.0,3131.0,0.05
118.0,3140.0,0.05
119.0,3146.0,0.05
120.0,3149.0,0.05
121.0,3153.0,0.05
122.0,3158.0,0.05
123.0,3162.0,0.05
124.0,3165.0,0.05
125.0,3169.0,0.05
126.0,3172.0,0.05
127.0,3174.0,0.05
128.0,3175.0,0.05
129.0,3179.0,0.05
130.0,3181.0,0.05
131.0,3183.0,0.05
132.0,3188.0,0.05
133.0,3189.0,0.05
134.0,3189.0,0.05
135.0,3191.0,0.05
136.0,3195.0,0.05
137.0,3196.0,0.05
138.0,3198.0,0.05
139.0,3200.0,0.05
140.0,3203.0,0.05
141.0,3204.0,0.05
