mjd,mag,magerr
0.0,0.0,0.05
1.0,133.0,0.05
2.0,265.0,0.05
3.0,429.0,0.05
4.0,531.0,0.05
5.0,695.0,0.05
6.0,875.0,0.05
7.0,1288.0,0.05
8.0,1487.0,0.05
9.0,1739.0,0.05
10.0,1963.0,0.05
11.0,2122.0,0.05
12.0,2309.0,0.05
13.0,2658.0,0.05
14.0,3013.0,0.05
15.0,3342.0,0.05
16.0,3727.0,0.05
17.0,4068.0,0.05
18.0,4341.0,0.05
19.0,4691.0,0.05
20.0,5064.0,0.05
21.0,5444.0,0.05
22.0,5703.0,0.05
23.0,6136.0,0.05
24.0,6639.0,0.05
25.0,7111.0,0.05
26.0,7491.0,0.05
27.0,8023.0,0.05
28.0,8796.0,0.05
29.0,9331.0,0.05
30.0,10122.0,0.05
31.0,10501.0,0.05
32.0,10987.0,0.05
33.0,11730.0,0.05
34.0,12580.0,0.05
35.0,13460.0,0.05
36.0,14238.0,0.05
37.0,15753.0,0.05
38.0,16450.0,0.05
39.0,18062.0,0.05
40.0,19105.0,0.05
41.0,20282.0,0.05
42.0,21082.0,0.05
43.0,23113.0,0.05
44.0,24382.0,0.05
45.0,25525.0,0.05
46.0,26719.0,0.05
47.0,27779.0,0.05
48.0,29218.0,0.05
49.0,30775.0,0.05
50.0,32099.0,0.05
51.0,32944.0,0.05
52.0,34449.0,0.05
53.0,35719.0,0.05
54.0,37011.0,0.05
55.0,38449.0,0.05
56.0,39470.0,0.05
57.0,40575.0,0.05
58.0,41710.0,0.05
59.0,42880.0,0.05
60.0,42520.0,0.05
61.0,45338.0,0.05
62.0,47216.0,0.05
63.0,48979.0,0.05
64.0,49858.0,0.05
65.0,50627.0,0.05
66.0,51693.0,0.05
67.0,52836.0,0.05
68.0,54166.0,0.05
69.0,55923.0,0.05
70.0,57634.0,0.05
71.0,59156.0,0.05
72.0,60237.0,0.05
73.0,61470.0,0.05
74.0,62590.0,0.05
75.0,63911.0,0.05
76.0,65516.0,0.05
77.0,67002.0,0.05
78.0,68177.0,0.05
79.0,69116.0,0.05
80.0,69915.0,0.05
81.0,70429.0,0.05
82.0,71464.0,0.05
83.0,71878.0,0.05
84.0,72635.0,0.05
