mjd,mag,magerr
0.0,0.0,0.05
1.0,14.0,0.05
2.0,26.0,0.05
3.0,37.0,0.05
4.0,43.0,0.05
5.0,76.0,0.05
6.0,94.0,0.05
7.0,108.0,0.05
8.0,124.0,0.05
9.0,130.0,0.05
10.0,162.0,0.05
11.0,181.0,0.05
12.0,200.0,0.05
13.0,216.0,0.05
14.0,230.0,0.05
15.0,242.0,0.05
16.0,252.0,0.05
17.0,263.0,0.05
18.0,278.0,0.05
19.0,286.0,0.05
20.0,313.0,0.05
21.0,333.0,0.05
22.0,340.0,0.05
23.0,349.0,0.05
24.0,352.0,0.05
25.0,359.0,0.05
26.0,387.0,0.05
27.0,405.0,0.05
28.0,414.0,0.05
29.0,420.0,0.05
30.0,441.0,0.05
31.0,448.0,0.05
32.0,456.0,0.05
33.0,475.0,0.05
34.0,481.0,0.05
35.0,496.0,0.05
36.0,513.0,0.05
37.0,535.0,0.05
38.0,542.0,0.05
39.0,552.0,0.05
40.0,580.0,0.05
41.0,585.0,0.05
42.0,592.0,0.05
43.0,615.0,0.05
44.0,619.0,0.05
45.0,621.0,0.05
46.0,649.0,0.05
47.0,665.0,0.05
48.0,671.0,0.05
49.0,683.0,0.05
50.0,686.0,0.05
51.0,688.0,0.05
52.0,692.0,0.05
53.0,706.0,0.05
54.0,711.0,0.05
55.0,717.0,0.05
56.0,718.0,0.05
57.0,717.0,0.05
58.0,723.0,0.05
59.0,728.0,0.05
60.0,732.0,0.05
61.0,744.0,0.05
62.0,744.0,0.05
63.0,751.0,0.05
64.0,753.0,0.05
65.0,757.0,0.05
66.0,759.0,0.05
67.0,771.0,0.05
68.0,779.0,0.05
69.0,803.0,0.05
70.0,812.0,0.05
71.0,813.0,0.05
72.0,819.0,0.05
73.0,826.0,0.05
74.0,828.0,0.05
75.0,832.0,0.05
76.0,836.0,0.05
77.0,842.0,0.05
78.0,842.0,0.05
79.0,845.0,0.05
80.0,847.0,0.05
81.0,852.0,0.05
82.0,853.0,0.05
83.0,856.0,0.05
84.0,857.0,0.05
85.0,862.0,0.05
86.0,866.0,0.05
87.0,869.0,0.05
88.0,871.0,0.05
89.0,875.0,0.05
90.0,879.0,0.05
91.0,883.0,0.05
92.0,884.0,0.05
93.0,885.0,0.05
94.0,888.0,0.05
95.0,892.0,0.05
96.0,895.0,0.05
97.0,904.0,0.05
98.0,906.0,0.05
99.0,906.0,0.05
100.0,908.0,0.05
101.0,911.0,0.05
102.0,919.0,0.05
103.0,922.0,0.05
104.0,925.0,0.05
105.0,926.0,0.05
106.0,930.0,0.05
107.0,931.0,0.05
108.0,931.0,0.05
109.0,937.0,0.05
110.0,939.0,0.05
111.0,939.0,0.05
112.0,945.0,0.05
113.0,945.0,0.05
114.0,946.0,0.05
115.0,950.0,0.05
116.0,950.0,0.05
117.0,951.0,0.05
118.0,952.0,0.05
119.0,955.0,0.05
120.0,955.0,0.05
121.0,955.0,0.05
122.0,955.0,0.05
123.0,956.0,0.05
124.0,959.0,0.05
125.0,962.0,0.05
