mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,23.0,0.05
3.0,50.0,0.05
4.0,61.0,0.05
5.0,72.0,0.05
6.0,79.0,0.05
7.0,87.0,0.05
8.0,91.0,0.05
9.0,100.0,0.05
10.0,100.0,0.05
11.0,104.0,0.05
12.0,121.0,0.05
13.0,136.0,0.05
14.0,141.0,0.05
15.0,154.0,0.05
16.0,162.0,0.05
17.0,172.0,0.05
18.0,178.0,0.05
19.0,181.0,0.05
20.0,198.0,0.05
21.0,208.0,0.05
22.0,217.0,0.05
23.0,223.0,0.05
24.0,233.0,0.05
25.0,243.0,0.05
26.0,249.0,0.05
27.0,257.0,0.05
28.0,280.0,0.05
29.0,291.0,0.05
30.0,314.0,0.05
31.0,325.0,0.05
32.0,339.0,0.05
33.0,360.0,0.05
34.0,380.0,0.05
35.0,408.0,0.05
36.0,415.0,0.05
37.0,436.0,0.05
38.0,463.0,0.05
39.0,475.0,0.05
40.0,510.0,0.05
41.0,526.0,0.05
42.0,547.0,0.05
43.0,562.0,0.05
44.0,586.0,0.05
45.0,594.0,0.05
46.0,617.0,0.05
47.0,657.0,0.05
48.0,691.0,0.05
49.0,719.0,0.05
50.0,731.0,0.05
51.0,758.0,0.05
52.0,791.0,0.05
53.0,811.0,0.05
54.0,830.0,0.05
55.0,864.0,0.05
56.0,868.0,0.05
57.0,875.0,0.05
58.0,882.0,0.05
59.0,897.0,0.05
60.0,927.0,0.05
61.0,965.0,0.05
62.0,990.0,0.05
63.0,1012.0,0.05
64.0,1030.0,0.05
65.0,1042.0,0.05
66.0,1068.0,0.05
67.0,1101.0,0.05
68.0,1126.0,0.05
69.0,1159.0,0.05
70.0,1182.0,0.05
71.0,1198.0,0.05
72.0,1213.0,0.05
73.0,1236.0,0.05
74.0,1250.0,0.05
75.0,1264.0,0.05
76.0,1283.0,0.05
77.0,1324.0,0.05
78.0,1334.0,0.05
79.0,1340.0,0.05
80.0,1351.0,0.05
81.0,1367.0,0.05
82.0,1379.0,0.05
83.0,1393.0,0.05
84.0,1409.0,0.05
85.0,1415.0,0.05
86.0,1424.0,0.05
