mjd,mag,magerr
0.0,0.0,0.05
1.0,107.0,0.05
2.0,307.0,0.05
3.0,484.0,0.05
4.0,745.0,0.05
5.0,993.0,0.05
6.0,1281.0,0.05
7.0,1516.0,0.05
8.0,1710.0,0.05
9.0,1882.0,0.05
10.0,2100.0,0.05
11.0,2347.0,0.05
12.0,2600.0,0.05
13.0,2923.0,0.05
14.0,3096.0,0.05
15.0,3294.0,0.05
16.0,3537.0,0.05
17.0,3707.0,0.05
18.0,3707.0,0.05
19.0,3993.0,0.05
20.0,4366.0,0.05
21.0,4542.0,0.05
22.0,4730.0,0.05
23.0,4976.0,0.05
24.0,5280.0,0.05
25.0,5485.0,0.05
26.0,5917.0,0.05
27.0,6374.0,0.05
28.0,6747.0,0.05
29.0,7115.0,0.05
30.0,7487.0,0.05
31.0,7838.0,0.05
32.0,8153.0,0.05
33.0,8692.0,0.05
34.0,9210.0,0.05
35.0,9713.0,0.05
36.0,10127.0,0.05
37.0,10573.0,0.05
38.0,10913.0,0.05
39.0,11231.0,0.05
40.0,11874.0,0.05
41.0,12433.0,0.05
42.0,12964.0,0.05
43.0,13303.0,0.05
44.0,13603.0,0.05
45.0,14357.0,0.05
46.0,14692.0,0.05
47.0,14692.0,0.05
48.0,15298.0,0.05
49.0,16476.0,0.05
50.0,16744.0,0.05
51.0,17147.0,0.05
52.0,17595.0,0.05
53.0,18084.0,0.05
54.0,18084.0,0.05
55.0,18995.0,0.05
56.0,20534.0,0.05
57.0,21119.0,0.05
58.0,21535.0,0.05
59.0,22384.0,0.05
60.0,23094.0,0.05
61.0,23933.0,0.05
62.0,24679.0,0.05
63.0,25455.0,0.05
64.0,25842.0,0.05
65.0,26009.0,0.05
66.0,26858.0,0.05
67.0,27690.0,0.05
68.0,28378.0,0.05
69.0,29122.0,0.05
70.0,29691.0,0.05
71.0,30084.0,0.05
72.0,30383.0,0.05
73.0,31403.0,0.05
74.0,32042.0,0.05
75.0,32551.0,0.05
76.0,33040.0,0.05
77.0,33563.0,0.05
78.0,33993.0,0.05
79.0,34288.0,0.05
80.0,34731.0,0.05
81.0,35278.0,0.05
82.0,35787.0,0.05
83.0,36219.0,0.05
84.0,36644.0,0.05
85.0,36943.0,0.05
86.0,37109.0,0.05
87.0,37536.0,0.05
88.0,37921.0,0.05
89.0,38834.0,0.05
90.0,39154.0,0.05
91.0,39522.0,0.05
92.0,39734.0,0.05
93.0,39907.0,0.05
94.0,40250.0,0.05
95.0,40577.0,0.05
96.0,41005.0,0.05
97.0,41305.0,0.05
98.0,41753.0,0.05
99.0,41887.0,0.05
100.0,42026.0,0.05
101.0,42178.0,0.05
102.0,42447.0,0.05
103.0,42771.0,0.05
104.0,43005.0,0.05
105.0,43292.0,0.05
106.0,43401.0,0.05
107.0,43527.0,0.05
108.0,43784.0,0.05
109.0,43998.0,0.05
110.0,44221.0,0.05
111.0,44400.0,0.05
112.0,44594.0,0.05
113.0,44718.0,0.05
114.0,44821.0,0.05
115.0,44995.0,0.05
116.0,45272.0,0.05
117.0,45556.0,0.05
118.0,45720.0,0.05
119.0,45964.0,0.05
120.0,46040.0,0.05
121.0,46169.0,0.05
122.0,46316.0,0.05
123.0,46426.0,0.05
124.0,46680.0,0.05
125.0,46824.0,0.05
126.0,46971.0,0.05
127.0,47088.0,0.05
128.0,47196.0,0.05
129.0,47390.0,0.05
130.0,47569.0,0.05
131.0,47763.0,0.05
132.0,48028.0,0.05
133.0,48238.0,0.05
134.0,48334.0,0.05
135.0,48449.0,0.05
136.0,48676.0,0.05
137.0,48934.0,0.05
138.0,49277.0,0.05
139.0,49517.0,0.05
140.0,49725.0,0.05
141.0,49869.0,0.05
142.0,49998.0,0.05
143.0,50173.0,0.05
144.0,50377.0,0.05
145.0,50615.0,0.05
146.0,50895.0,0.05
147.0,50895.0,0.05
148.0,51083.0,0.05
149.0,51383.0,0.05
150.0,51644.0,0.05
151.0,51769.0,0.05
152.0,51918.0,0.05
153.0,52098.0,0.05
154.0,52213.0,0.05
155.0,52319.0,0.05
156.0,52414.0,0.05
157.0,52547.0,0.05
158.0,52678.0,0.05
159.0,52829.0,0.05
160.0,52967.0,0.05
161.0,53100.0,0.05
162.0,53215.0,0.05
163.0,53300.0,0.05
164.0,53384.0,0.05
165.0,53495.0,0.05
166.0,53616.0,0.05
167.0,53733.0,0.05
168.0,53821.0,0.05
169.0,53897.0,0.05
170.0,53963.0,0.05
171.0,54035.0,0.05
172.0,54125.0,0.05
173.0,54253.0,0.05
174.0,54318.0,0.05
175.0,54426.0,0.05
176.0,54509.0,0.05
177.0,54576.0,0.05
178.0,54655.0,0.05
179.0,54760.0,0.05
180.0,54863.0,0.05
181.0,54917.0,0.05
182.0,55010.0,0.05
183.0,55069.0,0.05
184.0,55103.0,0.05
185.0,55133.0,0.05
186.0,55180.0,0.05
187.0,55251.0,0.05
188.0,55350.0,0.05
189.0,55465.0,0.05
190.0,55500.0,0.05
191.0,55524.0,0.05
192.0,55546.0,0.05
193.0,55590.0,0.05
194.0,55645.0,0.05
195.0,55680.0,0.05
196.0,55715.0,0.05
197.0,55753.0,0.05
198.0,55776.0,0.05
199.0,55789.0,0.05
200.0,55824.0,0.05
201.0,55854.0,0.05
202.0,55895.0,0.05
203.0,55919.0,0.05
204.0,55933.0,0.05
205.0,55933.0,0.05
206.0,55960.0,0.05
207.0,55969.0,0.05
208.0,56010.0,0.05
209.0,56033.0,0.05
210.0,56049.0,0.05
211.0,56064.0,0.05
212.0,56076.0,0.05
213.0,56094.0,0.05
214.0,56109.0,0.05
215.0,56137.0,0.05
216.0,56137.0,0.05
217.0,56158.0,0.05
218.0,56207.0,0.05
219.0,56224.0,0.05
220.0,56227.0,0.05
221.0,56247.0,0.05
222.0,56267.0,0.05
