mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,29.0,0.05
3.0,36.0,0.05
4.0,62.0,0.05
5.0,95.0,0.05
6.0,109.0,0.05
7.0,113.0,0.05
8.0,156.0,0.05
9.0,197.0,0.05
10.0,214.0,0.05
11.0,245.0,0.05
12.0,264.0,0.05
13.0,319.0,0.05
14.0,326.0,0.05
15.0,355.0,0.05
16.0,371.0,0.05
17.0,419.0,0.05
18.0,501.0,0.05
19.0,573.0,0.05
20.0,609.0,0.05
21.0,696.0,0.05
22.0,715.0,0.05
23.0,832.0,0.05
24.0,899.0,0.05
25.0,967.0,0.05
26.0,1000.0,0.05
27.0,1086.0,0.05
28.0,1169.0,0.05
29.0,1208.0,0.05
30.0,1243.0,0.05
31.0,1367.0,0.05
32.0,1418.0,0.05
33.0,1478.0,0.05
34.0,1553.0,0.05
35.0,1629.0,0.05
36.0,1671.0,0.05
37.0,1737.0,0.05
38.0,1772.0,0.05
39.0,1813.0,0.05
40.0,1854.0,0.05
41.0,1902.0,0.05
42.0,1948.0,0.05
43.0,1979.0,0.05
44.0,2083.0,0.05
45.0,2158.0,0.05
46.0,2221.0,0.05
47.0,2283.0,0.05
48.0,2344.0,0.05
49.0,2383.0,0.05
50.0,2445.0,0.05
51.0,2533.0,0.05
52.0,2619.0,0.05
53.0,2680.0,0.05
54.0,2757.0,0.05
55.0,2826.0,0.05
56.0,2873.0,0.05
57.0,2873.0,0.05
58.0,2936.0,0.05
59.0,3057.0,0.05
60.0,3123.0,0.05
61.0,3365.0,0.05
62.0,3389.0,0.05
63.0,3389.0,0.05
64.0,3389.0,0.05
65.0,3389.0,0.05
66.0,3676.0,0.05
67.0,3750.0,0.05
68.0,3822.0,0.05
69.0,3900.0,0.05
70.0,3965.0,0.05
71.0,3965.0,0.05
72.0,3965.0,0.05
73.0,4171.0,0.05
74.0,4236.0,0.05
75.0,4300.0,0.05
76.0,4372.0,0.05
77.0,4420.0,0.05
78.0,4420.0,0.05
79.0,4420.0,0.05
80.0,4420.0,0.05
81.0,4672.0,0.05
82.0,4706.0,0.05
83.0,4776.0,0.05
84.0,4850.0,0.05
85.0,4850.0,0.05
86.0,4850.0,0.05
87.0,4997.0,0.05
88.0,5030.0,0.05
89.0,5081.0,0.05
90.0,5127.0,0.05
91.0,5171.0,0.05
92.0,5171.0,0.05
93.0,5171.0,0.05
94.0,5321.0,0.05
95.0,5385.0,0.05
96.0,5429.0,0.05
97.0,5483.0,0.05
98.0,5560.0,0.05
99.0,5560.0,0.05
100.0,5560.0,0.05
101.0,5618.0,0.05
102.0,5662.0,0.05
103.0,5688.0,0.05
104.0,5725.0,0.05
105.0,5756.0,0.05
106.0,5756.0,0.05
107.0,5756.0,0.05
108.0,5756.0,0.05
109.0,5837.0,0.05
110.0,5837.0,0.05
111.0,5837.0,0.05
112.0,5861.0,0.05
113.0,5861.0,0.05
114.0,5861.0,0.05
115.0,5880.0,0.05
116.0,5903.0,0.05
117.0,5934.0,0.05
118.0,5943.0,0.05
119.0,5952.0,0.05
120.0,5952.0,0.05
121.0,5952.0,0.05
122.0,6002.0,0.05
123.0,6009.0,0.05
124.0,6025.0,0.05
125.0,6034.0,0.05
126.0,6049.0,0.05
127.0,6049.0,0.05
128.0,6049.0,0.05
129.0,6060.0,0.05
130.0,6069.0,0.05
131.0,6074.0,0.05
132.0,6089.0,0.05
133.0,6095.0,0.05
134.0,6095.0,0.05
135.0,6095.0,0.05
136.0,6110.0,0.05
137.0,6116.0,0.05
138.0,6117.0,0.05
139.0,6121.0,0.05
140.0,6127.0,0.05
141.0,6127.0,0.05
142.0,6127.0,0.05
143.0,6144.0,0.05
144.0,6145.0,0.05
145.0,6146.0,0.05
146.0,6172.0,0.05
147.0,6176.0,0.05
148.0,6176.0,0.05
149.0,6176.0,0.05
150.0,6181.0,0.05
151.0,6192.0,0.05
152.0,6203.0,0.05
153.0,6218.0,0.05
154.0,6222.0,0.05
155.0,6222.0,0.05
156.0,6222.0,0.05
157.0,6234.0,0.05
158.0,6238.0,0.05
159.0,6242.0,0.05
160.0,6243.0,0.05
161.0,6244.0,0.05
162.0,6244.0,0.05
163.0,6244.0,0.05
164.0,6252.0,0.05
165.0,6253.0,0.05
166.0,6255.0,0.05
167.0,6257.0,0.05
168.0,6260.0,0.05
169.0,6260.0,0.05
170.0,6260.0,0.05
171.0,6276.0,0.05
172.0,6281.0,0.05
173.0,6282.0,0.05
174.0,6284.0,0.05
175.0,6286.0,0.05
176.0,6286.0,0.05
177.0,6286.0,0.05
178.0,6293.0,0.05
179.0,6315.0,0.05
180.0,6328.0,0.05
181.0,6327.0,0.05
182.0,6336.0,0.05
183.0,6336.0,0.05
184.0,6336.0,0.05
185.0,6347.0,0.05
186.0,6347.0,0.05
187.0,6353.0,0.05
188.0,6355.0,0.05
189.0,6358.0,0.05
190.0,6358.0,0.05
191.0,6358.0,0.05
192.0,6370.0,0.05
193.0,6374.0,0.05
194.0,6380.0,0.05
195.0,6386.0,0.05
196.0,6390.0,0.05
197.0,6390.0,0.05
198.0,6390.0,0.05
199.0,6400.0,0.05
200.0,6401.0,0.05
201.0,6401.0,0.05
202.0,6403.0,0.05
203.0,6406.0,0.05
204.0,6406.0,0.05
205.0,6406.0,0.05
206.0,6415.0,0.05
207.0,6417.0,0.05
208.0,6425.0,0.05
209.0,6434.0,0.05
210.0,6442.0,0.05
211.0,6442.0,0.05
212.0,6442.0,0.05
213.0,6442.0,0.05
