mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,3.0,0.05
3.0,10.0,0.05
4.0,12.0,0.05
5.0,22.0,0.05
6.0,24.0,0.05
7.0,31.0,0.05
8.0,33.0,0.05
9.0,37.0,0.05
10.0,39.0,0.05
11.0,53.0,0.05
12.0,67.0,0.05
13.0,79.0,0.05
14.0,83.0,0.05
15.0,84.0,0.05
16.0,93.0,0.05
17.0,94.0,0.05
18.0,101.0,0.05
19.0,110.0,0.05
20.0,115.0,0.05
21.0,125.0,0.05
22.0,142.0,0.05
23.0,161.0,0.05
24.0,172.0,0.05
25.0,183.0,0.05
26.0,198.0,0.05
27.0,208.0,0.05
28.0,249.0,0.05
29.0,269.0,0.05
30.0,272.0,0.05
31.0,280.0,0.05
32.0,384.0,0.05
33.0,410.0,0.05
34.0,444.0,0.05
35.0,490.0,0.05
36.0,536.0,0.05
37.0,552.0,0.05
38.0,557.0,0.05
39.0,587.0,0.05
40.0,606.0,0.05
41.0,619.0,0.05
42.0,645.0,0.05
43.0,665.0,0.05
44.0,678.0,0.05
45.0,686.0,0.05
46.0,686.0,0.05
47.0,735.0,0.05
48.0,757.0,0.05
49.0,766.0,0.05
50.0,766.0,0.05
51.0,793.0,0.05
52.0,796.0,0.05
53.0,804.0,0.05
54.0,822.0,0.05
55.0,822.0,0.05
56.0,844.0,0.05
57.0,844.0,0.05
58.0,861.0,0.05
59.0,919.0,0.05
60.0,921.0,0.05
61.0,948.0,0.05
62.0,948.0,0.05
63.0,948.0,0.05
64.0,1119.0,0.05
65.0,1127.0,0.05
66.0,1132.0,0.05
67.0,1135.0,0.05
68.0,1153.0,0.05
69.0,1206.0,0.05
70.0,1283.0,0.05
71.0,1283.0,0.05
72.0,1332.0,0.05
73.0,1345.0,0.05
74.0,1350.0,0.05
75.0,1358.0,0.05
76.0,1376.0,0.05
77.0,1376.0,0.05
78.0,1406.0,0.05
79.0,1406.0,0.05
80.0,1425.0,0.05
81.0,1453.0,0.05
82.0,1466.0,0.05
83.0,1483.0,0.05
84.0,1496.0,0.05
85.0,1496.0,0.05
86.0,1513.0,0.05
87.0,1517.0,0.05
88.0,1529.0,0.05
89.0,1540.0,0.05
90.0,1558.0,0.05
91.0,1575.0,0.05
92.0,1575.0,0.05
93.0,1582.0,0.05
94.0,1585.0,0.05
95.0,1592.0,0.05
96.0,1603.0,0.05
97.0,1613.0,0.05
98.0,1614.0,0.05
99.0,1614.0,0.05
100.0,1644.0,0.05
101.0,1654.0,0.05
102.0,1656.0,0.05
103.0,1664.0,0.05
104.0,1669.0,0.05
105.0,1676.0,0.05
106.0,1676.0,0.05
107.0,1676.0,0.05
108.0,1679.0,0.05
109.0,1683.0,0.05
110.0,1688.0,0.05
111.0,1694.0,0.05
112.0,1698.0,0.05
113.0,1698.0,0.05
114.0,1702.0,0.05
115.0,1702.0,0.05
116.0,1707.0,0.05
117.0,1745.0,0.05
118.0,1748.0,0.05
119.0,1753.0,0.05
120.0,1753.0,0.05
121.0,1756.0,0.05
122.0,1787.0,0.05
123.0,1791.0,0.05
124.0,1800.0,0.05
125.0,1802.0,0.05
126.0,1809.0,0.05
127.0,1809.0,0.05
128.0,1807.0,0.05
129.0,1814.0,0.05
130.0,1818.0,0.05
131.0,1825.0,0.05
132.0,1828.0,0.05
133.0,1829.0,0.05
134.0,1829.0,0.05
135.0,1839.0,0.05
136.0,1839.0,0.05
137.0,1840.0,0.05
138.0,1846.0,0.05
139.0,1850.0,0.05
140.0,1852.0,0.05
141.0,1852.0,0.05
142.0,1854.0,0.05
143.0,1858.0,0.05
144.0,1863.0,0.05
145.0,1867.0,0.05
146.0,1870.0,0.05
147.0,1882.0,0.05
148.0,1882.0,0.05
149.0,1884.0,0.05
150.0,1889.0,0.05
151.0,1900.0,0.05
152.0,1903.0,0.05
153.0,1914.0,0.05
154.0,1921.0,0.05
155.0,1921.0,0.05
156.0,1929.0,0.05
157.0,1931.0,0.05
158.0,1932.0,0.05
159.0,1937.0,0.05
160.0,1941.0,0.05
161.0,1947.0,0.05
162.0,1947.0,0.05
163.0,1958.0,0.05
164.0,1961.0,0.05
165.0,1964.0,0.05
166.0,1972.0,0.05
167.0,1982.0,0.05
168.0,1997.0,0.05
169.0,1997.0,0.05
170.0,2007.0,0.05
171.0,2013.0,0.05
172.0,2021.0,0.05
173.0,2030.0,0.05
174.0,2042.0,0.05
175.0,2049.0,0.05
176.0,2049.0,0.05
177.0,2062.0,0.05
178.0,2069.0,0.05
179.0,2072.0,0.05
180.0,2084.0,0.05
181.0,2092.0,0.05
182.0,2105.0,0.05
183.0,2105.0,0.05
184.0,2113.0,0.05
185.0,2120.0,0.05
186.0,2123.0,0.05
187.0,2126.0,0.05
188.0,2131.0,0.05
189.0,2137.0,0.05
190.0,2137.0,0.05
191.0,2152.0,0.05
192.0,2165.0,0.05
193.0,2171.0,0.05
194.0,2181.0,0.05
195.0,2194.0,0.05
196.0,2195.0,0.05
197.0,2195.0,0.05
198.0,2207.0,0.05
199.0,2211.0,0.05
200.0,2217.0,0.05
201.0,2225.0,0.05
202.0,2233.0,0.05
203.0,2233.0,0.05
204.0,2233.0,0.05
205.0,2246.0,0.05
206.0,2250.0,0.05
207.0,2264.0,0.05
208.0,2274.0,0.05
209.0,2277.0,0.05
210.0,2285.0,0.05
211.0,2285.0,0.05
