mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,29.0,0.05
3.0,90.0,0.05
4.0,114.0,0.05
5.0,138.0,0.05
6.0,156.0,0.05
7.0,170.0,0.05
8.0,181.0,0.05
9.0,195.0,0.05
10.0,195.0,0.05
11.0,216.0,0.05
12.0,243.0,0.05
13.0,292.0,0.05
14.0,318.0,0.05
15.0,334.0,0.05
16.0,347.0,0.05
17.0,366.0,0.05
18.0,417.0,0.05
19.0,439.0,0.05
20.0,464.0,0.05
21.0,498.0,0.05
22.0,520.0,0.05
23.0,530.0,0.05
24.0,601.0,0.05
25.0,628.0,0.05
26.0,660.0,0.05
27.0,674.0,0.05
28.0,697.0,0.05
29.0,729.0,0.05
30.0,750.0,0.05
31.0,775.0,0.05
32.0,858.0,0.05
33.0,901.0,0.05
34.0,954.0,0.05
35.0,990.0,0.05
36.0,1023.0,0.05
37.0,1042.0,0.05
38.0,1168.0,0.05
39.0,1230.0,0.05
40.0,1333.0,0.05
41.0,1395.0,0.05
42.0,1436.0,0.05
43.0,1464.0,0.05
44.0,1485.0,0.05
45.0,1519.0,0.05
46.0,1552.0,0.05
47.0,1608.0,0.05
48.0,1688.0,0.05
49.0,1739.0,0.05
50.0,1760.0,0.05
51.0,1781.0,0.05
52.0,1865.0,0.05
53.0,1922.0,0.05
54.0,1973.0,0.05
55.0,2034.0,0.05
56.0,2062.0,0.05
57.0,2076.0,0.05
58.0,2086.0,0.05
59.0,2109.0,0.05
60.0,2225.0,0.05
61.0,2299.0,0.05
62.0,2336.0,0.05
63.0,2397.0,0.05
64.0,2414.0,0.05
65.0,2417.0,0.05
66.0,2461.0,0.05
67.0,2504.0,0.05
68.0,2577.0,0.05
69.0,2688.0,0.05
70.0,2754.0,0.05
71.0,2774.0,0.05
72.0,2798.0,0.05
73.0,2815.0,0.05
74.0,2843.0,0.05
75.0,2874.0,0.05
76.0,2892.0,0.05
77.0,2920.0,0.05
78.0,2937.0,0.05
79.0,2943.0,0.05
80.0,2970.0,0.05
81.0,2994.0,0.05
82.0,3033.0,0.05
83.0,3042.0,0.05
84.0,3068.0,0.05
85.0,3076.0,0.05
86.0,3090.0,0.05
