mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,2.0,0.05
4.0,3.0,0.05
5.0,6.0,0.05
6.0,6.0,0.05
7.0,10.0,0.05
8.0,11.0,0.05
9.0,15.0,0.05
10.0,17.0,0.05
11.0,19.0,0.05
12.0,23.0,0.05
13.0,26.0,0.05
14.0,28.0,0.05
15.0,30.0,0.05
16.0,33.0,0.05
17.0,41.0,0.05
18.0,42.0,0.05
19.0,42.0,0.05
20.0,47.0,0.05
21.0,50.0,0.05
22.0,56.0,0.05
23.0,56.0,0.05
24.0,63.0,0.05
25.0,69.0,0.05
26.0,69.0,0.05
27.0,93.0,0.05
28.0,94.0,0.05
29.0,102.0,0.05
30.0,106.0,0.05
31.0,116.0,0.05
32.0,138.0,0.05
33.0,142.0,0.05
34.0,147.0,0.05
35.0,165.0,0.05
36.0,170.0,0.05
37.0,172.0,0.05
38.0,179.0,0.05
39.0,194.0,0.05
40.0,226.0,0.05
41.0,241.0,0.05
42.0,249.0,0.05
43.0,254.0,0.05
44.0,253.0,0.05
45.0,255.0,0.05
46.0,268.0,0.05
47.0,271.0,0.05
48.0,276.0,0.05
49.0,277.0,0.05
50.0,282.0,0.05
51.0,284.0,0.05
52.0,289.0,0.05
53.0,277.0,0.05
54.0,277.0,0.05
55.0,277.0,0.05
56.0,287.0,0.05
57.0,286.0,0.05
58.0,285.0,0.05
59.0,292.0,0.05
60.0,295.0,0.05
61.0,295.0,0.05
62.0,295.0,0.05
63.0,304.0,0.05
64.0,305.0,0.05
65.0,310.0,0.05
66.0,311.0,0.05
67.0,320.0,0.05
68.0,327.0,0.05
69.0,336.0,0.05
70.0,344.0,0.05
71.0,346.0,0.05
72.0,348.0,0.05
73.0,356.0,0.05
74.0,363.0,0.05
75.0,368.0,0.05
76.0,377.0,0.05
77.0,386.0,0.05
78.0,392.0,0.05
79.0,399.0,0.05
80.0,398.0,0.05
81.0,404.0,0.05
82.0,413.0,0.05
83.0,416.0,0.05
84.0,423.0,0.05
85.0,423.0,0.05
86.0,423.0,0.05
87.0,429.0,0.05
88.0,430.0,0.05
89.0,435.0,0.05
90.0,436.0,0.05
91.0,438.0,0.05
92.0,441.0,0.05
93.0,442.0,0.05
94.0,454.0,0.05
95.0,459.0,0.05
96.0,460.0,0.05
97.0,464.0,0.05
98.0,467.0,0.05
99.0,467.0,0.05
100.0,467.0,0.05
101.0,476.0,0.05
102.0,482.0,0.05
103.0,485.0,0.05
104.0,490.0,0.05
105.0,494.0,0.05
106.0,498.0,0.05
107.0,499.0,0.05
108.0,506.0,0.05
109.0,507.0,0.05
110.0,506.0,0.05
111.0,511.0,0.05
112.0,514.0,0.05
113.0,514.0,0.05
114.0,513.0,0.05
115.0,515.0,0.05
116.0,516.0,0.05
117.0,517.0,0.05
118.0,518.0,0.05
119.0,517.0,0.05
