mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,25.0,0.05
3.0,43.0,0.05
4.0,54.0,0.05
5.0,62.0,0.05
6.0,85.0,0.05
7.0,90.0,0.05
8.0,105.0,0.05
9.0,120.0,0.05
10.0,143.0,0.05
11.0,154.0,0.05
12.0,171.0,0.05
13.0,192.0,0.05
14.0,200.0,0.05
15.0,235.0,0.05
16.0,256.0,0.05
17.0,263.0,0.05
18.0,273.0,0.05
19.0,289.0,0.05
20.0,316.0,0.05
21.0,353.0,0.05
22.0,370.0,0.05
23.0,410.0,0.05
24.0,426.0,0.05
25.0,439.0,0.05
26.0,439.0,0.05
27.0,480.0,0.05
28.0,500.0,0.05
29.0,502.0,0.05
30.0,528.0,0.05
31.0,546.0,0.05
32.0,561.0,0.05
33.0,572.0,0.05
34.0,599.0,0.05
35.0,635.0,0.05
36.0,652.0,0.05
37.0,673.0,0.05
38.0,734.0,0.05
39.0,767.0,0.05
40.0,787.0,0.05
41.0,811.0,0.05
42.0,839.0,0.05
43.0,854.0,0.05
44.0,887.0,0.05
45.0,902.0,0.05
46.0,918.0,0.05
47.0,950.0,0.05
48.0,969.0,0.05
49.0,985.0,0.05
50.0,1002.0,0.05
51.0,1025.0,0.05
52.0,1052.0,0.05
53.0,1067.0,0.05
54.0,1094.0,0.05
55.0,1094.0,0.05
56.0,1128.0,0.05
57.0,1138.0,0.05
58.0,1148.0,0.05
59.0,1162.0,0.05
60.0,1187.0,0.05
61.0,1217.0,0.05
62.0,1217.0,0.05
63.0,1245.0,0.05
64.0,1262.0,0.05
65.0,1278.0,0.05
66.0,1300.0,0.05
67.0,1315.0,0.05
68.0,1357.0,0.05
69.0,1376.0,0.05
70.0,1401.0,0.05
71.0,1411.0,0.05
72.0,1449.0,0.05
73.0,1468.0,0.05
74.0,1477.0,0.05
75.0,1487.0,0.05
76.0,1504.0,0.05
77.0,1514.0,0.05
78.0,1528.0,0.05
79.0,1545.0,0.05
80.0,1561.0,0.05
81.0,1576.0,0.05
82.0,1594.0,0.05
83.0,1599.0,0.05
84.0,1613.0,0.05
85.0,1627.0,0.05
86.0,1645.0,0.05
87.0,1655.0,0.05
88.0,1665.0,0.05
89.0,1686.0,0.05
90.0,1704.0,0.05
91.0,1713.0,0.05
92.0,1719.0,0.05
93.0,1724.0,0.05
94.0,1729.0,0.05
95.0,1737.0,0.05
96.0,1749.0,0.05
97.0,1757.0,0.05
98.0,1770.0,0.05
99.0,1776.0,0.05
100.0,1782.0,0.05
101.0,1790.0,0.05
102.0,1799.0,0.05
103.0,1804.0,0.05
104.0,1805.0,0.05
105.0,1813.0,0.05
106.0,1814.0,0.05
107.0,1817.0,0.05
108.0,1819.0,0.05
109.0,1824.0,0.05
110.0,1827.0,0.05
111.0,1834.0,0.05
112.0,1838.0,0.05
113.0,1842.0,0.05
114.0,1849.0,0.05
115.0,1852.0,0.05
116.0,1862.0,0.05
117.0,1864.0,0.05
118.0,1874.0,0.05
119.0,1880.0,0.05
120.0,1881.0,0.05
121.0,1883.0,0.05
122.0,1889.0,0.05
123.0,1892.0,0.05
124.0,1896.0,0.05
125.0,1899.0,0.05
126.0,1904.0,0.05
127.0,1905.0,0.05
128.0,1908.0,0.05
129.0,1909.0,0.05
130.0,1914.0,0.05
131.0,1923.0,0.05
132.0,1928.0,0.05
133.0,1929.0,0.05
134.0,1930.0,0.05
135.0,1934.0,0.05
136.0,1940.0,0.05
137.0,1942.0,0.05
138.0,1947.0,0.05
139.0,1949.0,0.05
140.0,1954.0,0.05
141.0,1954.0,0.05
142.0,1953.0,0.05
143.0,1957.0,0.05
144.0,1965.0,0.05
145.0,1968.0,0.05
146.0,1978.0,0.05
147.0,1981.0,0.05
148.0,1983.0,0.05
149.0,1984.0,0.05
150.0,1986.0,0.05
151.0,1994.0,0.05
152.0,2001.0,0.05
153.0,2003.0,0.05
154.0,2009.0,0.05
155.0,2009.0,0.05
156.0,2016.0,0.05
157.0,2018.0,0.05
