mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,0.0,0.05
3.0,3.0,0.05
4.0,6.0,0.05
5.0,6.0,0.05
6.0,8.0,0.05
7.0,11.0,0.05
8.0,11.0,0.05
9.0,14.0,0.05
10.0,14.0,0.05
11.0,15.0,0.05
12.0,19.0,0.05
13.0,20.0,0.05
14.0,27.0,0.05
15.0,30.0,0.05
16.0,35.0,0.05
17.0,35.0,0.05
18.0,37.0,0.05
19.0,38.0,0.05
20.0,42.0,0.05
21.0,44.0,0.05
22.0,47.0,0.05
23.0,47.0,0.05
24.0,52.0,0.05
25.0,64.0,0.05
26.0,64.0,0.05
27.0,69.0,0.05
28.0,70.0,0.05
29.0,71.0,0.05
30.0,80.0,0.05
31.0,81.0,0.05
32.0,81.0,0.05
33.0,81.0,0.05
34.0,87.0,0.05
35.0,91.0,0.05
36.0,90.0,0.05
37.0,98.0,0.05
38.0,101.0,0.05
39.0,104.0,0.05
40.0,119.0,0.05
41.0,120.0,0.05
42.0,129.0,0.05
43.0,131.0,0.05
44.0,137.0,0.05
45.0,139.0,0.05
46.0,138.0,0.05
47.0,138.0,0.05
48.0,139.0,0.05
49.0,142.0,0.05
50.0,146.0,0.05
51.0,149.0,0.05
52.0,156.0,0.05
53.0,154.0,0.05
54.0,154.0,0.05
55.0,154.0,0.05
56.0,160.0,0.05
57.0,160.0,0.05
58.0,161.0,0.05
59.0,161.0,0.05
60.0,163.0,0.05
61.0,163.0,0.05
62.0,163.0,0.05
63.0,191.0,0.05
64.0,203.0,0.05
65.0,234.0,0.05
66.0,236.0,0.05
67.0,247.0,0.05
68.0,248.0,0.05
69.0,249.0,0.05
70.0,264.0,0.05
71.0,269.0,0.05
72.0,283.0,0.05
73.0,284.0,0.05
74.0,288.0,0.05
75.0,288.0,0.05
76.0,288.0,0.05
77.0,292.0,0.05
78.0,292.0,0.05
79.0,293.0,0.05
80.0,304.0,0.05
81.0,305.0,0.05
82.0,312.0,0.05
83.0,316.0,0.05
84.0,320.0,0.05
85.0,321.0,0.05
86.0,321.0,0.05
87.0,325.0,0.05
88.0,326.0,0.05
89.0,327.0,0.05
90.0,328.0,0.05
91.0,330.0,0.05
92.0,333.0,0.05
93.0,338.0,0.05
94.0,342.0,0.05
95.0,342.0,0.05
96.0,344.0,0.05
97.0,345.0,0.05
98.0,347.0,0.05
99.0,349.0,0.05
100.0,353.0,0.05
101.0,356.0,0.05
102.0,355.0,0.05
103.0,359.0,0.05
104.0,366.0,0.05
105.0,367.0,0.05
106.0,374.0,0.05
107.0,374.0,0.05
108.0,376.0,0.05
109.0,376.0,0.05
110.0,377.0,0.05
111.0,375.0,0.05
112.0,375.0,0.05
113.0,376.0,0.05
114.0,377.0,0.05
115.0,378.0,0.05
116.0,378.0,0.05
117.0,379.0,0.05
118.0,381.0,0.05
119.0,386.0,0.05
