mjd,mag,magerr
0.0,0.0,0.05
1.0,25.0,0.05
2.0,40.0,0.05
3.0,46.0,0.05
4.0,80.0,0.05
5.0,128.0,0.05
6.0,169.0,0.05
7.0,198.0,0.05
8.0,218.0,0.05
9.0,230.0,0.05
10.0,261.0,0.05
11.0,398.0,0.05
12.0,433.0,0.05
13.0,544.0,0.05
14.0,580.0,0.05
15.0,590.0,0.05
16.0,600.0,0.05
17.0,628.0,0.05
18.0,651.0,0.05
19.0,730.0,0.05
20.0,796.0,0.05
21.0,836.0,0.05
22.0,872.0,0.05
23.0,887.0,0.05
24.0,959.0,0.05
25.0,1013.0,0.05
26.0,1113.0,0.05
27.0,1139.0,0.05
28.0,1156.0,0.05
29.0,1189.0,0.05
30.0,1252.0,0.05
31.0,1290.0,0.05
32.0,1329.0,0.05
33.0,1385.0,0.05
34.0,1458.0,0.05
35.0,1492.0,0.05
36.0,1514.0,0.05
37.0,1556.0,0.05
38.0,1680.0,0.05
39.0,1769.0,0.05
40.0,1807.0,0.05
41.0,1864.0,0.05
42.0,1939.0,0.05
43.0,1963.0,0.05
44.0,1995.0,0.05
45.0,2062.0,0.05
46.0,2155.0,0.05
47.0,2213.0,0.05
48.0,2310.0,0.05
49.0,2376.0,0.05
50.0,2402.0,0.05
51.0,2463.0,0.05
52.0,2523.0,0.05
53.0,2612.0,0.05
54.0,2677.0,0.05
55.0,2749.0,0.05
56.0,2796.0,0.05
57.0,2810.0,0.05
58.0,2849.0,0.05
59.0,2998.0,0.05
60.0,3119.0,0.05
61.0,3162.0,0.05
62.0,3278.0,0.05
63.0,3315.0,0.05
64.0,3364.0,0.05
65.0,3384.0,0.05
66.0,3613.0,0.05
67.0,3765.0,0.05
68.0,3900.0,0.05
69.0,3950.0,0.05
70.0,4057.0,0.05
71.0,4256.0,0.05
72.0,4311.0,0.05
73.0,4486.0,0.05
74.0,4523.0,0.05
75.0,4651.0,0.05
76.0,4789.0,0.05
77.0,4852.0,0.05
78.0,4872.0,0.05
79.0,4932.0,0.05
80.0,4954.0,0.05
81.0,5032.0,0.05
82.0,5165.0,0.05
83.0,5209.0,0.05
84.0,5278.0,0.05
85.0,5367.0,0.05
86.0,5382.0,0.05
87.0,5508.0,0.05
88.0,5547.0,0.05
89.0,5664.0,0.05
90.0,5702.0,0.05
91.0,5734.0,0.05
92.0,5750.0,0.05
93.0,5791.0,0.05
94.0,5831.0,0.05
95.0,6008.0,0.05
96.0,6205.0,0.05
97.0,6285.0,0.05
98.0,6342.0,0.05
99.0,6378.0,0.05
