mjd,mag,magerr
0.0,1.0,0.05
1.0,0.0,0.05
2.0,0.0,0.05
3.0,55.0,0.05
4.0,56.0,0.05
5.0,57.0,0.05
6.0,57.0,0.05
7.0,58.0,0.05
8.0,60.0,0.05
9.0,61.0,0.05
10.0,61.0,0.05
11.0,62.0,0.05
12.0,62.0,0.05
13.0,62.0,0.05
14.0,63.0,0.05
15.0,65.0,0.05
16.0,72.0,0.05
17.0,74.0,0.05
18.0,75.0,0.05
19.0,79.0,0.05
20.0,81.0,0.05
21.0,82.0,0.05
22.0,82.0,0.05
23.0,83.0,0.05
24.0,84.0,0.05
25.0,85.0,0.05
26.0,88.0,0.05
27.0,88.0,0.05
28.0,89.0,0.05
29.0,89.0,0.05
30.0,89.0,0.05
31.0,90.0,0.05
32.0,90.0,0.05
33.0,92.0,0.05
34.0,94.0,0.05
35.0,98.0,0.05
36.0,97.0,0.05
37.0,99.0,0.05
38.0,102.0,0.05
39.0,104.0,0.05
40.0,108.0,0.05
41.0,114.0,0.05
42.0,120.0,0.05
43.0,124.0,0.05
44.0,129.0,0.05
45.0,139.0,0.05
46.0,146.0,0.05
47.0,150.0,0.05
48.0,168.0,0.05
49.0,176.0,0.05
50.0,179.0,0.05
51.0,183.0,0.05
52.0,189.0,0.05
53.0,198.0,0.05
54.0,211.0,0.05
55.0,222.0,0.05
56.0,225.0,0.05
57.0,229.0,0.05
58.0,238.0,0.05
59.0,264.0,0.05
60.0,277.0,0.05
61.0,289.0,0.05
62.0,304.0,0.05
63.0,307.0,0.05
64.0,319.0,0.05
65.0,326.0,0.05
66.0,342.0,0.05
67.0,364.0,0.05
68.0,387.0,0.05
69.0,412.0,0.05
70.0,420.0,0.05
71.0,426.0,0.05
72.0,431.0,0.05
73.0,450.0,0.05
74.0,455.0,0.05
75.0,465.0,0.05
76.0,494.0,0.05
77.0,498.0,0.05
78.0,499.0,0.05
79.0,499.0,0.05
80.0,503.0,0.05
81.0,505.0,0.05
82.0,511.0,0.05
83.0,519.0,0.05
84.0,525.0,0.05
85.0,528.0,0.05
86.0,528.0,0.05
87.0,540.0,0.05
88.0,543.0,0.05
89.0,548.0,0.05
90.0,558.0,0.05
91.0,563.0,0.05
92.0,565.0,0.05
93.0,568.0,0.05
94.0,574.0,0.05
95.0,578.0,0.05
96.0,592.0,0.05
97.0,597.0,0.05
98.0,600.0,0.05
99.0,600.0,0.05
100.0,600.0,0.05
101.0,603.0,0.05
102.0,604.0,0.05
103.0,605.0,0.05
104.0,606.0,0.05
105.0,609.0,0.05
106.0,612.0,0.05
107.0,616.0,0.05
108.0,617.0,0.05
109.0,619.0,0.05
110.0,644.0,0.05
111.0,649.0,0.05
112.0,649.0,0.05
113.0,649.0,0.05
114.0,648.0,0.05
115.0,648.0,0.05
116.0,650.0,0.05
117.0,653.0,0.05
118.0,650.0,0.05
119.0,650.0,0.05
120.0,649.0,0.05
121.0,648.0,0.05
122.0,650.0,0.05
123.0,651.0,0.05
124.0,651.0,0.05
125.0,649.0,0.05
126.0,644.0,0.05
127.0,644.0,0.05
128.0,644.0,0.05
129.0,644.0,0.05
130.0,646.0,0.05
131.0,647.0,0.05
132.0,647.0,0.05
133.0,645.0,0.05
134.0,645.0,0.05
135.0,644.0,0.05
136.0,645.0,0.05
137.0,647.0,0.05
138.0,649.0,0.05
139.0,650.0,0.05
140.0,651.0,0.05
141.0,652.0,0.05
142.0,653.0,0.05
143.0,656.0,0.05
144.0,656.0,0.05
145.0,657.0,0.05
146.0,658.0,0.05
147.0,658.0,0.05
148.0,658.0,0.05
149.0,658.0,0.05
150.0,658.0,0.05
151.0,658.0,0.05
152.0,658.0,0.05
153.0,659.0,0.05
154.0,660.0,0.05
155.0,660.0,0.05
156.0,660.0,0.05
157.0,662.0,0.05
158.0,663.0,0.05
159.0,663.0,0.05
160.0,663.0,0.05
161.0,665.0,0.05
162.0,665.0,0.05
163.0,665.0,0.05
164.0,665.0,0.05
165.0,665.0,0.05
166.0,665.0,0.05
167.0,665.0,0.05
168.0,665.0,0.05
169.0,665.0,0.05
170.0,665.0,0.05
171.0,666.0,0.05
172.0,667.0,0.05
173.0,668.0,0.05
174.0,670.0,0.05
175.0,672.0,0.05
176.0,671.0,0.05
177.0,671.0,0.05
178.0,672.0,0.05
179.0,674.0,0.05
180.0,675.0,0.05
181.0,675.0,0.05
182.0,675.0,0.05
183.0,675.0,0.05
184.0,676.0,0.05
185.0,676.0,0.05
186.0,675.0,0.05
187.0,675.0,0.05
188.0,675.0,0.05
189.0,675.0,0.05
190.0,676.0,0.05
191.0,676.0,0.05
192.0,677.0,0.05
193.0,678.0,0.05
194.0,678.0,0.05
195.0,678.0,0.05
196.0,678.0,0.05
197.0,678.0,0.05
198.0,678.0,0.05
199.0,678.0,0.05
200.0,678.0,0.05
201.0,679.0,0.05
202.0,679.0,0.05
203.0,679.0,0.05
204.0,679.0,0.05
205.0,679.0,0.05
206.0,679.0,0.05
207.0,679.0,0.05
208.0,679.0,0.05
209.0,681.0,0.05
210.0,681.0,0.05
211.0,681.0,0.05
212.0,681.0,0.05
213.0,681.0,0.05
214.0,681.0,0.05
215.0,681.0,0.05
216.0,681.0,0.05
217.0,681.0,0.05
218.0,681.0,0.05
219.0,681.0,0.05
220.0,681.0,0.05
221.0,682.0,0.05
222.0,682.0,0.05
223.0,682.0,0.05
224.0,682.0,0.05
225.0,682.0,0.05
226.0,682.0,0.05
227.0,683.0,0.05
228.0,683.0,0.05
229.0,683.0,0.05
230.0,684.0,0.05
231.0,684.0,0.05
232.0,685.0,0.05
233.0,686.0,0.05
234.0,687.0,0.05
235.0,686.0,0.05
236.0,686.0,0.05
237.0,686.0,0.05
238.0,687.0,0.05
