mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,9.0,0.05
3.0,11.0,0.05
4.0,25.0,0.05
5.0,27.0,0.05
6.0,39.0,0.05
7.0,48.0,0.05
8.0,56.0,0.05
9.0,57.0,0.05
10.0,61.0,0.05
11.0,61.0,0.05
12.0,70.0,0.05
13.0,75.0,0.05
14.0,92.0,0.05
15.0,159.0,0.05
16.0,193.0,0.05
17.0,201.0,0.05
18.0,219.0,0.05
19.0,245.0,0.05
20.0,267.0,0.05
21.0,298.0,0.05
22.0,331.0,0.05
23.0,341.0,0.05
24.0,362.0,0.05
25.0,384.0,0.05
26.0,384.0,0.05
27.0,403.0,0.05
28.0,422.0,0.05
29.0,436.0,0.05
30.0,442.0,0.05
31.0,450.0,0.05
32.0,462.0,0.05
33.0,478.0,0.05
34.0,497.0,0.05
35.0,507.0,0.05
36.0,517.0,0.05
37.0,522.0,0.05
38.0,533.0,0.05
39.0,551.0,0.05
40.0,574.0,0.05
41.0,580.0,0.05
42.0,595.0,0.05
43.0,609.0,0.05
44.0,612.0,0.05
45.0,626.0,0.05
46.0,633.0,0.05
47.0,652.0,0.05
48.0,664.0,0.05
49.0,679.0,0.05
50.0,689.0,0.05
51.0,693.0,0.05
52.0,703.0,0.05
53.0,713.0,0.05
54.0,724.0,0.05
55.0,724.0,0.05
56.0,743.0,0.05
57.0,755.0,0.05
58.0,758.0,0.05
59.0,761.0,0.05
60.0,791.0,0.05
61.0,799.0,0.05
62.0,799.0,0.05
63.0,816.0,0.05
64.0,823.0,0.05
65.0,838.0,0.05
66.0,850.0,0.05
67.0,855.0,0.05
68.0,869.0,0.05
69.0,880.0,0.05
70.0,900.0,0.05
71.0,904.0,0.05
72.0,908.0,0.05
73.0,912.0,0.05
74.0,917.0,0.05
75.0,919.0,0.05
76.0,924.0,0.05
77.0,932.0,0.05
78.0,933.0,0.05
79.0,933.0,0.05
80.0,937.0,0.05
81.0,945.0,0.05
82.0,951.0,0.05
83.0,963.0,0.05
84.0,972.0,0.05
85.0,976.0,0.05
86.0,977.0,0.05
87.0,983.0,0.05
88.0,984.0,0.05
89.0,996.0,0.05
90.0,1000.0,0.05
91.0,1007.0,0.05
92.0,1012.0,0.05
93.0,1015.0,0.05
94.0,1014.0,0.05
95.0,1015.0,0.05
96.0,1020.0,0.05
97.0,1033.0,0.05
98.0,1036.0,0.05
99.0,1040.0,0.05
100.0,1044.0,0.05
101.0,1045.0,0.05
102.0,1053.0,0.05
103.0,1059.0,0.05
104.0,1066.0,0.05
105.0,1069.0,0.05
106.0,1075.0,0.05
107.0,1079.0,0.05
108.0,1083.0,0.05
109.0,1084.0,0.05
110.0,1088.0,0.05
111.0,1093.0,0.05
112.0,1096.0,0.05
113.0,1101.0,0.05
114.0,1104.0,0.05
115.0,1107.0,0.05
116.0,1113.0,0.05
117.0,1117.0,0.05
118.0,1123.0,0.05
119.0,1130.0,0.05
120.0,1132.0,0.05
121.0,1133.0,0.05
122.0,1131.0,0.05
123.0,1137.0,0.05
124.0,1141.0,0.05
125.0,1145.0,0.05
126.0,1148.0,0.05
127.0,1156.0,0.05
128.0,1159.0,0.05
129.0,1173.0,0.05
130.0,1177.0,0.05
131.0,1174.0,0.05
132.0,1174.0,0.05
133.0,1176.0,0.05
134.0,1179.0,0.05
135.0,1181.0,0.05
136.0,1182.0,0.05
137.0,1186.0,0.05
138.0,1187.0,0.05
139.0,1191.0,0.05
140.0,1194.0,0.05
141.0,1201.0,0.05
142.0,1204.0,0.05
143.0,1209.0,0.05
144.0,1210.0,0.05
