mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,3.0,0.05
3.0,6.0,0.05
4.0,12.0,0.05
5.0,19.0,0.05
6.0,22.0,0.05
7.0,23.0,0.05
8.0,23.0,0.05
9.0,30.0,0.05
10.0,30.0,0.05
11.0,31.0,0.05
12.0,35.0,0.05
13.0,49.0,0.05
14.0,60.0,0.05
15.0,75.0,0.05
16.0,86.0,0.05
17.0,89.0,0.05
18.0,98.0,0.05
19.0,106.0,0.05
20.0,128.0,0.05
21.0,160.0,0.05
22.0,177.0,0.05
23.0,182.0,0.05
24.0,194.0,0.05
25.0,207.0,0.05
26.0,214.0,0.05
27.0,216.0,0.05
28.0,221.0,0.05
29.0,233.0,0.05
30.0,240.0,0.05
31.0,268.0,0.05
32.0,283.0,0.05
33.0,317.0,0.05
34.0,345.0,0.05
35.0,352.0,0.05
36.0,361.0,0.05
37.0,372.0,0.05
38.0,385.0,0.05
39.0,411.0,0.05
40.0,432.0,0.05
41.0,448.0,0.05
42.0,460.0,0.05
43.0,465.0,0.05
44.0,472.0,0.05
45.0,496.0,0.05
46.0,513.0,0.05
47.0,541.0,0.05
48.0,563.0,0.05
49.0,582.0,0.05
50.0,597.0,0.05
51.0,596.0,0.05
52.0,612.0,0.05
53.0,631.0,0.05
54.0,643.0,0.05
55.0,664.0,0.05
56.0,684.0,0.05
57.0,699.0,0.05
58.0,696.0,0.05
59.0,730.0,0.05
60.0,777.0,0.05
61.0,795.0,0.05
62.0,826.0,0.05
63.0,844.0,0.05
64.0,868.0,0.05
65.0,882.0,0.05
66.0,905.0,0.05
67.0,944.0,0.05
68.0,981.0,0.05
69.0,1015.0,0.05
70.0,1054.0,0.05
71.0,1069.0,0.05
72.0,1077.0,0.05
73.0,1107.0,0.05
74.0,1151.0,0.05
75.0,1191.0,0.05
76.0,1240.0,0.05
77.0,1270.0,0.05
78.0,1305.0,0.05
79.0,1319.0,0.05
80.0,1361.0,0.05
81.0,1409.0,0.05
82.0,1459.0,0.05
83.0,1494.0,0.05
84.0,1544.0,0.05
85.0,1577.0,0.05
86.0,1586.0,0.05
87.0,1630.0,0.05
88.0,1644.0,0.05
89.0,1677.0,0.05
90.0,1698.0,0.05
91.0,1698.0,0.05
92.0,1753.0,0.05
93.0,1762.0,0.05
94.0,1785.0,0.05
95.0,1804.0,0.05
96.0,1827.0,0.05
97.0,1836.0,0.05
98.0,1854.0,0.05
99.0,1864.0,0.05
100.0,1867.0,0.05
101.0,1868.0,0.05
102.0,1892.0,0.05
103.0,1909.0,0.05
104.0,1919.0,0.05
105.0,1938.0,0.05
106.0,1948.0,0.05
107.0,1948.0,0.05
108.0,1952.0,0.05
109.0,1955.0,0.05
110.0,1979.0,0.05
111.0,1983.0,0.05
112.0,1986.0,0.05
113.0,1996.0,0.05
114.0,2001.0,0.05
115.0,2007.0,0.05
116.0,2016.0,0.05
117.0,2020.0,0.05
118.0,2031.0,0.05
119.0,2041.0,0.05
120.0,2049.0,0.05
121.0,2051.0,0.05
122.0,2054.0,0.05
123.0,2066.0,0.05
124.0,2071.0,0.05
125.0,2075.0,0.05
126.0,2077.0,0.05
127.0,2083.0,0.05
128.0,2091.0,0.05
129.0,2097.0,0.05
130.0,2104.0,0.05
131.0,2105.0,0.05
132.0,2112.0,0.05
133.0,2127.0,0.05
134.0,2137.0,0.05
135.0,2140.0,0.05
136.0,2142.0,0.05
137.0,2164.0,0.05
138.0,2176.0,0.05
139.0,2178.0,0.05
140.0,2186.0,0.05
141.0,2193.0,0.05
142.0,2193.0,0.05
143.0,2196.0,0.05
144.0,2202.0,0.05
145.0,2203.0,0.05
146.0,2212.0,0.05
147.0,2216.0,0.05
148.0,2220.0,0.05
149.0,2220.0,0.05
150.0,2222.0,0.05
151.0,2232.0,0.05
152.0,2233.0,0.05
153.0,2235.0,0.05
154.0,2240.0,0.05
155.0,2240.0,0.05
156.0,2241.0,0.05
157.0,2241.0,0.05
158.0,2252.0,0.05
159.0,2263.0,0.05
160.0,2270.0,0.05
161.0,2284.0,0.05
162.0,2290.0,0.05
163.0,2291.0,0.05
164.0,2292.0,0.05
165.0,2295.0,0.05
166.0,2295.0,0.05
167.0,2302.0,0.05
168.0,2311.0,0.05
169.0,2314.0,0.05
170.0,2314.0,0.05
171.0,2315.0,0.05
172.0,2323.0,0.05
173.0,2328.0,0.05
174.0,2335.0,0.05
175.0,2341.0,0.05
176.0,2347.0,0.05
177.0,2347.0,0.05
178.0,2348.0,0.05
179.0,2362.0,0.05
180.0,2370.0,0.05
181.0,2376.0,0.05
182.0,2380.0,0.05
183.0,2381.0,0.05
184.0,2381.0,0.05
185.0,2381.0,0.05
186.0,2386.0,0.05
187.0,2402.0,0.05
188.0,2408.0,0.05
189.0,2409.0,0.05
190.0,2413.0,0.05
191.0,2414.0,0.05
192.0,2417.0,0.05
193.0,2427.0,0.05
194.0,2434.0,0.05
195.0,2445.0,0.05
196.0,2453.0,0.05
197.0,2459.0,0.05
198.0,2461.0,0.05
199.0,2463.0,0.05
200.0,2470.0,0.05
201.0,2476.0,0.05
202.0,2483.0,0.05
203.0,2486.0,0.05
204.0,2488.0,0.05
205.0,2489.0,0.05
206.0,2492.0,0.05
207.0,2495.0,0.05
208.0,2502.0,0.05
209.0,2507.0,0.05
210.0,2507.0,0.05
211.0,2507.0,0.05
212.0,2507.0,0.05
213.0,2516.0,0.05
214.0,2521.0,0.05
215.0,2523.0,0.05
216.0,2524.0,0.05
217.0,2524.0,0.05
218.0,2524.0,0.05
219.0,2533.0,0.05
220.0,2535.0,0.05
221.0,2539.0,0.05
222.0,2541.0,0.05
223.0,2546.0,0.05
224.0,2546.0,0.05
225.0,2546.0,0.05
226.0,2547.0,0.05
