mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,0.0,0.05
3.0,0.0,0.05
4.0,0.0,0.05
5.0,10.0,0.05
6.0,12.0,0.05
7.0,12.0,0.05
8.0,12.0,0.05
9.0,17.0,0.05
10.0,17.0,0.05
11.0,18.0,0.05
12.0,24.0,0.05
13.0,24.0,0.05
14.0,25.0,0.05
15.0,26.0,0.05
16.0,27.0,0.05
17.0,29.0,0.05
18.0,30.0,0.05
19.0,31.0,0.05
20.0,31.0,0.05
21.0,31.0,0.05
22.0,31.0,0.05
23.0,36.0,0.05
24.0,38.0,0.05
25.0,45.0,0.05
26.0,45.0,0.05
27.0,59.0,0.05
28.0,68.0,0.05
29.0,69.0,0.05
30.0,71.0,0.05
31.0,81.0,0.05
32.0,89.0,0.05
33.0,89.0,0.05
34.0,90.0,0.05
35.0,96.0,0.05
36.0,97.0,0.05
37.0,102.0,0.05
38.0,111.0,0.05
39.0,120.0,0.05
40.0,122.0,0.05
41.0,124.0,0.05
42.0,128.0,0.05
43.0,130.0,0.05
44.0,141.0,0.05
45.0,148.0,0.05
46.0,163.0,0.05
47.0,174.0,0.05
48.0,175.0,0.05
49.0,177.0,0.05
50.0,179.0,0.05
51.0,183.0,0.05
52.0,186.0,0.05
53.0,193.0,0.05
54.0,194.0,0.05
55.0,200.0,0.05
56.0,201.0,0.05
57.0,203.0,0.05
58.0,217.0,0.05
59.0,238.0,0.05
60.0,263.0,0.05
61.0,312.0,0.05
62.0,312.0,0.05
63.0,313.0,0.05
64.0,332.0,0.05
65.0,334.0,0.05
66.0,336.0,0.05
67.0,333.0,0.05
68.0,336.0,0.05
69.0,359.0,0.05
70.0,357.0,0.05
71.0,363.0,0.05
72.0,354.0,0.05
73.0,368.0,0.05
74.0,382.0,0.05
75.0,392.0,0.05
76.0,398.0,0.05
77.0,399.0,0.05
78.0,403.0,0.05
79.0,405.0,0.05
80.0,411.0,0.05
81.0,417.0,0.05
82.0,423.0,0.05
83.0,427.0,0.05
84.0,432.0,0.05
85.0,434.0,0.05
86.0,434.0,0.05
87.0,442.0,0.05
88.0,444.0,0.05
89.0,446.0,0.05
90.0,453.0,0.05
91.0,456.0,0.05
92.0,458.0,0.05
93.0,459.0,0.05
94.0,461.0,0.05
95.0,470.0,0.05
96.0,472.0,0.05
97.0,476.0,0.05
98.0,478.0,0.05
99.0,478.0,0.05
100.0,481.0,0.05
101.0,483.0,0.05
102.0,485.0,0.05
103.0,490.0,0.05
104.0,494.0,0.05
105.0,496.0,0.05
106.0,496.0,0.05
107.0,496.0,0.05
108.0,496.0,0.05
109.0,497.0,0.05
110.0,497.0,0.05
111.0,497.0,0.05
112.0,499.0,0.05
113.0,499.0,0.05
114.0,504.0,0.05
115.0,504.0,0.05
116.0,504.0,0.05
117.0,508.0,0.05
118.0,510.0,0.05
119.0,510.0,0.05
120.0,510.0,0.05
121.0,510.0,0.05
122.0,510.0,0.05
123.0,512.0,0.05
124.0,512.0,0.05
125.0,513.0,0.05
126.0,513.0,0.05
127.0,513.0,0.05
128.0,514.0,0.05
129.0,516.0,0.05
130.0,518.0,0.05
131.0,519.0,0.05
132.0,522.0,0.05
133.0,523.0,0.05
134.0,523.0,0.05
135.0,524.0,0.05
136.0,525.0,0.05
137.0,527.0,0.05
138.0,527.0,0.05
139.0,528.0,0.05
140.0,528.0,0.05
141.0,528.0,0.05
142.0,528.0,0.05
143.0,528.0,0.05
144.0,529.0,0.05
145.0,529.0,0.05
146.0,529.0,0.05
147.0,531.0,0.05
148.0,531.0,0.05
149.0,531.0,0.05
150.0,530.0,0.05
151.0,531.0,0.05
152.0,531.0,0.05
153.0,531.0,0.05
154.0,531.0,0.05
155.0,531.0,0.05
156.0,531.0,0.05
157.0,531.0,0.05
158.0,533.0,0.05
159.0,533.0,0.05
160.0,533.0,0.05
161.0,534.0,0.05
162.0,536.0,0.05
163.0,536.0,0.05
164.0,537.0,0.05
165.0,537.0,0.05
166.0,537.0,0.05
167.0,538.0,0.05
168.0,539.0,0.05
169.0,540.0,0.05
170.0,540.0,0.05
171.0,541.0,0.05
172.0,541.0,0.05
173.0,543.0,0.05
174.0,545.0,0.05
175.0,545.0,0.05
176.0,545.0,0.05
177.0,545.0,0.05
178.0,550.0,0.05
179.0,551.0,0.05
180.0,551.0,0.05
181.0,551.0,0.05
182.0,553.0,0.05
183.0,553.0,0.05
184.0,553.0,0.05
185.0,554.0,0.05
186.0,554.0,0.05
187.0,555.0,0.05
188.0,555.0,0.05
189.0,557.0,0.05
190.0,557.0,0.05
191.0,557.0,0.05
192.0,557.0,0.05
193.0,558.0,0.05
194.0,558.0,0.05
195.0,558.0,0.05
196.0,559.0,0.05
197.0,559.0,0.05
198.0,560.0,0.05
199.0,560.0,0.05
200.0,559.0,0.05
201.0,559.0,0.05
202.0,559.0,0.05
203.0,560.0,0.05
204.0,560.0,0.05
205.0,560.0,0.05
206.0,560.0,0.05
207.0,561.0,0.05
208.0,561.0,0.05
209.0,561.0,0.05
210.0,561.0,0.05
211.0,561.0,0.05
212.0,561.0,0.05
213.0,561.0,0.05
