mjd,mag,magerr
0.0,0.0,0.05
1.0,21.0,0.05
2.0,50.0,0.05
3.0,71.0,0.05
4.0,123.0,0.05
5.0,218.0,0.05
6.0,301.0,0.05
7.0,372.0,0.05
8.0,408.0,0.05
9.0,453.0,0.05
10.0,513.0,0.05
11.0,599.0,0.05
12.0,680.0,0.05
13.0,782.0,0.05
14.0,846.0,0.05
15.0,907.0,0.05
16.0,949.0,0.05
17.0,1022.0,0.05
18.0,1097.0,0.05
19.0,1160.0,0.05
20.0,1217.0,0.05
21.0,1283.0,0.05
22.0,1322.0,0.05
23.0,1385.0,0.05
24.0,1435.0,0.05
25.0,1493.0,0.05
26.0,1540.0,0.05
27.0,1590.0,0.05
28.0,1635.0,0.05
29.0,1672.0,0.05
30.0,1709.0,0.05
31.0,1778.0,0.05
32.0,1823.0,0.05
33.0,1881.0,0.05
34.0,1930.0,0.05
35.0,1980.0,0.05
36.0,2017.0,0.05
37.0,2043.0,0.05
38.0,2114.0,0.05
39.0,2155.0,0.05
40.0,2204.0,0.05
41.0,2245.0,0.05
42.0,2281.0,0.05
43.0,2309.0,0.05
44.0,2332.0,0.05
45.0,2359.0,0.05
46.0,2384.0,0.05
47.0,2418.0,0.05
48.0,2448.0,0.05
49.0,2486.0,0.05
50.0,2509.0,0.05
51.0,2519.0,0.05
52.0,2543.0,0.05
53.0,2575.0,0.05
54.0,2605.0,0.05
55.0,2623.0,0.05
56.0,2633.0,0.05
57.0,2653.0,0.05
58.0,2666.0,0.05
59.0,2688.0,0.05
60.0,2717.0,0.05
61.0,2755.0,0.05
62.0,2755.0,0.05
63.0,2833.0,0.05
64.0,2849.0,0.05
65.0,2865.0,0.05
66.0,2910.0,0.05
67.0,2939.0,0.05
68.0,2971.0,0.05
69.0,3016.0,0.05
70.0,3043.0,0.05
71.0,3063.0,0.05
72.0,3080.0,0.05
73.0,3105.0,0.05
74.0,3130.0,0.05
75.0,3157.0,0.05
76.0,3186.0,0.05
77.0,3214.0,0.05
78.0,3235.0,0.05
79.0,3255.0,0.05
80.0,3283.0,0.05
81.0,3318.0,0.05
82.0,3341.0,0.05
83.0,3375.0,0.05
84.0,3414.0,0.05
85.0,3427.0,0.05
86.0,3437.0,0.05
87.0,3469.0,0.05
88.0,3482.0,0.05
89.0,3505.0,0.05
90.0,3528.0,0.05
91.0,3555.0,0.05
92.0,3569.0,0.05
93.0,3582.0,0.05
94.0,3606.0,0.05
95.0,3627.0,0.05
96.0,3646.0,0.05
97.0,3668.0,0.05
98.0,3681.0,0.05
99.0,3696.0,0.05
100.0,3703.0,0.05
101.0,3736.0,0.05
102.0,3763.0,0.05
103.0,3779.0,0.05
104.0,3794.0,0.05
105.0,3814.0,0.05
106.0,3820.0,0.05
107.0,3829.0,0.05
108.0,3849.0,0.05
109.0,3868.0,0.05
110.0,3887.0,0.05
111.0,3908.0,0.05
112.0,3921.0,0.05
113.0,3935.0,0.05
114.0,3947.0,0.05
115.0,3963.0,0.05
116.0,3967.0,0.05
117.0,3980.0,0.05
118.0,4004.0,0.05
119.0,4009.0,0.05
120.0,4016.0,0.05
121.0,4021.0,0.05
122.0,4043.0,0.05
123.0,4057.0,0.05
124.0,4074.0,0.05
125.0,4081.0,0.05
126.0,4100.0,0.05
127.0,4105.0,0.05
128.0,4118.0,0.05
129.0,4128.0,0.05
130.0,4141.0,0.05
131.0,4153.0,0.05
132.0,4161.0,0.05
133.0,4172.0,0.05
134.0,4174.0,0.05
135.0,4178.0,0.05
136.0,4190.0,0.05
137.0,4204.0,0.05
138.0,4214.0,0.05
139.0,4230.0,0.05
140.0,4240.0,0.05
141.0,4241.0,0.05
142.0,4242.0,0.05
143.0,4254.0,0.05
144.0,4267.0,0.05
145.0,4275.0,0.05
146.0,4278.0,0.05
147.0,4290.0,0.05
148.0,4292.0,0.05
149.0,4297.0,0.05
150.0,4301.0,0.05
151.0,4308.0,0.05
152.0,4324.0,0.05
153.0,4332.0,0.05
154.0,4339.0,0.05
155.0,4347.0,0.05
156.0,4354.0,0.05
157.0,4374.0,0.05
158.0,4386.0,0.05
159.0,4404.0,0.05
160.0,4416.0,0.05
161.0,4426.0,0.05
162.0,4429.0,0.05
163.0,4442.0,0.05
164.0,4455.0,0.05
165.0,4475.0,0.05
166.0,4487.0,0.05
167.0,4492.0,0.05
168.0,4500.0,0.05
169.0,4505.0,0.05
170.0,4508.0,0.05
171.0,4517.0,0.05
172.0,4525.0,0.05
173.0,4533.0,0.05
174.0,4549.0,0.05
175.0,4555.0,0.05
176.0,4562.0,0.05
177.0,4578.0,0.05
178.0,4587.0,0.05
179.0,4611.0,0.05
180.0,4623.0,0.05
181.0,4648.0,0.05
182.0,4666.0,0.05
183.0,4672.0,0.05
184.0,4679.0,0.05
185.0,4693.0,0.05
186.0,4707.0,0.05
187.0,4720.0,0.05
188.0,4733.0,0.05
189.0,4742.0,0.05
190.0,4748.0,0.05
191.0,4754.0,0.05
192.0,4762.0,0.05
193.0,4769.0,0.05
194.0,4783.0,0.05
195.0,4789.0,0.05
196.0,4793.0,0.05
197.0,4795.0,0.05
198.0,4797.0,0.05
199.0,4801.0,0.05
200.0,4807.0,0.05
201.0,4813.0,0.05
202.0,4819.0,0.05
203.0,4824.0,0.05
204.0,4826.0,0.05
205.0,4835.0,0.05
206.0,4839.0,0.05
207.0,4846.0,0.05
208.0,4848.0,0.05
209.0,4850.0,0.05
210.0,4851.0,0.05
211.0,4853.0,0.05
212.0,4854.0,0.05
213.0,4860.0,0.05
214.0,4864.0,0.05
215.0,4861.0,0.05
216.0,4864.0,0.05
217.0,4867.0,0.05
218.0,4868.0,0.05
219.0,4868.0,0.05
220.0,4870.0,0.05
221.0,4871.0,0.05
222.0,4874.0,0.05
223.0,4877.0,0.05
224.0,4878.0,0.05
225.0,4881.0,0.05
226.0,4882.0,0.05
227.0,4883.0,0.05
228.0,4883.0,0.05
229.0,4882.0,0.05
230.0,4882.0,0.05
231.0,4882.0,0.05
232.0,4882.0,0.05
233.0,4883.0,0.05
234.0,4884.0,0.05
235.0,4884.0,0.05
236.0,4886.0,0.05
237.0,4886.0,0.05
