mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,13.0,0.05
3.0,16.0,0.05
4.0,24.0,0.05
5.0,38.0,0.05
6.0,46.0,0.05
7.0,51.0,0.05
8.0,54.0,0.05
9.0,57.0,0.05
10.0,68.0,0.05
11.0,72.0,0.05
12.0,79.0,0.05
13.0,91.0,0.05
14.0,94.0,0.05
15.0,102.0,0.05
16.0,103.0,0.05
17.0,137.0,0.05
18.0,146.0,0.05
19.0,171.0,0.05
20.0,198.0,0.05
21.0,289.0,0.05
22.0,304.0,0.05
23.0,305.0,0.05
24.0,323.0,0.05
25.0,339.0,0.05
26.0,372.0,0.05
27.0,385.0,0.05
28.0,448.0,0.05
29.0,472.0,0.05
30.0,480.0,0.05
31.0,623.0,0.05
32.0,664.0,0.05
33.0,679.0,0.05
34.0,689.0,0.05
35.0,713.0,0.05
36.0,733.0,0.05
37.0,745.0,0.05
38.0,913.0,0.05
39.0,934.0,0.05
40.0,942.0,0.05
41.0,953.0,0.05
42.0,973.0,0.05
43.0,988.0,0.05
44.0,991.0,0.05
45.0,1050.0,0.05
46.0,1066.0,0.05
47.0,1082.0,0.05
48.0,1111.0,0.05
49.0,1137.0,0.05
50.0,1139.0,0.05
51.0,1141.0,0.05
52.0,1179.0,0.05
53.0,1192.0,0.05
54.0,1204.0,0.05
55.0,1217.0,0.05
56.0,1246.0,0.05
57.0,1252.0,0.05
58.0,1259.0,0.05
59.0,1333.0,0.05
60.0,1343.0,0.05
61.0,1354.0,0.05
62.0,1378.0,0.05
63.0,1405.0,0.05
64.0,1407.0,0.05
65.0,1410.0,0.05
66.0,1449.0,0.05
67.0,1459.0,0.05
68.0,1472.0,0.05
69.0,1495.0,0.05
70.0,1524.0,0.05
71.0,1527.0,0.05
72.0,1535.0,0.05
73.0,1584.0,0.05
74.0,1596.0,0.05
75.0,1609.0,0.05
76.0,1614.0,0.05
77.0,1630.0,0.05
78.0,1636.0,0.05
79.0,1646.0,0.05
80.0,1671.0,0.05
81.0,1683.0,0.05
82.0,1689.0,0.05
83.0,1702.0,0.05
84.0,1723.0,0.05
85.0,1730.0,0.05
86.0,1735.0,0.05
87.0,1762.0,0.05
88.0,1770.0,0.05
89.0,1784.0,0.05
90.0,1790.0,0.05
91.0,1801.0,0.05
92.0,1809.0,0.05
93.0,1815.0,0.05
94.0,1823.0,0.05
95.0,1830.0,0.05
96.0,1841.0,0.05
97.0,1848.0,0.05
98.0,1856.0,0.05
99.0,1866.0,0.05
100.0,1872.0,0.05
101.0,1879.0,0.05
102.0,1882.0,0.05
103.0,1885.0,0.05
104.0,1900.0,0.05
105.0,1908.0,0.05
106.0,1909.0,0.05
107.0,1910.0,0.05
108.0,1911.0,0.05
109.0,1913.0,0.05
110.0,1918.0,0.05
111.0,1923.0,0.05
112.0,1924.0,0.05
113.0,1927.0,0.05
114.0,1927.0,0.05
115.0,1931.0,0.05
116.0,1932.0,0.05
117.0,1934.0,0.05
118.0,1943.0,0.05
119.0,1946.0,0.05
120.0,1951.0,0.05
121.0,1952.0,0.05
122.0,1952.0,0.05
123.0,1955.0,0.05
124.0,1959.0,0.05
125.0,1962.0,0.05
126.0,1963.0,0.05
127.0,1963.0,0.05
128.0,1966.0,0.05
129.0,1975.0,0.05
130.0,1977.0,0.05
131.0,1976.0,0.05
132.0,1980.0,0.05
133.0,1983.0,0.05
134.0,1984.0,0.05
135.0,1986.0,0.05
136.0,1992.0,0.05
137.0,1994.0,0.05
138.0,1995.0,0.05
139.0,1999.0,0.05
140.0,2005.0,0.05
141.0,2009.0,0.05
142.0,2009.0,0.05
143.0,2015.0,0.05
144.0,2021.0,0.05
145.0,2027.0,0.05
146.0,2030.0,0.05
147.0,2030.0,0.05
148.0,2031.0,0.05
149.0,2031.0,0.05
150.0,2037.0,0.05
151.0,2042.0,0.05
152.0,2042.0,0.05
153.0,2043.0,0.05
154.0,2043.0,0.05
155.0,2045.0,0.05
156.0,2046.0,0.05
157.0,2047.0,0.05
158.0,2048.0,0.05
159.0,2049.0,0.05
160.0,2053.0,0.05
161.0,2057.0,0.05
162.0,2058.0,0.05
163.0,2063.0,0.05
164.0,2067.0,0.05
165.0,2068.0,0.05
166.0,2071.0,0.05
167.0,2076.0,0.05
168.0,2076.0,0.05
169.0,2078.0,0.05
170.0,2081.0,0.05
171.0,2083.0,0.05
172.0,2082.0,0.05
173.0,2085.0,0.05
174.0,2086.0,0.05
175.0,2087.0,0.05
176.0,2088.0,0.05
177.0,2088.0,0.05
178.0,2095.0,0.05
179.0,2097.0,0.05
180.0,2098.0,0.05
181.0,2100.0,0.05
182.0,2102.0,0.05
183.0,2103.0,0.05
184.0,2105.0,0.05
185.0,2106.0,0.05
186.0,2108.0,0.05
187.0,2110.0,0.05
188.0,2110.0,0.05
189.0,2111.0,0.05
190.0,2116.0,0.05
191.0,2122.0,0.05
192.0,2125.0,0.05
193.0,2125.0,0.05
194.0,2129.0,0.05
195.0,2138.0,0.05
196.0,2138.0,0.05
197.0,2138.0,0.05
198.0,2138.0,0.05
199.0,2139.0,0.05
200.0,2143.0,0.05
201.0,2144.0,0.05
202.0,2154.0,0.05
203.0,2162.0,0.05
204.0,2162.0,0.05
205.0,2163.0,0.05
206.0,2168.0,0.05
207.0,2167.0,0.05
208.0,2169.0,0.05
209.0,2170.0,0.05
210.0,2172.0,0.05
211.0,2173.0,0.05
212.0,2173.0,0.05
213.0,2175.0,0.05
214.0,2175.0,0.05
215.0,2175.0,0.05
216.0,2175.0,0.05
217.0,2175.0,0.05
218.0,2175.0,0.05
219.0,2175.0,0.05
220.0,2175.0,0.05
221.0,2175.0,0.05
222.0,2176.0,0.05
223.0,2178.0,0.05
224.0,2178.0,0.05
225.0,2178.0,0.05
226.0,2178.0,0.05
227.0,2180.0,0.05
228.0,2180.0,0.05
229.0,2180.0,0.05
230.0,2181.0,0.05
231.0,2182.0,0.05
