mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,8.0,0.05
3.0,14.0,0.05
4.0,22.0,0.05
5.0,46.0,0.05
6.0,53.0,0.05
7.0,53.0,0.05
8.0,56.0,0.05
9.0,80.0,0.05
10.0,80.0,0.05
11.0,95.0,0.05
12.0,104.0,0.05
13.0,121.0,0.05
14.0,135.0,0.05
15.0,152.0,0.05
16.0,156.0,0.05
17.0,160.0,0.05
18.0,170.0,0.05
19.0,194.0,0.05
20.0,217.0,0.05
21.0,229.0,0.05
22.0,236.0,0.05
23.0,238.0,0.05
24.0,272.0,0.05
25.0,281.0,0.05
26.0,293.0,0.05
27.0,298.0,0.05
28.0,302.0,0.05
29.0,316.0,0.05
30.0,317.0,0.05
31.0,363.0,0.05
32.0,392.0,0.05
33.0,437.0,0.05
34.0,461.0,0.05
35.0,471.0,0.05
36.0,483.0,0.05
37.0,487.0,0.05
38.0,528.0,0.05
39.0,539.0,0.05
40.0,578.0,0.05
41.0,600.0,0.05
42.0,630.0,0.05
43.0,638.0,0.05
44.0,642.0,0.05
45.0,676.0,0.05
46.0,725.0,0.05
47.0,746.0,0.05
48.0,796.0,0.05
49.0,812.0,0.05
50.0,814.0,0.05
51.0,838.0,0.05
52.0,861.0,0.05
53.0,891.0,0.05
54.0,894.0,0.05
55.0,906.0,0.05
56.0,905.0,0.05
57.0,911.0,0.05
58.0,909.0,0.05
59.0,969.0,0.05
60.0,981.0,0.05
61.0,1026.0,0.05
62.0,1044.0,0.05
63.0,1061.0,0.05
64.0,1068.0,0.05
65.0,1075.0,0.05
66.0,1120.0,0.05
67.0,1157.0,0.05
68.0,1186.0,0.05
69.0,1223.0,0.05
70.0,1258.0,0.05
71.0,1269.0,0.05
72.0,1290.0,0.05
73.0,1319.0,0.05
74.0,1342.0,0.05
75.0,1368.0,0.05
76.0,1374.0,0.05
77.0,1382.0,0.05
78.0,1385.0,0.05
79.0,1390.0,0.05
80.0,1414.0,0.05
81.0,1439.0,0.05
82.0,1454.0,0.05
83.0,1473.0,0.05
84.0,1498.0,0.05
85.0,1509.0,0.05
86.0,1521.0,0.05
87.0,1559.0,0.05
88.0,1592.0,0.05
89.0,1617.0,0.05
90.0,1645.0,0.05
91.0,1645.0,0.05
92.0,1694.0,0.05
93.0,1702.0,0.05
94.0,1748.0,0.05
95.0,1782.0,0.05
96.0,1814.0,0.05
97.0,1821.0,0.05
98.0,1845.0,0.05
99.0,1860.0,0.05
100.0,1865.0,0.05
101.0,1887.0,0.05
102.0,1900.0,0.05
103.0,1917.0,0.05
104.0,1927.0,0.05
105.0,1935.0,0.05
106.0,1941.0,0.05
107.0,1943.0,0.05
108.0,1969.0,0.05
109.0,1990.0,0.05
110.0,1999.0,0.05
111.0,2000.0,0.05
112.0,2009.0,0.05
113.0,2014.0,0.05
114.0,2015.0,0.05
